feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9986666666666667,17.869315478059615,1.6020161468250678,51.448677326839544,0.11234317243436824,0.05982720483536317,0.17224903107222123,-122.98310175427179,-231.29083242980005,-41.579727092900214,1.0
cat_trait_0,none,0_1,none,0.8586666666666667,1.7746258177329983,0.5027740347732311,3.4564282262286348,0.04070780392284092,0.01670886636613911,0.06977951422790417,-26.467651990132698,-51.28573393637072,-3.886483407881258,5.0
pvr_0,none,none,none,0.92,3.0813930529485947,0.4496612163105673,7.54638418371372,0.06689855022116512,0.022862371796035126,0.11506209771908951,-78.55708760506903,-180.2730424728885,-10.621390684991127,2.0
pvr_1,none,none,none,0.8866666666666667,3.49769678024907,0.32755304027362525,9.615165728342573,0.054619835748855566,0.021385997643137967,0.0874031432175619,-76.87808066888354,-166.3937522988606,-14.441627845788616,3.0
time,none,none,none,0.9386666666666666,2.8110997099100326,0.3994459765372787,5.977577392825148,0.0368796989442329,0.013542122203371037,0.06434066540951507,-29.138744905434674,-61.86420732184558,-2.2986207262735547,4.0
cont_trait_0,cat_trait_0,none,none,0.6893333333333334,0.5716110882195049,0.0006369297486090875,8.524608856774616,0.057732318677034454,0.01762742868968328,0.7446745639838366,-22.80614092487672,-62.12219179629176,10.876436926813597,4.0
cont_trait_0,pvr_0,none,none,0.808,0.10117335135209225,0.0016113919632215897,0.32972447616970185,0.0793092716037342,0.021307070978128527,0.9880109672607982,-45.25430448265207,-122.75732418496409,16.465580141850126,2.0
cont_trait_0,pvr_1,none,none,0.5893333333333334,0.12366886642302974,0.002733362993880307,0.3540278780430366,0.07695684229418298,0.013556889257276094,0.7805458793399401,-33.24296064059081,-110.65440829549368,39.88254530717745,3.0
cont_trait_0,time,none,none,0.8453333333333334,0.09454588769823852,0.004123644571280485,0.23407346502212517,0.04396618280678936,0.009588628353140536,0.7668122237038635,-18.60693619211992,-56.6594498250696,12.880894881137237,5.0
cat_trait_0,pvr_0,none,none,0.6653333333333333,2.0424887976700288,0.006912749827057551,24.589857436600383,0.048851364860392994,0.012245408630755138,0.7220434984889673,0.511046284105899,-37.671154017680294,41.67032904725025,8.0
cat_trait_0,pvr_1,none,none,0.824,3.3832954101312507,0.008342505881316022,61.583189066430265,0.0516083736996633,0.012588984467672523,0.8199005178567381,-11.302487373343295,-45.45962140261696,20.342671635797444,6.0
cat_trait_0,time,none,none,0.7613333333333333,1.7602219376212132,0.007406732383559306,8.678422664864284,0.03786434521413729,0.007819736300633455,0.7474513347712513,1.8854373840864527,-17.55251403357181,22.61388773121365,9.0
pvr_0,pvr_1,none,none,0.94,0.23980163318261138,0.006859862374324876,0.7447434252814604,0.07982226083354163,0.025018078020484585,0.7306697288688234,-51.32908985542821,-135.37435567413564,4.823676182372651,1.0
pvr_0,time,none,none,0.8653333333333333,0.3128985754381157,0.01163613437776791,0.6860368173099077,0.04291531123800467,0.009184667328342862,0.7492969244874774,-9.135749835566894,-50.64162738274473,30.441526719771417,7.0
pvr_1,time,none,none,0.8653333333333333,0.2894788419027016,0.01067731053411547,0.7851610836505032,0.04108280671915102,0.006511498520666298,0.8301678449428855,-10.536901384963176,-42.38518969103342,16.33071451796485,7.0
