scientificName	cont_trait_0	cat_trait_0
T0	0.18749723625421785	1
T1	-0.5199676990612606	1
T2	-0.643920986691856	1
T3	0.612376304777682	1
T4	-0.745215745138344	1
T5	-0.519798629281723	1
T6	-0.5530446534256683	1
T7	0.7012771689677582	0
T8	0.5360943166100178	0
T9	-0.44409794460334173	1
T10	-0.035717829194240096	0
T11	-0.508231787314992	1
T12	0.7369805317636958	0
T13	-1.5882918040131135	1
T14	0.6330040346692206	1
T15	-1.6132858468646982	0
T16	-0.47110591856929	1
T17	0.008056086635852801	1
T18	0.16429337460899912	0
T19	-0.7361184486842902	1
T20	-0.8717079341149168	1
T21	0.5452181719594872	0
T22	0.7428559920244182	0
T23	-0.6040885377974224	1
T24	-0.4133375176850543	1
T25	-0.46031802750258366	0
T26	-1.3665059213117503	1
T27	0.356730777633434	1
T28	2.028957108638188	0
T29	0.7092599342503846	0
T30	-1.9354420217146509	0
T31	0.8594437098738636	1
T33	0.6593439317052346	1
T35	0.1738111177570787	1
T36	1.1126808267524821	1
T37	-1.2844030682558507	0
T38	-0.43457969987887857	0
T39	0.5589521333737275	0
T40	0.4686160666492401	0
T41	0.010246093751697638	0
T42	0.4036582344010658	1
T43	0.5396312665882107	0
T44	-1.1429279130471273	0
T45	0.26136499628134935	1
T46	-1.6876021305341429	1
T47	-0.31020271019783124	0
T48	1.3317934073391968	0
T49	1.9641843937456194	0
T50	-0.019133937645908313	0
T51	0.298523239883465	1
T52	-0.6917613298443483	1
T53	0.04878308055601203	0
T54	0.7159234687479866	0
T55	-0.9237497660559998	1
T56	-0.7873654912022803	0
T57	-0.2770352210175983	0
T58	0.7067020444323846	1
T59	-0.9477047295388367	0
T60	-0.09790591401266682	0
T61	0.17766327341739696	0
T63	-0.8217222633152673	1
T64	0.7787456095145492	0
T65	-0.06482900487645332	0
T66	0.8772527706832146	1
T67	0.09127539652238145	0
T68	-0.5346848413452352	0
T69	0.9810391944715661	1
T70	-0.0244661994678027	1
T71	-0.051393612150113836	0
T72	1.1683069299145077	1
T73	-0.32326627386552054	1
T74	-0.4466195551009874	0
T75	-1.5228572424116165	0
T76	0.38709153637580423	1
T77	0.16679993962776937	1
T78	0.8167792013014562	0
T79	1.3576658618824522	0
T80	-0.541798914289602	1
T81	1.3890965974156027	1
T83	0.6878081519924416	0
T84	-1.4709432990815847	0
T85	0.198345317892909	0
T86	-0.7641397268705378	1
T87	0.9056310345223751	0
T88	-0.28815080923111963	0
T89	-0.15393958386819737	1
T91	-0.6842867385386804	1
T92	0.3219939073192308	1
T94	-0.9964475650405944	0
T95	0.6193421773537864	0
T96	0.6121851656421247	1
T97	-2.58697397762294	0
T98	-0.283295675120456	1
T100	0.4790438836342595	0
T101	0.4808110144828913	1
T102	-0.05275609062179885	1
T103	0.16520656981116594	1
T104	1.761464864820903	0
T105	-0.3271104280488646	0
T106	-1.9168093534238924	0
T107	-1.57675944222885	1
T108	1.1356226199808988	1
T110	1.9849643597984876	1
T111	0.8644733392382006	1
T112	0.6978387149764091	0
T113	-0.4404511334085337	1
T114	-0.9046167382571451	0
T116	-0.6962206553245862	1
T117	0.9910712066614458	0
T119	0.2617492821587926	0
T120	0.11721632385281337	0
T121	0.31002038137017096	0
T122	0.3240288201359541	1
T123	0.6387818347715443	0
T125	-0.3078885323578396	0
T126	-0.16340301072281394	0
T127	-2.422555460771979	0
T128	1.1675235938320199	1
T129	-1.0372516322946628	1
T131	0.36045586094636667	1
T132	0.057012341561578514	1
T133	-1.376054026969749	0
T134	1.4986390834797783	1
T135	0.6369661939127842	1
T136	-0.5332194629517888	0
T137	-0.37311050657752576	0
T138	-1.000647012744381	1
T140	1.2892232962981096	0
T141	-0.440816279786833	0
T142	-2.1873591783913287	0
T143	0.4979478301398054	1
T144	0.9339524714219061	0
T145	-0.06414444377278879	0
T146	1.0993946624078177	0
T147	0.4129784484745782	1
T148	0.824509795277683	0
T149	-0.6873615593004552	0
T151	2.5213044889360834	1
T152	-0.2663203166314297	0
T153	0.1204641641605745	1
T154	-0.6095532957551208	0
T155	1.7113177758105418	0
T156	1.1795424098106067	0
T157	-0.5746073064107026	0
T158	-1.2075781840263928	1
T159	1.3338998500062258	1
T160	0.40580874670868267	1
T161	-1.8261892999331704	0
T162	-0.7293796618539988	1
T163	2.57919352338998	0
T164	0.3325804310867662	1
T166	-1.9127141104850982	1
T168	-1.5712314284883553	0
T169	0.8137284038785595	1
T170	-0.2778771782741829	1
T171	0.9433473183487564	1
T172	0.5992627902354064	1
T173	2.017149963466966	0
