scientificName	cont_trait_0	cat_trait_0
T0	-1.0088851703194572	0
T1	-0.6733048868606603	0
T2	-0.4308060659899972	0
T3	-0.703551193148726	0
T4	-0.5706138444835973	0
T5	-1.6560062821772386	0
T6	-0.6763343822292351	0
T7	0.6100741167180163	0
T8	-0.7391586826910697	1
T9	-0.7994526835207129	0
T10	-0.31307131384221026	0
T11	-0.21268900004873784	0
T12	-0.4747472865505583	0
T13	-0.12220176159846191	1
T14	0.2296838400254367	1
T15	0.09552571461697211	0
T16	-0.18274242526741952	1
T17	-1.1640291721553218	1
T18	-0.6795971596276659	0
T19	-0.26861087958351415	0
T20	-0.4071419666885241	1
T21	-0.39796234023892463	0
T22	0.21940784262503213	1
T23	-0.8963146506524119	1
T24	0.1972730914917125	0
T25	-0.13801502873003058	0
T26	-1.0887946171796465	1
T27	-1.058449266886049	0
T28	0.28695427079960373	1
T29	0.09352919718173128	1
T30	-0.14446370065667632	0
T31	0.10256372626126851	1
T32	-0.4337169241324835	1
T33	0.6725954047129757	1
T34	-0.701995466814579	1
T35	-0.4126130035813513	1
T36	-1.6734970376486933	0
T37	1.9532029485710618	0
T38	-0.024165016301375394	1
T40	-0.10704273435335974	1
T41	0.2898410400310481	1
T42	0.02314168985253785	0
T43	0.27238825798602223	1
T44	0.5333564611311326	1
T45	-1.3559434414843565	1
T46	0.06918098807376763	0
T47	0.2267811221925333	1
T48	0.40749201521089573	0
T49	-1.384064298196514	1
T50	-2.2382086078933794	1
T51	-0.28243621946432285	0
T52	0.2916433743346027	1
T53	-0.46660252441832023	1
T55	-0.051384537505592284	1
T56	-1.4413300433728349	1
T57	1.7168714640803946	0
T58	-2.4331788977329682	1
T61	-1.1907292409654437	1
T62	-0.8566205225592125	0
T63	0.3003124438133042	1
T64	0.6163307465686698	0
T65	0.8101318005910966	1
T66	-1.897121541276743	0
T68	0.7742439940293443	1
T69	0.12267429747714308	1
T71	0.1721211413360034	1
T73	-0.20446902274899048	1
T75	-0.5852399597556499	0
T76	-0.2310334895357829	0
T77	-2.0789761474204074	1
T78	0.3933310472321774	1
T79	1.1622118186877854	1
T80	-1.339972624032778	1
T81	-2.9804968416101607	1
T82	-2.056345380325835	1
T83	1.5130088985799552	1
T84	-1.7725084158871038	1
T85	-1.9811097144209369	1
T86	1.76850666358032	0
T87	1.1843399131492072	1
T88	-0.6827598023601301	1
T89	-1.8423473735868652	0
T91	0.8850483524946554	1
T92	1.2823475602440386	1
T93	0.551046194908795	0
T95	1.2824760306128564	1
T96	-1.5995480999431333	1
T97	-0.7818124349585649	0
T98	-1.5993172866968335	1
T99	0.6308008878133629	0
T101	0.4464240245958291	1
T102	-0.4368088370631553	0
T104	0.7764123855654708	1
T106	-3.301235199289836	1
T109	1.235968632198396	1
T110	0.9766890345302662	1
T112	0.191652282900737	1
T113	0.16367083651376202	0
T114	-0.958196412351459	1
T117	1.6185379494188608	0
T118	0.3392518365240452	1
T119	-1.0189105475809959	1
T120	1.0223619267364816	1
T121	-1.0774267037052645	1
T123	0.6261574390378181	0
T124	-1.6321318662064046	1
T125	-0.5807564603318827	1
T126	-0.24061404152722474	1
T127	-0.5986381919038508	1
T128	-1.0778516514594716	0
T129	-1.1387297377195216	1
T130	-0.9944520138413064	0
T131	0.12891527525035051	1
T132	0.5339468649512932	1
T133	-0.01946513402137417	1
T134	0.5855165595306481	0
T135	0.9651234860688855	1
T136	-0.3906060352438633	0
T137	0.9769771621912775	0
T139	0.5216451192642433	0
T140	0.5523871755772394	0
T141	0.46566514109456425	1
T142	0.6168228067424952	1
T143	0.8816787578040977	1
T144	-0.05795178157308237	1
