scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.7872239005586718	0	-0.4955304845473088	0.22886323189772043
T1	-1.0570630128180922	0	-0.502800351581775	0.23791493620053306
T2	-0.650999001557196	0	-0.5016362728241435	0.23646023728514282
T3	-0.10550443576304454	0	-0.5034828810970828	0.23876111572101819
T4	-0.8237774463133177	0	-0.5155457993413516	0.2281938287579204
T5	-0.19829124121810798	0	-0.5031618644702525	0.23836094959439985
T6	-1.5822768251341055	0	-0.5042136653332921	0.23967922959636775
T7	-1.2112124637454929	0	-0.40641867696710726	0.21387381922193838
T8	-0.5996395442134874	1	-0.6298405970438897	0.24035053126216396
T10	-0.6093510169249834	0	0.38951029265971787	0.08766491148890737
T14	-0.9379075393272759	1	-0.712887171319364	0.17998343243662288
T15	0.20038772000214483	1	-0.8124838266435804	0.9829030006303557
T16	-0.5033466071338041	0	-0.3345897030474403	0.20594644636377213
T17	-0.882013969002113	1	-1.0062341837380069	-1.4252211135768502
T19	-1.0306392546568464	0	-0.1692141428776067	0.17936871085721548
T20	-1.1176036689055	0	-0.1692022742307762	0.1793356504345396
T21	-0.4980634763534195	0	-0.1275009446122355	0.1734781544605313
T22	-1.3105718001369213	0	-0.3358833994677853	0.20805040658926352
T24	-0.9188463752551188	1	-0.7796061065014265	0.2348375446766858
T25	-1.037981011476701	1	-0.7153977538055174	0.1817269494009585
T26	-0.5926027827965487	1	-0.7215433415367642	0.18593555027386624
T27	-1.6544595683307268	1	-0.7134884210875717	0.18038278308334246
T28	-0.9032526937248273	0	-0.7406558267321538	0.20250365258434422
T29	-0.7623763243364367	1	-0.7482152743499269	0.20812805714609123
T30	-0.6077005090180899	1	-0.7184213340821802	0.1837977359487051
T31	-0.2614337050902252	1	-0.8191376258257054	1.0134878205585232
T32	-0.5236482309270802	1	-0.9052018108754075	1.364525435489667
T33	-0.8933308230371135	1	-0.7484179986425252	0.2082943745225569
T35	-0.5930931885181278	1	-0.7255048181329735	0.18864655175116168
T36	0.1377372919345295	1	-0.8523361531122171	1.1481655125350556
T37	-0.9282695652235143	1	-0.7574302132897558	0.21631099985481086
T38	-1.1268654008951517	1	-0.7515608769870078	0.21063053465755494
T39	-0.05171205953245613	1	-0.7334815016921061	0.19422929513156598
T40	-0.6264183552916986	1	-0.9344547088528758	1.4933007907337703
T42	-1.2148946477926352	0	0.3292524695830129	0.09803670998424928
T45	-0.0769622648494585	0	0.3745006269520301	0.09069890952876929
T47	-1.5764019042726902	0	0.32949059476821857	0.09822004066536989
T48	-1.698108176487434	0	-0.7556220099816625	0.21364503931241877
T49	-0.8342271308476494	0	0.4099691769862598	0.08620868880039624
T50	-0.38850138115914207	0	0.4077569949774428	0.08505590742623884
T51	-0.609635973971796	0	0.4944948085384192	0.06544151762311302
T53	-0.524200552167206	1	-0.9112210819690557	1.3925191473297356
T54	-0.9730648562279045	0	0.3360876341671741	0.10356686256965124
T56	-0.2507837873019284	1	-0.892153671263049	1.3160528210067588
T57	-1.4036770443518987	0	-0.7552957782277038	0.2134018669834648
T58	-1.1251519486830193	0	0.45175237320704154	0.07597860315992905
T59	-0.5203196233068597	1	-0.9055364995448736	1.3735079203514216
T60	-0.91235948754256	1	-0.8061672887698381	0.2571594676455222
T62	-0.30999549298173185	1	-0.9032205613585077	1.3556285524356433
T63	-0.9213679039845702	1	-0.8917187216175015	1.3097269201850887
T64	-0.37763298575229826	0	0.6254548202857183	0.04217225633892246
T65	-0.9122918123488697	0	0.41031590215103975	0.08647745946471272
T66	-0.36351271718621564	0	0.3893497828956673	0.0875700536077521
T68	-0.1780562934363318	0	0.37496176815492543	0.09099324576942085
T73	-1.4361280745224225	0	-0.7554514290844495	0.21351737234583984
T75	-1.1208237419272213	1	-0.7965637668826583	0.2490306777977772
T76	-1.319328058490967	1	-0.7265801460215034	0.18938244576750757
T77	-0.13955263666576118	0	-0.9572746493862287	1.5994496224832842
T78	-0.6150745719370105	0	0.6865136848607146	0.027865281207144273
T79	-0.7437154345133135	1	-0.9010090078203772	1.3469879052487317
T82	-0.9224314776413207	1	-0.9029967419224458	1.3549644471133366
T83	-1.5191837398126473	0	0.45124925168870145	0.07575631559168347
T84	-1.0187188687756557	1	-0.895925228218565	1.3310535894796895
T85	-0.6488540443049416	1	-1.0044913627936862	-1.417213247956989
T86	-0.32680077435711136	1	-1.0762936852182161	-1.73301220325467
T87	0.47304900187129106	0	0.7558122093248273	0.010414980116311695
T88	-1.3501851640691558	1	-0.9038416080831321	1.3583821725164686
T89	-1.404042362788646	1	-0.7975485048071879	0.2498332221901904
T90	-0.3775440425600729	1	-0.9625071361282745	1.6240740472682593
T92	-1.1230840299387312	1	-0.8010007922111505	0.25276386172384985
T93	-0.4702129442491156	1	-0.9298287636402979	1.4661235419320253
T94	-0.4337139805604133	0	-0.9218688784297824	1.432754763455027
T95	-1.2518529615789817	1	-0.7979357837167459	0.25015269705626597
T97	-0.08371925127541088	1	-1.1147309070806355	-1.9569393510678703
T98	-0.5997080099170805	1	-0.8059445355267719	0.2568757350169598
T99	-0.10584017856041689	0	0.4105816426749136	0.08662468366005245
T100	-0.7794926093606074	0	0.6254548202857182	0.04217225633892227
T101	0.8520326348184497	0	0.8635839877975824	-0.015976770728361574
