scientificName	cont_trait_0	cat_trait_0
T0	-0.44250931219688633	1
T1	-0.11265314077841274	0
T3	-0.10751883185694315	1
T8	-0.680878392833031	1
T9	0.43778935252151635	0
T12	-1.299736702466787	0
T13	0.2162264632227415	0
T14	0.059864808869865734	0
T15	-0.19617389802424717	0
T17	0.5324861710312919	0
T18	-0.1481319280143741	0
T19	0.28064934678471914	0
T22	-0.153422483368335	0
T23	-0.44170266275479325	1
T25	-0.29765009360185873	0
T27	-0.3166023200667536	0
T28	0.44774915140680815	0
T29	0.08891183551351434	0
T30	1.1527783865752161	0
T34	0.4028564235904426	0
T35	0.2517284414986021	0
T36	0.5061471205514	0
T39	-0.6553242448058393	0
T40	1.0142678396869642	0
T41	-0.4705541367624425	1
T42	0.1566874035576488	0
T44	-1.0146284929176286	0
T45	0.3939570983605168	1
T46	-0.08311446512300742	0
T47	0.07634307840297282	0
T48	1.403126986595385	0
T49	0.30217373144858584	0
T50	0.17862453243856	0
T53	-0.3336057083327047	0
T55	0.5308025419024478	1
T58	-1.412632260285522	1
T59	0.09158329166933989	1
T61	-0.5491826468164778	0
T62	0.2851788920379772	0
T64	-0.3445673608865452	1
T66	-0.6919724590272726	0
T68	0.4472860994533948	1
T70	-0.11618759507913252	0
T71	-1.3121488201044804	0
T72	0.18931943013633556	1
T74	-1.685856740040251	0
T75	0.7003004290306428	0
T77	-0.4950262372808259	0
T78	-0.47371419292387495	0
T79	0.16249412868110477	0
T80	-0.35855981422853	0
T81	-0.24406979049082775	0
T83	0.8929153800690872	0
T84	-0.4750423246173967	0
T88	-2.020589968427552	1
T89	0.7102899913668597	0
T90	-1.7015612302977259	0
T92	2.3066763801901478	0
T94	-0.9207981699277854	0
T95	1.1066655639834404	1
T97	0.3556259618488306	0
T98	0.6010138375143713	0
T99	0.8030036810905046	0
T100	-0.07576654722421076	0
T101	-2.7876885862365817	0
T104	-0.252875497985438	0
T105	0.026194081766107852	0
T107	-1.682596891970419	0
T109	-1.0668164200393102	0
T110	-0.5604866683122444	0
T111	-0.37359757347945527	0
T112	-0.46990306611803395	0
T113	-1.37690218969732	1
T114	0.47902787283536996	0
T115	0.8975281648278756	0
T116	-0.8228253075422501	1
T119	0.5472685709934162	0
T122	0.0295569264414902	0
T123	-1.001704450852544	0
T124	-0.6532393735435227	0
T125	0.6296378684774597	0
T127	1.9155178437638294	0
T128	-0.8702357389792126	0
T129	-0.3771069210489664	0
T130	0.049000119689868685	0
T131	-0.06568965832687063	0
T132	1.6361732685701746	0
T133	0.781967860209693	1
T134	-0.27055775515688046	0
T135	-0.6963414803983048	0
T136	1.3157107023416277	0
T138	-1.3228375113353152	0
T139	0.22203545217907095	0
T140	0.6969227062036233	1
T142	-0.4027250892634946	0
T144	-0.5483253728720058	0
T145	0.9103873569328375	0
T146	1.4599490218025182	0
T147	-0.37907390574897415	0
T149	-1.3345808006221385	0
T151	0.8476969649714519	1
T154	-0.24594289944467046	0
T155	-0.27736118698310985	0
T156	-0.47226741254786214	0
T160	-0.5031251885097116	0
T161	-1.134064474862609	1
T162	-0.14450598897122596	1
T163	-0.5265305256114223	0
T164	-0.2088210417361195	0
T165	1.2184578652889764	1
T167	-0.9467565265399249	1
T168	2.7272461599294675	0
T169	1.9272742265450626	0
T170	2.276886426475282	1
T171	0.7062432574594039	0
T173	-0.16282163101589364	0
T174	-0.34724317692210643	0
T175	2.398802452327407	0
T176	-0.5530669556230275	0
T179	-0.865793656807316	1
T180	-0.8396084076677309	1
T181	-0.22342874327342654	0
T182	0.7334815013072927	1
T184	-1.1734232159087745	0
T185	1.2206093860187064	0
T186	2.005263816270751	0
T187	-0.07144866092710074	1
T188	0.6775118082516673	0
T189	1.2114058210203995	0
T190	-0.468594988400789	0
T191	1.6124425567666305	1
T192	0.2608308941026466	1
T193	0.4440887868598547	0
T194	-0.5355244437380298	0
T195	0.39021351789475994	0
T196	-0.33501867058390455	0
T198	-1.4607151996007812	0
T199	-0.3155458951301236	0
T200	0.5647587949695934	1
T201	-0.7104789911258224	1
T203	-1.7378951883568006	1
T206	2.1186260514684654	0
T207	-1.281666824587606	1
T208	0.19463338016389267	0
T209	1.179677042974622	0
T210	0.4851885739037665	0
T211	-0.9273924253927729	1
T212	-1.4730457300396027	0
T213	-1.4041898307530372	0
T214	-0.7905452752023042	0
T215	0.2995820559200929	0
T216	-0.8169882135397561	0
T218	-0.627076154903575	0
T219	0.8201534522893255	0
T220	-0.9457972043603374	0
T222	-0.008576349217893046	0
T223	2.2414469884920583	0
T224	0.6212291927505927	0
T225	-3.706506822971328	0
T226	0.6900231495518911	0
T228	1.2143804259039481	1
T229	1.6986543013965394	1
T230	1.387134198495112	0
T232	0.7737812896985128	1
T233	-1.4292301611897307	0
T234	-0.2896893698593291	1
T235	-0.3073034544847445	1
T236	-0.3929815842792379	1
T237	-0.06501994399925029	0
T240	-1.15992146224008	1
T241	1.0782676914216855	0
T242	-1.1981424865118464	0
T243	-0.3790314085271387	0
T245	0.4176003092985259	0
T247	-0.44300990059988593	1
T248	0.554258112216943	1
T249	1.616849032255248	1
T251	-0.13207644139218092	1
T252	1.8803246296736122	0
T255	-1.361003440553259	1
T258	1.1697450735845385	1
