scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.5055647937559435	1	1.6381746228933094	0.6028739830458607
T1	0.24181068595086896	1	0.014316417899028587	-0.8007661855241571
T2	0.2942040564860205	1	0.0077794612346344	-0.3788610454597447
T3	0.3381427450924341	1	-0.09111445975009609	-0.16874406450427082
T4	-0.1357443483762827	0	-0.1299004708439835	-0.24370150136110702
T5	-0.03691869627304303	0	-0.13470796529806905	-0.1823579263692729
T6	1.0339510426918832	0	-1.2097073389164827	1.4381472159741655
T7	0.813983683507056	0	-0.16082789696339173	-0.23518760697502192
T8	0.3010421643902188	0	-0.18913885671945913	-0.41553549399082595
T9	0.4402457441577719	1	0.012351077134163314	-0.6203290400059293
T10	-0.33516046043816483	1	0.014882384174137033	-0.7840644710056349
T11	-0.3446998253042831	0	-0.17181949298019106	-0.2534730507870855
T13	0.5485252734653362	1	0.0214100054087986	-1.46055883536159
T14	-0.2265260388060594	1	0.01504689260964729	-0.8121121529685539
T15	-0.5865559448269626	1	1.5864061975629589	0.58965061924325
T17	0.22455530843020902	0	-0.14071232502341574	-0.1950757737843316
T18	-0.789382382227363	1	-0.18359808075753184	-0.27930982936968274
T19	-1.3621077099277428	1	2.1497067814623505	0.8949453995202026
T20	0.6861095423646483	1	-0.16249581519967685	-0.23826824846873662
T21	-0.053583406028782816	1	0.012956887829548729	-0.6554426544762233
T22	-0.2364990704679212	1	0.01293400224813698	-0.6541479434400317
T23	-1.318970495001808	1	1.6429612055622425	0.6221517199470636
T24	0.5002324942263849	0	-0.14020615828381164	-0.2689798214018293
T26	-0.8292158035063313	0	-0.2021842349370054	-0.3164044034086705
T27	1.4304932623383937	0	-1.013518277011336	1.1324495938382628
T28	0.4922960517623118	1	0.014722877937172502	-0.8295220048009836
T29	0.7386038061526968	0	-0.15830977967609444	-0.328440647663845
T30	-1.053878138678858	0	-0.17313830878538758	-0.2591999868160081
T31	-0.2152231103439449	1	-0.17806824683407738	-0.26852767184968585
T32	-1.6142459575411026	0	-0.17331947844517004	-0.25954043168884466
T33	0.8905667547881673	0	-0.9630277855319767	1.0638509288129476
T35	0.6618053973964094	1	0.015536802974886972	-0.8879440868079218
T36	-0.18811141613848237	1	0.013296952624493106	-0.6774178862361855
T37	0.10393755146435353	0	-0.15428292240148223	-0.31793396100672594
T38	-0.42688439699594605	1	-0.18910038283792324	-0.2867447993703038
T39	0.3107033970343311	0	-0.1641018492087913	-0.3453513134981504
T40	0.3410618738567407	0	-0.18685058718460748	-0.28581839649809304
T41	1.053163980808287	0	-1.025914180215918	1.1579329881964138
T42	1.2907992094025176	1	-0.9947840641443356	1.114405594268153
T43	-0.25503789553190725	0	-0.15801761254997054	-0.32768331922234983
T44	-0.041076075218986784	0	-0.16192400525856473	-0.23506766097855913
T45	0.4611944587662091	0	-0.1774319405636513	-0.26774747038561103
T46	1.1572402267250534	0	-0.9566765453888451	1.0518759577964916
T48	0.2763559978677689	0	-0.9881011896944365	1.0991736072084874
T49	0.6674149466959991	0	0.027128393156194832	-1.9923769382167238
T50	-1.4444433835922244	1	2.2827753923966974	0.9678301771052291
T51	0.7118591493574532	1	-0.9332587548489785	1.0193619431589624
T52	-0.6037968377011591	1	-0.1858862219543954	-0.28370970907701465
T53	0.09363167632543756	1	0.01760239175056792	-0.9949244046819472
T54	0.18389478677003016	1	0.021623990016828798	-1.4790206188128234
T55	0.7002191904636726	0	-0.1662849901540824	-0.24306818427270432
T56	1.5080651916106593	0	-0.97303189955618	1.0768444417282914
T58	0.5137285975638182	1	-1.0722548863099854	1.22568006409996
T59	0.37616919732162	1	0.015022751278370978	-0.851013838601268
T61	-0.7435045498351701	0	0.014088881993724208	-0.7287867077806984
T62	-1.6637087056106699	1	2.2741547324072338	0.963878114389485
T63	1.3309125395196026	1	-0.16162907026915435	-0.23667200193208968
T64	-1.1283139996015177	0	-0.12688105546793474	-0.23654087074528746
T65	-0.17897931571771397	1	-1.0395558153891933	1.1784674905888166
T66	-1.986087573650599	1	2.3425530681038533	1.0004667685931776
T67	0.685699346472869	0	-0.9892621030950303	1.1007580133564248
T68	-0.1468185343469953	1	0.00771807928670301	-0.37482401874116544
T69	-2.126755137047931	1	2.5339206940805283	1.1064697637180683
T70	0.14245261202993953	1	0.00813385447892044	-0.4007878029256821
T71	1.5614760942886616	1	-0.9810037321414676	1.0890044442694262
T72	0.25535464637477295	0	-0.18080511205517816	-0.39085252663526543
T73	0.46703236570848455	0	-0.9599411795630928	1.059574199696588
T74	0.43701273252346257	0	-0.9587588642662589	1.0580317202993172
T75	0.247794759097716	1	0.00810750069683213	-0.39909904084107223
T76	-1.2048136918608015	1	2.31297896996609	0.9846185202857985
T77	1.3631131195519335	1	-1.0679328153431669	1.2219091915188025
T78	-0.16163139989653647	1	-0.17637535348653804	-0.26532441150227865
T79	1.3594832238545014	1	-1.0467204077551722	1.1818803720935098
T80	-0.14973663566455375	1	-0.1750146028063006	-0.25948530439659445
T81	-1.2635542405121811	0	-0.12712557530904703	-0.23711631884367898
T82	-0.24940963313191125	1	0.00803200394592588	-0.3945262697728969
T83	1.176253248778197	0	0.02703010568549223	-1.9814349735219765
T85	-0.8185048681869245	0	-0.15916683130363585	-0.3306826383872386
T86	1.3178819675887452	0	-0.9661706796225356	1.0661135736070215
T87	-0.37045021606988143	0	-0.13021596442192723	-0.2448689618741423
T88	-0.18312321510585317	1	0.015345409488081246	-0.8741873137983857
T89	2.0558489028280365	1	-0.9416570298026017	1.0309085286967237
T90	1.4498227175126468	0	-0.9774510520368627	1.0817859322576333
T91	-2.4409374440345664	1	2.319970074725258	0.9883354694896526
T92	-0.6116263673944479	1	1.5756570722883987	0.5740626519770429
T93	-2.1963113822171616	1	2.3354677736791847	0.9966231147047795
T94	-1.5082445762625505	1	2.4398584288402456	1.0545787811236027
T95	0.1138951030995335	0	-0.19082419561473546	-0.41964581616933694
T96	-0.4981216590650017	1	-0.18594175048514178	-0.2838182474881687
T97	-0.13585859428021524	0	0.008309291372857781	-0.4118406227304901
T98	-1.0577154585499537	1	2.124251974713603	0.8816304887856183
T99	0.5661415102802217	0	0.0077897155517063586	-0.37920168146900674
T100	-0.6669139429015615	0	-0.13396445697870143	-0.2537746654781212
T101	-0.27551887188703506	0	-0.17146944845962012	-0.252822894952689
T102	-0.4048564382736428	1	-0.18960339213907232	-0.2908580438365872
T103	-0.08676166987423885	0	0.007802901874875465	-0.37999866108039626
T104	-0.15418734663348718	0	0.007736967238270966	-0.37597439858908016
T106	-0.49889515657763106	1	-0.18868932078627498	-0.2890901723749844
T107	-0.26232299491667993	1	0.008004679969575405	-0.39274111544534956
T108	-1.694953633310076	1	2.506078447852026	1.0908380632516477
T109	1.449082282631957	1	-0.928521706570377	1.012882634323972
T111	-0.774096507890766	1	-1.109055550542097	1.278885098328909
T112	0.10762599718853713	1	-1.08732890126866	1.2473738923523292
T113	-1.4245087910360803	1	1.690430191789738	0.6273950871350673
T115	-0.8912639277515183	0	-0.21126224420664172	-0.33451057730018946
T117	0.7559411103136919	1	-1.1040540051110197	1.2716583147277345
T119	-1.9313613838017236	1	2.497329648274024	1.0863138024270276
T120	0.8694827739454893	0	0.02567326047981437	-1.8566002231649237
T122	-0.09060926127063491	1	-0.1906704791278519	-0.29291566681806336
T123	1.5550332340273805	0	0.026006061931977284	-1.8868892839229414
T124	1.626287547817056	1	-1.1204834281887752	1.2956337949229735
T125	-0.34375153546988046	0	0.027513219991773048	-2.028611639529324
T126	-1.9364191327378055	1	2.5727422251478913	1.1281095776997576
T127	-0.05951621870897291	1	0.01781653787293137	-1.0103275503565026
T128	1.686667847705211	1	-1.0868076796730919	1.2396289939494327
T129	-1.7965866580939607	1	2.3234873998990477	0.9902308415856321
T130	0.8560453554806438	1	-0.9862687868502331	1.0966356161693578
