scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.2747504462711316	1	0.32480416462362743	0.1602692958159061
T1	0.1609421226187757	1	-0.5900281982774533	0.06049523714613823
T2	-0.3078915911649286	1	0.396937344182553	0.8675930570444226
T3	0.35054332209902644	1	-0.4421318702301371	0.08556043822389045
T4	0.6233550620049406	0	0.541033692816539	0.602818342521398
T5	0.6689241378613476	0	0.5729720445365827	-0.5891920263193626
T6	0.24391426933713126	0	0.42443133061384813	0.004417406892810414
T7	-0.13107890627979352	1	-1.440389661781323	-0.07962789729025833
T8	-0.005168399314219488	0	0.47287821323007484	-0.0674813184087147
T9	0.3622295947947422	0	0.40621509650015125	0.20560903843832262
T10	0.6740476798157168	0	0.4327038840383664	0.2378462476855112
T11	0.49470123589473575	0	0.6937754436463062	-1.3053526150188939
T12	-0.03142625826593714	1	0.5306311386516894	-0.5011727838442094
T13	0.6326371682754025	0	0.5851458182547441	-0.6048230132271465
T14	0.0630649200168711	1	0.4408062888113352	1.1599901272761637
T15	-1.3397358271703643	1	0.47002150831444856	1.3218614403865658
T16	1.145493100839575	0	0.5345307409326489	-0.49025463419992815
T17	0.526552162658268	0	0.5457987624769164	-0.5184921599811098
T18	0.5046821181284136	0	0.544841738938919	-0.5164909774650327
T19	0.6959223481421252	0	0.6447626177657667	1.0556751539725555
T20	-0.8392565366051985	1	0.535410474957914	-0.5112103240629849
T21	0.40026068647832996	0	0.5874661168237898	-0.6198333638279424
T22	0.6090499221988729	0	0.6174328139396298	-0.7057847106752538
T23	-2.1041530132252038	1	0.45795210283763843	1.244570968756643
T26	-2.313372678934093	1	0.4837055122177731	1.41880701811396
T27	-0.7929710862394411	1	-1.7192670049650856	-0.13378096449689175
T28	0.6089846983547518	0	0.7768738644623464	-1.745631027414778
T29	-0.009117432833602248	1	0.4661827512032087	1.329688509145495
T30	0.38635654651091095	0	0.4884052021993989	-0.07270602186564683
T31	0.7647085297617272	0	0.4719246535231348	-0.0671811796681991
T32	0.8572358259636647	1	0.5652720194815072	-0.5586529234587484
T33	-0.4367658136273436	1	-1.6665874498377227	-0.12072923921092854
T34	-0.7146283131009611	1	-1.4967231541077732	-0.09299755655546942
T35	-2.4622195158843847	1	0.44926783863228376	1.1962516112142716
T36	-0.2368386311854842	0	0.4313146038732758	0.2361470679319268
T37	0.4421622202509759	0	0.6281393950940038	-0.7357769573741926
T38	-0.24893807873752674	1	-1.5732509055915032	-0.10508051525230465
T39	0.6131164479657762	1	0.4946543281494617	1.5333753243843633
T40	-0.49062524033981647	0	0.43858962742726487	0.24507233735138698
T41	0.4244805930899231	0	0.4339004101142615	0.23929898851075465
T42	-0.26624022170882405	0	0.4825333184698963	-0.0707580878521408
T43	-1.5565420489104018	1	0.45045900799172384	1.2002336812995757
T44	0.5385493884499921	0	0.49206873781624694	-0.07397240511965449
T45	-0.815551343923887	0	0.4247019992385329	0.004423607577563724
T46	0.23439621241689093	0	0.7858543059770621	-1.7929186708496043
T47	0.4887767498098815	1	0.7965465695675336	-1.8482792672696942
T48	-0.23898467628684567	1	-1.6721081486798792	-0.12160946836645846
T49	1.2774007862175791	0	0.6309361359022418	-0.7406817934641795
T50	0.08979101329091557	0	0.4347441532519791	0.24034561356153727
T51	0.42678932904400363	0	0.5054672813338423	-0.07859632311413124
T52	0.49467649687151194	1	0.7766295170357962	-1.7454789170642786
T53	-0.655761871877631	1	-1.7241400180006332	-0.13039385252532346
T54	-0.0938444733464062	0	0.46289818381184256	1.30893471726137
T55	0.7753739619412364	1	0.7903146820496136	-1.8162082313341799
T56	0.9518098693178524	0	0.5756169401726227	-0.582751375640796
T57	0.2750356291416642	0	0.6565923112077812	-0.8136286985346364
T58	-0.146998241232144	0	0.5961722432702589	-0.6404375541165782
T61	-0.29644398090784047	1	-1.8546205593805434	-0.15952348316115725
T63	1.4346716765503258	0	0.8006229541160695	-1.871125356551874
T64	0.6781719788503879	0	0.43866782390312664	0.004762638554628999
T65	1.1812519493145746	0	0.6224595480357806	-0.7187193221547655
T66	-0.47136320297247963	0	0.6459490708309941	1.0603887800325575
T67	-0.18755219841655896	1	-1.6736325637090799	-0.12193507116784065
T68	0.9557204098498299	0	0.4892709779654965	-0.07299007465174676
T69	0.09642591951409364	1	-1.6982943687196377	-0.12590173395447407
T70	-0.13599102782894304	1	-1.679095608441929	-0.12274108253698879
T71	1.5905958181546431	0	0.629045599903237	-0.73570460166342
T72	0.8059131848921847	0	0.6333112178920782	1.0132086290122209
T73	-0.5219690690762646	0	-1.6885710047258269	-0.12435763303902671
T74	1.4846500189845486	0	0.7880134376333084	-1.805119937831524
T76	-1.616882018012732	1	0.4613417630344522	1.2680684408857852
T78	1.1237784680409464	1	0.7937778198562438	-1.8341475998045635
T79	0.2726293883742979	1	-1.6879263184668782	-0.12418806576789194
T80	0.14551084017335425	1	0.4633597437537115	1.3119205343400455
T81	0.6664058363550555	1	0.5950655209653125	-0.6378037741063618
T82	-1.2514923046190625	1	-1.7527094412020445	-0.13965643828921895
T83	-0.2661655260286157	0	-1.7738913983179607	-0.14419606783751301
T85	0.6192884397403392	0	0.437964815830052	0.004745910191502617
T86	-0.03847834314884359	1	0.5947903743378625	-0.6371517337901402
T87	0.5848140729612566	1	-1.699818311663136	-0.12614804519761635
T90	0.9351656766507243	1	0.7904470633212843	-1.8170820385493742
T91	0.8915256200189238	1	0.7911766637439904	-1.8207823579437845
T92	-1.9422173287382298	1	0.479580363974435	1.3921571176411214
T93	-1.9281937759438303	1	0.48311824492132194	1.4150306969237993
T94	0.8548701125628518	1	0.7949013350731583	-1.83976364339615
T95	0.7681480123594886	1	0.49955758215883744	1.5673135383290906
T96	-0.14483210603717686	0	-1.6948800824076025	-0.12532523412487023
T97	-0.007377171785010969	0	-1.7053934088808407	-0.12705515765763956
T98	-2.9463725358928974	1	0.4790940290932575	1.389024212736459
T101	0.49809589129759513	1	-1.6890795965583856	-0.12439367905397034
T102	-1.4816781537272827	1	0.4694465993933339	1.3182535099118537
T103	0.7697071605989337	0	0.646212030883947	1.0608626337872762
T104	-0.2707231476529946	0	0.534154470375901	0.585859730171329
T105	-1.7800722427956233	1	-1.8280531189399	-0.15442780552434296
T106	-0.3907630173142443	0	0.6481690756798488	1.068709913157997
T107	0.20146865784410775	0	0.5070950697640267	-0.07915937246161671
T108	-1.5314807664748609	1	0.4830705248447385	1.414690964608629
T109	-0.796389090651807	1	0.4724457581691337	1.3370639433628124
T110	1.4485355040384855	0	0.7768623582189101	-1.7455846237190629
T111	0.857705474639543	0	0.5056523435440994	-0.07866034841793365
T112	0.49109326561396954	0	0.7965465695675333	-1.8482792672696942
T113	0.4021947014816187	1	0.499805828021882	1.5690844341585044
T114	-1.628907595596895	0	-1.8254576635599251	-0.1539381060262825
T115	0.9048081688832649	0	0.6359505326964116	1.0225674168798815
T117	0.34592003296413515	0	0.65082111689195	1.077862974620454
T118	-0.21135562718372117	1	-1.829902382208874	-0.1548068473744593
T119	-1.2289812543374623	1	-1.7546135404989314	-0.13999420712474375
T120	1.1417728629551767	0	0.7804124614664667	-1.763249307662726
T121	0.5966619416681773	1	0.4990713267781582	1.5638265737553574
T122	1.493412198224677	0	0.790928785292449	-1.8199080128482166
T123	-2.6031904468736307	1	0.4591389457770524	1.251704627158332
T124	-2.977997869008191	1	0.48370551221777314	1.4188070181139596
T125	-0.19640638326388285	0	0.4400768801384133	0.004796565493320481
T127	-0.7614038611932539	0	-1.726137697963075	-0.13072590035840478
T128	0.4518308540236442	1	-1.7033638486898768	-0.12673331461374202
T129	0.9166931823045728	0	0.6337399441425702	-0.7479647964060979
T130	-1.1357259316578914	1	-1.7337781709865414	-0.13201258803217647
T131	-2.5910650967505413	1	0.45945051581596513	1.2535793072361476
T132	0.824830683034855	0	0.6346635780536111	1.0180009386885953
T133	1.4540068877680703	0	0.6477039962558467	1.0664276869947562
T134	0.5579019955319029	1	0.7935611885564984	-1.8329286205612076
T135	0.45198233038697677	0	0.6519341136424449	-0.8008790763937832
T136	-0.29343426564533803	0	0.6519794052684071	1.082752211343569
T137	0.4168302118591042	1	-1.8404658396803313	-0.15682213282943447
T138	0.4428422487847463	0	-1.7025411609853736	-0.12657788634042802
T139	-0.5504974182005204	0	0.5385937994618307	0.596822372839643
T140	-0.23598240180038535	0	0.539306358330301	0.5985626196482408
T142	-2.6268614147947646	1	0.48505714120654403	1.4275839106695543
T143	0.05713322336711075	0	0.7826788176807771	-1.7769826894509848
T144	0.1922534497940492	1	-1.8277758201794536	-0.15440976023277928
T145	-1.3504189117902117	1	-1.7291789653871847	-0.13123596861036202
T146	1.5061430689431823	0	0.4991319750860768	1.564246524890225
T147	0.31123098001195915	0	0.6937754436463061	-1.3053526150188939
T148	-0.14996125664475526	1	0.7956626995001705	-1.8436538379518388
T149	0.687847365669521	1	0.5002123168281064	1.571906496205469
T150	1.1952616661705497	0	0.49913197508607665	1.564246524890225
T151	1.7743871212780118	0	0.8046889684048169	-1.8921889314044336
T152	0.5509361901957095	1	0.7966329640993604	-1.8487196207188277
T153	0.3437338723218877	0	0.5070950697640267	-0.0791593724616168
T154	-0.07210905536076304	0	-1.8404658396803308	-0.15682213282943447
T155	-0.9550273288131262	1	-1.4411407971265555	-0.07971961775807118
T157	-0.31135521349735523	0	0.5867426950352248	-0.6084674179185894
T158	-0.2964912530330204	0	0.6543728164282672	-0.8075705958306569
T159	0.749746850188566	1	0.5002123168281064	1.571906496205469
T160	-0.1943262716824787	0	-1.7053934088808413	-0.1270551576576381
T161	-0.196537711857598	0	0.5867426950352249	-0.6084674179185893
T162	0.36762581904308794	1	0.654062912099597	1.0904125340341146
T163	2.1150784923387356	0	0.8041234999085038	-1.8892552150302544
T164	-0.8438251275823502	1	-1.441140797126556	-0.07971961775807089
T165	-1.4654514818191644	1	-1.7527094412020445	-0.1396564382892191
T166	0.16518766991497025	0	0.6515708995436207	1.080605651247544
T167	-2.101975081815828	0	-1.8235497461604253	-0.1535838078135823
T168	0.12796632792441426	1	0.49891846903093684	1.5628995710379627
T169	0.20052737493892553	0	0.655738697680679	-0.811287175390082
T171	1.000230141950763	0	0.8046889684048172	-1.8921889314044347
T172	0.2361000244242834	0	-1.856823191150137	-0.15994154643319325
T173	0.20949676286165744	1	0.6534058878062317	1.087999057749379
T174	-0.09597058928098627	0	0.6463543193138417	1.061853676112271
T175	-1.2305257446744466	1	-1.7546135404989314	-0.13999420712474378
T177	-0.5561768700064041	0	-1.7337781709865419	-0.1320125880321766
T178	-0.1362010012730694	0	0.6515708995436207	1.080605651247544
T180	1.326664920399104	0	0.541033692816539	0.6028183425213979
T181	0.057148336925016474	0	0.5400059016805595	0.6002764052714643
T182	-0.9202392549081215	1	0.4724457581691337	1.3370639433628126
T184	-0.483360709276753	0	-1.8568908450016388	-0.15995437809693014
T185	-0.14003601851102546	1	-1.8568908450016388	-0.15995437809693003
T186	2.3332982879810222	0	0.6462120308839469	1.0608626337872762
T188	0.5164489816385198	0	0.6565923112077812	-0.8136286985346366
T190	-1.9024482916707215	1	-1.8280531189399005	-0.15442780552434296
T192	0.8258007466573023	1	0.6540629120995969	1.0904125340341142
