scientificName	cont_trait_0	cat_trait_0
T0	0.9570337696855475	0
T1	1.1552538908842327	0
T2	0.9736546003826674	0
T3	1.0672592707836857	0
T4	1.2593585383063564	0
T5	0.4545043092436157	0
T6	0.7959825069140604	0
T7	0.9469095861425582	0
T8	1.4271396049458114	0
T9	0.7356667479745663	0
T10	0.3643284289612561	0
T11	0.7865320016295304	0
T12	0.937296558586611	0
T13	0.9365567682312509	1
T14	0.6343568965238352	1
T15	0.6001160122476307	0
T16	1.1916871010738588	1
T17	0.4113720271828676	1
T18	0.6632892505564648	0
T19	0.28946775720152174	1
T20	0.690587177302772	1
T21	0.5985449997923442	1
T22	1.6601949598425465	1
T23	2.200095820556067	0
T24	0.2977526286957269	1
T25	0.5733114867648771	1
T26	0.9305533258269727	1
T27	0.8262803732636609	0
T28	0.9662854435481302	0
T29	1.2114060694081323	0
T31	0.5730078772393563	0
T32	1.049707461118928	0
T34	1.1291990127960818	0
T35	1.5999984344723366	0
T37	2.2412394293623326	0
T38	0.994007794213983	0
T39	0.06600868554359916	1
T40	0.8136697948928363	1
T41	0.5216958600638129	0
T42	0.8013124628285142	0
T43	0.3139495400004957	1
T44	0.6685109380908962	0
T45	0.4299253628132715	1
T46	-0.20643255897982232	1
T47	-0.8028047671021601	1
T48	0.42106438802555785	0
T49	2.1720829017995746	1
T50	-0.8456469092515344	0
T51	1.2769119442478898	0
T53	-0.8101469760148714	1
T56	1.3401047288516723	0
T57	-0.4728397574334394	1
T58	-0.6022752496733483	1
T59	-1.0762144428721145	0
T60	0.3486583586182122	1
T61	1.8356778816766204	0
T62	0.02715576765267137	1
T63	0.8523880589326107	0
T64	1.7434659346735575	0
T65	-0.8555748299980469	1
T66	-0.7555994926266298	1
T68	0.17720341365137401	1
T69	0.1683724050015363	0
T70	0.29789674547680217	0
T71	-0.5626451517181976	1
T73	0.3482963597691215	1
T74	-0.3319863786087656	1
T75	0.6539277089163403	1
T76	-0.547550178439731	1
T77	-0.2527618122797251	1
T78	-0.8637822127661865	1
T79	1.445513551010157	0
T80	-0.034910303523731236	1
T81	-0.7138993283819113	1
T82	-0.5417105672941425	1
T83	-0.09593313850956074	1
T84	-0.6137227547685726	1
T86	0.8790878686936751	0
T87	-0.2595830772395792	1
T88	-0.22500312231119574	0
T89	1.8442087510141496	0
T90	-0.6443513283551495	1
T91	-0.17011431589315465	1
T92	-0.7599248343966878	1
T93	1.1006708593933388	0
T94	1.3237083426348055	0
T95	-0.5887023552118237	1
T96	-0.509744362193225	1
T97	-0.755147212674829	1
T98	-0.4002096608837552	1
T99	0.41409150460826233	0
T100	0.03336150297662005	1
T102	-0.8170212935191977	1
T103	-1.0225150798083968	1
T104	-1.0376321180626646	1
T106	0.5971737391650399	1
T107	-1.4627378826830615	1
T108	-0.2634048982918147	1
T111	1.0614424614625133	0
T112	1.0241606309609803	1
T113	1.195885709922455	0
T115	-1.3833422720075508	1
T117	-1.2167924986141951	1
T118	-1.0591468991494812	1
T119	-0.3435471617081986	1
T120	-0.2904835085328046	0
T121	0.5368529163000734	0
T122	-0.633764996084088	1
T125	-0.06259602447590257	1
T126	0.9532383805944056	0
T127	-0.8304732301789253	1
T131	0.3482304198135736	0
T132	-0.037062471622737986	1
T133	-1.4592962585463298	1
T134	-0.7010988527213892	1
T135	0.7652960651302128	0
T137	-0.7708328256614551	1
T138	0.6601607378489952	0
T139	0.913218401635006	0
T140	-1.7136386565839745	1
T141	0.023428828380083578	0
T143	1.5696457954814624	0
T144	0.13867305445845973	1
T145	-1.5381882078342837	1
T146	-1.8764670074083734	1
T147	-0.5050664944440787	1
T148	-2.2718767074299517	1
T149	0.4051006118906029	1
T150	0.7237784950970376	0
T152	-0.9902586538212168	1
T153	-0.4987577420702271	1
T155	-0.9187890829412685	1
T158	-1.4831648115385023	1
T159	-0.7851314153573484	1
T160	-0.2838534089657773	1
T161	-0.27076911741251475	0
T162	0.6741602412060261	0
T163	-0.11930347950398068	0
T164	-0.8634064259218514	1
T165	-1.0626539698235762	1
T166	0.3144112411923629	0
T167	-1.0988423691814553	1
T168	-1.5479524462483123	1
T169	-0.6007907984639266	1
T170	-1.892475519059815	1
T171	-0.8240050043348514	1
T172	-0.6211043173084334	1
T174	0.08648654752805603	1
T175	-0.48726457037760634	0
T176	-0.7483138310739609	1
T177	0.8938422515768693	1
T179	-0.6785774884450089	1
T180	-1.9042313949067404	1
T181	0.08359899279069867	0
T184	-0.00794521778047731	0
T185	0.4847920765083726	1
T186	-1.1071235933963062	1
T187	-0.9789753123343099	1
T188	-0.9126921030599207	1
T189	-0.63317014322329	1
T190	-0.8492440989163901	1
T191	-1.525699654283542	0
T192	-1.4925908027769277	1
T195	0.7962345584156142	1
T196	1.257497823419255	0
T197	0.37333634255431547	1
T198	-1.98470640596919	1
T200	2.4752517258691578	0
T201	-1.1626934889957692	1
T202	0.980782589028461	1
T203	0.15595825601166435	1
T205	-1.163723757229073	1
T206	-2.585375887133051	1
T207	-1.0584385098573232	1
T208	1.718935099316549	0
T209	0.23262248158339002	1
T213	-1.5657919524746138	1
T214	-0.5961348680245885	1
T215	-1.021674330507038	1
T217	-1.5660556629913989	1
T218	-1.8680206919566	1
T220	0.6040835367460402	1
T223	-0.23379889585544034	1
T225	-0.24470149187947632	0
T226	-1.080838729534335	0
T227	-0.5818956857017058	1
