scientificName	cont_trait_0	cat_trait_0
T0	0.4554520955484832	0
T2	0.5504503251594149	1
T3	0.6857415812075967	0
T4	0.25051511028596174	1
T5	0.8789635868785016	1
T6	0.613969057641988	0
T7	1.247984861983355	1
T8	0.7289322507298518	0
T9	0.4604034089710779	0
T10	1.1368002445439314	0
T11	-0.11887983590319681	0
T12	1.493659956561712	0
T13	-0.21075919596916756	1
T14	-0.40947954894729055	0
T15	0.4756799410753922	0
T16	-0.40059138784637366	1
T17	1.3903275547435592	0
T19	-0.04408397271604367	0
T20	0.13457925317446992	0
T21	-0.1987751091081909	1
T22	0.6812134128516694	0
T23	-0.021060344437370888	0
T24	-0.43959657447505585	1
T25	-0.10491135059126551	1
T26	0.05640042784024046	0
T27	-0.42852712052679875	1
T28	-0.5873898400000116	1
T29	0.44782557354537283	1
T30	-0.04888745877420203	0
T31	-1.188446521310862	1
T32	-0.17280231478163816	1
T33	0.8015240382588459	0
T34	0.7131071446923261	0
T35	-0.7761810335524185	0
T36	-0.30316712514616584	1
T37	-1.009439583800499	1
T38	1.7531551299376489	1
T39	0.5404658331719284	0
T41	-1.1291922830750853	1
T43	0.5427903276661591	0
T44	-1.353332411436821	1
T45	1.0618450567883855	0
T46	1.0544196406455664	0
T49	1.329782848216876	0
T50	-1.488429422044551	1
T51	-1.6459073599785683	1
T52	-0.5179578836558163	1
T55	0.05291461602296069	0
T56	0.01793921578473656	0
T57	-1.2518659766515967	0
T58	-1.0456364486219174	1
T59	-0.8098074431373724	0
T60	-0.5024389348253603	0
T61	-0.7313264715073813	1
T62	-0.21625401004157466	0
T64	-0.5058139941095192	0
T66	1.2042575086159941	1
T67	-0.9575158341047435	1
T68	2.0956560168589884	1
T69	1.7237175570940795	0
T70	-0.4907860834248894	1
T72	0.0966516783510775	1
T74	-0.9018137617479071	1
T75	-0.9461510417016527	0
T76	-0.45014027420009134	0
T78	-1.5332581644372938	1
T79	1.518938791301337	0
T80	-0.3225980001152099	1
T81	1.6630231519056733	1
T82	-1.9106367938626718	1
T83	-0.30659764090411745	1
T84	0.328456272968309	1
T85	-1.3235154139762395	1
T86	-0.4240365046831258	0
T87	0.08429631678538418	1
T88	-0.12459014532881284	1
T89	-1.8121183190843568	1
T91	-0.017815966781853106	0
T92	-2.1399884486407097	1
T93	-0.7222534167275101	1
T94	-1.244988301492278	1
T95	0.26984489589824606	1
T97	0.10393944964273712	1
T99	-0.2068984564313329	1
T100	-0.4822863156761562	1
T101	-1.1539013836643632	1
T102	-0.12409978533471083	1
T103	0.7866890744161549	1
T105	-1.2261176881001095	1
T107	0.0810291244485362	0
T108	-0.8189808690369205	0
T109	-1.4754178038129742	1
T110	-0.593039625179596	1
T111	-0.33364487192377	0
T112	-0.29681820035118245	1
T113	0.39456176409596455	0
T114	1.4257193093578644	0
T115	1.117408665135118	0
T116	-0.02160850477044054	0
T117	-0.7747859661010599	1
T118	-0.3815561295482996	1
T119	0.02376188584200012	0
T120	0.8129510973777655	1
T121	1.2828185897861741	0
T122	-0.29032528333702934	0
T123	-0.26198245176667917	1
T125	-1.4134403085909057	1
T126	0.3207198281239795	1
T127	1.5078312070117261	0
T129	0.7108758895754638	1
T131	0.3661455825738421	1
T132	-1.6508061056296786	1
T133	0.9318755152534167	1
T134	1.484095480035425	1
T136	0.031513281786042215	1
T137	-1.5735806411393476	1
T138	-0.6223528191298677	0
T139	0.21926172807889222	0
T140	-0.8275321468879456	1
T141	0.019524712302906685	1
T144	-2.2281373350681135	1
T145	-0.4937425391217946	0
T147	1.1273564137028889	1
T148	0.8387133508820118	1
T149	-0.6870808268419077	0
T150	0.24164241632551517	0
T151	1.6677110869289469	1
T152	-1.8132408134979519	1
T153	-0.5684973573675515	1
T154	1.6031923953812919	1
T156	0.4083546194016293	0
