scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.4767603106597896	0	-0.04682288143962567	-0.34724946859789446
T1	0.956364586160304	0	-0.0663448072969859	-0.533453743968545
T2	0.16252000781868597	0	-0.802906158458843	0.2988860697158714
T3	1.0184722289727486	0	-0.05723100388679849	-0.48282667035579047
T4	0.012195004688962478	1	0.07666162604777181	-0.13272032341548148
T5	0.3449983020474495	1	-0.07253664157271035	-0.7006264727426127
T6	-0.03835686018519754	1	0.0785699616091901	-0.11955198910871383
T7	-0.031366516264196405	1	0.14170654436755378	-0.10286700234563075
T8	-0.4949144069769495	1	1.4033541051284333	1.2879536263365035
T9	-0.29754575652111415	1	-0.20080146896179984	-0.05435496742431277
T10	0.3123955739094105	0	0.42142841107495455	-0.8227945758496983
T12	-0.3755736753947179	0	0.14399453955010463	-0.10489329559270381
T13	-0.5128385930125838	1	-0.19953695343543473	-0.0539385404079045
T14	-0.9503086207999523	0	-0.34581344572970873	0.023040789642710315
T17	-0.8386738423603997	0	-0.4271300176730154	0.03058887531686078
T18	0.6894219532261486	1	-0.08882308748986333	-0.9270593295778928
T19	0.22923841921967356	0	0.0998926012892105	-0.1847774649872132
T20	-0.3344256487024222	1	-0.20133345337606245	-0.054530297876734794
T22	0.5561274114700399	0	-0.7070183449445436	0.251963346672721
T23	0.3112483550339159	1	-1.324476977878648	0.6475235698461799
T24	-0.2239477124507673	1	0.6276029451503964	0.4159259288795737
T25	-0.1623912461519257	1	-0.08863210150782014	-0.9244588917816553
T26	0.1590558866386997	1	-0.0899502252429937	-0.9423294079159543
T27	-0.7559400727358909	1	-0.09220415363195923	-0.9745507535056345
T30	-0.17960034543265155	1	-0.09662159297180123	-1.0378184802492871
T31	-0.9289079944115053	1	0.7690542505277074	0.5640866831523792
T32	0.2016887313753577	0	-0.10291392172933626	-1.1177388526483105
T33	-0.46959303973295274	1	0.756514600456128	0.5536892498838324
T34	-1.1518647580557417	1	0.7486704155219632	0.5466828676868063
T35	1.2078992591884177	0	-0.06495742836463794	-0.5199033908701677
T37	0.10579715269368392	1	-0.09019438925315088	-0.9454410138862203
T38	2.130728999831163	0	-0.08235790068575732	-0.7001498814878425
T40	0.00968057102683064	0	-0.5520274220087706	0.04258583118015195
T41	0.5815141488428105	0	-0.1365520751326891	-1.61970177368647
T42	0.4780641106438228	1	-0.9349400536950306	0.39787417594694946
T43	1.0367790121100002	0	0.09037725099844253	-0.16315254286875014
T44	-1.5164392659356354	0	0.7681475393205194	0.5640753839879797
T45	-1.80137148559209	0	0.7758580653699956	0.5709889746577768
T46	-0.45779806279777363	1	0.9578637599650603	0.7768276987900317
T47	-1.2061629655071446	0	1.0561105932037205	0.8806019530600445
T48	0.5278966614633326	0	-0.10013650332296507	-1.0806422632341661
T49	-0.5705826855536844	1	0.7699918811682988	0.5649225108742069
T50	-0.5518748081291721	1	0.7801235576045301	0.5739896846762752
T51	0.06945477044621805	0	-0.44658023557041576	0.03254588879982537
T52	-0.20299314803016785	1	-1.1567477751469457	0.5402805431640519
T53	-0.7671987816748804	1	0.9533149037036349	0.7723456936300239
T54	-0.47384208879473655	0	0.606174513911075	-1.309126823186209
T55	-1.3316779076334804	0	0.767783390494143	0.5637578248038083
T57	-0.9115915403468439	1	0.959161778712519	0.7781174874419889
T58	0.39870578390857636	0	-0.7793950373679815	0.2882188497895645
T59	0.38354296621038847	1	-1.4122117727134713	0.7047917542669191
T60	-0.10634737014211161	0	-0.7936773103719027	0.29468844263742977
T61	0.15237025122530012	0	-0.10136068489667917	-1.0970927588526036
T62	-1.176407945581608	1	0.779382041427551	0.5733263253213421
T63	-0.4883128923208513	1	0.7805406824100053	0.5743629521011733
T64	0.8515457859763835	0	-1.387895907926116	0.6856226102438037
T67	-1.7643882348044333	1	1.1694197267456665	1.0193863072703295
T68	-1.2433088648595678	1	0.9675565301211579	0.7864146277382831
T69	0.46533191197374424	1	-1.4563618553156779	0.7345356783159799
T70	-0.1702500833942618	0	-0.10734359604375796	-1.1768675932522967
T71	2.0424997479495732	0	-0.07167803144697879	-0.5893760065475318
T72	-0.14062122448711428	0	1.2872117701577488	1.1490285263109319
T73	-0.9546167364698124	1	1.2028402034726104	1.057597800556896
T74	1.0638007651159946	0	-0.09985452951738549	-1.0769403904190948
T75	-0.12150689060088975	1	-1.3262290690470633	0.648565258696057
T76	0.7123968421273904	1	-1.720733334174649	0.9083474485335921
T77	0.7823654956515202	0	0.4231153752835704	-0.8268076100436438
T78	1.138492201608114	0	-0.06716756155318097	-0.5415319750332647
T79	-1.4517506700083624	0	1.0297588699732843	0.8537231766254088
T81	-0.10786629577554534	1	-1.4103702297901677	0.703673461773545
