scientificName	cont_trait_0	cat_trait_0
T0	-0.4968915591853986	0
T1	-0.13806039162216951	0
T2	-0.03886338889843585	0
T3	-0.3325780670883157	0
T4	-1.01516006987066	0
T5	0.3660158999174467	0
T6	-1.09972012121814	0
T7	1.2501365284293204	0
T8	0.23294234985742068	0
T9	0.8449133057587576	0
T11	1.1025329312207106	0
T12	0.029063338626011626	1
T13	0.4754593787578498	0
T14	-2.1343835216399762	0
T16	1.000204960600324	0
T17	0.5604485952119453	0
T20	0.615329639893044	1
T21	-0.6011358017586634	0
T22	-0.24731997910993472	0
T23	0.13419697461405827	1
T24	-0.4997157944598027	0
T26	-1.0690091969641682	0
T27	1.5030586497336038	0
T28	-0.26638768913446015	1
T29	1.7169512178666648	0
T30	-0.18657867258460634	1
T31	0.32984166101203277	1
T33	-0.05167876737943853	1
T34	0.27797490073927233	0
T35	-1.3121089636846615	0
T36	-0.4762955624601901	0
T37	0.26624045989881545	0
T38	-0.1662365771329636	1
T39	0.35442925172823775	0
T40	0.6733354323196638	0
T41	-0.6322910737378272	0
T42	-0.9339463855357759	1
T43	0.15811923857780963	0
T45	0.7729840863644764	0
T46	-0.5225389649651235	0
T47	0.36507739932213806	0
T48	0.3391146393146323	0
T49	0.20293379204632914	0
T50	0.8866316569263565	0
T51	0.3901096546739726	0
T52	0.9635684249454936	1
T53	-1.25304839850813	0
T54	-0.4865314528073701	0
T56	0.12069479517054833	1
T57	0.7795027833186352	0
T58	0.5602078029126193	0
T59	0.5357643003844217	1
T60	0.19341401889553464	1
T61	-0.03667908256372309	1
T63	0.2512073604691108	0
T64	0.9934325776160753	0
T65	-0.8522331859368762	1
T66	0.8839141674100037	0
T67	-0.21392759576094222	1
T68	-0.49253877802884194	0
T69	0.19243965004934988	1
T70	0.6345658168029185	1
T71	-0.31886851880641287	1
T72	-1.1123063217404903	1
T73	-0.4158183743270835	1
T74	1.4483717624919477	0
T75	-0.457805276055064	0
T76	-0.48316713056378774	0
T77	-0.3859732622613851	1
T79	0.6477528202539068	1
T80	-0.45474240480576394	0
T81	-0.0572091172692627	0
T83	-0.003555372769447584	1
T84	-1.6467493756352682	0
T85	0.018316266872006368	0
T86	-0.024848871798520977	0
T87	-0.27239038071546123	1
T89	0.44492580401851556	0
T90	0.888108695943797	0
T93	-0.8468146461216628	0
T94	-0.3487633982694823	1
T95	-0.6129223643559429	0
T98	1.981982895744547	0
T99	0.21209797344722756	1
T100	0.23763886973538248	0
T103	-1.7231063619417684	1
T104	-1.4785283929486737	1
T106	-1.070677145710179	0
T107	0.6906544921444955	1
T108	-0.27735074038414986	0
T111	0.7662387841939925	1
T113	0.010555403311382815	1
T114	1.4012502572368344	0
T115	-0.06355624857048783	1
T116	-1.101631731501125	1
T118	-1.0798416909607707	0
T119	1.5106995451424727	1
T120	-0.5270926206231116	0
T121	-1.2677194731108101	1
T123	-0.517752591891544	0
T126	1.8831923809199311	1
T127	0.24511636418238708	1
T128	-2.123152381469165	1
T129	-0.5117813399275443	1
T130	0.8961302653379746	0
T133	0.7410069484347627	0
T134	-0.592269723032544	1
T135	0.5875921332289198	0
T137	2.001431922394209	0
T138	0.6080655451752576	1
T140	-0.23087361031158554	1
T141	-0.5162752987702929	1
T146	-0.9685931864077263	1
T147	0.9574100831774942	0
T149	0.48105519181186984	0
T151	1.0109687003058447	0
T152	-1.3027581342585013	0
T154	-1.852743455853967	0
T155	0.07077344061410311	1
T156	-1.0286340777563108	0
T157	0.3614183091674565	0
T162	0.08790123539953193	0
T163	-1.1178959079655233	1
T164	-1.3476498681109048	1
T165	-0.12640184254817657	1
T166	0.32369544160839686	1
T167	1.1240641962591724	0
T168	-2.1368501441493297	0
T169	-0.11764498450952708	1
T170	0.09266645385756782	0
T171	-1.6735907255638613	1
T172	-0.23777792609181966	0
T174	0.8360126565861977	0
T179	0.44372242176351107	0
T183	-1.1390844905347588	1
T185	-0.9147966593126877	0
T187	0.32473158319908035	1
T188	-0.4416574343622986	0
T189	-0.159030421056747	1
T190	-0.10077504044913935	1
T191	-0.4718109692252153	0
T193	-0.21757024497523098	0
T195	-0.07154011057724614	1
T196	-1.9561753877190113	1
T197	-0.542864960314462	1
T198	-0.6993678548099869	0
T199	-0.7393056783763223	1
T200	-0.6168851044338137	0
T201	0.020670118132554982	0
T202	0.21620565550347434	0
T204	-0.009856563808228384	1
T206	-1.7920244713698728	0
T207	0.783317915688237	0
T212	-1.539428089486215	1
T214	1.4606775857842706	0
T215	0.14096559124663033	1
T216	0.5885914286484981	1
T219	0.6977918116572487	1
T220	-0.7984653399603256	1
T221	-0.1658665645400775	1
T222	0.017667489035955535	0
T224	-1.6337016081651112	1
T225	0.24521718286426716	0
T227	-0.7074580351155519	0
T230	1.4820835641737238	0
T232	-0.5231306676289673	1
T233	-1.5475993696363672	1
T234	0.42905922264707247	0
T235	-0.3366331860878521	1
T238	2.3546231116165606	0
T239	0.17925007418953048	1
T241	2.8744942648236536	0
T242	1.2510412309253975	1
T243	0.23735237679814764	0
T244	3.179395007347332	0
T245	1.071039432963933	1
T249	0.34558542241245377	1
T250	0.14515426835562772	1
T252	-1.924012825264955	1
T253	-0.32951134575877755	1
T256	-2.068843205021046	0
T257	0.37901950059332273	1
T258	2.011278265228151	0
T259	1.2178155850567733	0
T260	1.6167036997586963	0
T261	0.8254523287176416	0
T262	1.0295249554186248	1
T263	3.7983422072849513	0
T266	-1.0752410646240278	1
T268	-0.8673896625901105	1
T269	-1.5106559651130682	1
