scientificName	cont_trait_0	cat_trait_0
T0	-0.21944242962392835	0
T2	0.10345129469824496	0
T3	-0.15889030922746072	0
T4	0.8565378504733135	0
T5	-0.3137031163664023	0
T6	0.028064774986778826	0
T7	-0.5663328579995475	0
T8	-0.7806755971341234	0
T9	0.4187206519116547	1
T11	-0.8561841661692889	0
T13	-0.7277256673095852	0
T14	0.5468476707792662	0
T15	-1.1356263261617598	0
T17	-0.5656550502770009	0
T19	-0.4765585067497003	0
T21	0.33696613881304527	0
T22	-0.23842509972011194	1
T23	-0.32648198559366476	0
T24	0.04276525536636848	1
T25	-0.20120739815635347	0
T26	0.0570714832569114	0
T27	0.23755116281312844	1
T29	0.22830666521354637	0
T34	-0.6571149041955334	1
T35	-0.5541036252762248	1
T36	-0.8952662877469143	0
T37	0.8838266916114045	0
T38	-0.6849099761941873	1
T39	-0.4992573694467755	0
T40	0.7716116778195623	0
T42	0.5104783473809642	0
T43	-0.16490102105894353	0
T46	-0.9672032749519096	0
T48	-1.7471549624255542	0
T50	-0.5120062271748973	0
T51	0.8995819348374238	0
T52	0.9004472322705452	0
T54	0.030208325922327188	0
T56	-0.22370210449235658	0
T57	-0.24225775008716724	0
T58	1.6570772513264684	0
T59	1.2189058573464675	1
T61	0.05385085802618346	1
T63	-0.1007544344915931	0
T65	1.4635803699982908	0
T67	-0.3794138771123352	0
T68	-0.3979113885426587	0
T69	0.18925097801243937	0
T70	-0.42257628864892727	0
T71	-0.7240960277723432	0
T72	0.6394455882351006	1
T73	0.6183915365697705	0
T74	1.0140216084183828	0
T76	-0.6940231307106435	1
T78	0.9816726894478612	0
T79	0.22481551964889845	0
T81	-0.6672720721848412	0
T83	0.6496409943571431	0
T85	1.8273993800586086	0
T87	1.9652042389938995	0
T88	0.00806475888705398	0
T89	-0.7754966151800254	0
T90	0.5124724430966853	0
T92	2.0904466857083968	0
T93	-1.7726887523431423	0
T94	-0.7122287901274102	0
T95	0.6230470988425721	0
T97	-0.9319368354982113	1
T98	0.22165163719934883	0
T99	-0.04073561800820164	0
T100	0.43527574717017187	1
T101	-1.206769617566299	0
T102	1.7779496173821125	0
T105	-0.7212289085027487	0
T106	0.36874582365436226	0
T107	1.0263830587576956	0
T108	-0.372730359978472	0
T109	2.3212941996178826	0
T111	1.3481863708543724	0
T112	2.4905248947239245	0
T113	1.0382458189464467	0
T115	0.2628792496164533	0
T116	-1.3693914603170998	1
T117	1.3497348622029963	0
T118	0.7645617616126996	0
T119	-1.2634591085486597	0
T120	0.5123194419905222	0
T121	-0.14224653635571366	0
T122	-0.6692670083328472	0
T123	0.49416215207860653	0
T124	-1.8350952703496952	1
T125	-0.6722002404113062	0
T126	-0.9750294894977232	1
T127	0.31322605382674207	0
T128	0.9968937539109285	0
T130	1.2701698676312314	0
T131	0.6067516779487665	0
T132	-0.39089179973619154	0
T133	0.9611578464210072	1
T134	1.2658385283557743	0
T135	-0.6250544174842606	1
T136	-1.1518769599389227	1
T137	-0.5313528229214207	0
T138	-0.9608976908915329	0
T140	-0.2202712751720217	0
T141	1.0584653692372865	0
T142	-0.403391133988994	0
T143	1.0995392187267645	0
T145	1.0897680929125475	0
T148	0.8649872834647439	0
T149	-1.0070306511041065	1
T150	-0.8415861253614834	1
T151	1.0188201264627863	0
T152	1.6637609338370365	1
T153	0.6652972774157014	0
T154	-1.6558953627160735	1
T155	-1.1475314448318963	1
T158	-1.216448593902816	0
T159	1.87117488979491	0
T160	-0.9966694157612097	1
T161	-0.5539349240049232	1
T162	-0.04598232857179644	1
T163	-1.5837772775939567	1
T164	-1.2345894060023697	0
T166	-0.9099686135076486	1
T168	0.19802610843112023	1
T169	-0.24381848971099676	0
T170	-0.9542644916498196	0
T171	-0.4044921709031661	0
T172	-0.5740758463732643	1
T173	-1.5335467215668717	0
T175	-0.7397094506418287	1
T177	0.7926447442104547	0
T178	1.1027961714173924	0
T179	-0.4360398873133372	1
T180	-1.4356943522484071	1
T182	2.1745208788678707	0
T183	-0.06783973572530208	1
T185	1.6551604323705031	0
T186	1.0365521903785513	0
T188	0.5133434449180533	0
T191	0.7492692450964227	0
T193	-1.4741933623795485	1
T194	0.4809314185665515	1
T195	-1.7679815714492533	1
T199	1.32389240537033	0
T202	1.9991373553326492	1
T203	-0.3392306731202995	1
T204	-0.002279557850294144	0
T206	0.09358369195247637	0
T207	-0.9405431228993206	1
T209	-1.3389889790601261	1
T211	-0.540166313511586	0
T212	0.7621661656946443	1
T213	-0.6790932132491754	0
T214	-0.183127856898854	1
T215	-2.06482773601023	1
T217	1.102253394444474	0
T219	-1.1315560338203525	0
T220	1.1194829592483162	1
T221	-1.8445861425843457	1
T224	0.3719833426132754	1
T225	1.1609416561090036	0
T226	-2.1813927752449542	1
T231	-1.991112043529233	1
T232	0.30734049078658143	1
T234	0.21553194856127683	1
