scientificName	cont_trait_0	cat_trait_0
T0	0.8372014768486739	0
T1	-0.029783643912634283	0
T3	-0.11256330918540054	0
T4	0.6208904593759857	0
T5	-0.7699040107482614	0
T7	0.6319211053583778	1
T10	-0.10190335162231527	1
T11	0.20851833507324224	1
T12	-0.5036958076968953	0
T13	-0.8733202760004599	1
T14	0.11633896836224235	0
T15	-0.10050913193287296	0
T16	-0.12232362150237436	0
T17	0.7611662436469399	1
T19	0.746920211965952	1
T20	1.3984111347500812	0
T21	0.5897977124965269	1
T23	1.0476391218603505	1
T24	1.1931570855969413	0
T25	0.8070493919322805	1
T26	1.2236491437799513	0
T27	1.2881636655941677	0
T28	0.12609003529852147	1
T32	0.5972253863881953	0
T33	-0.9754771939711397	0
T35	-0.415210784845779	0
T36	0.541826616489077	0
T37	1.0490140365670275	0
T38	-0.2603343033922273	0
T39	-1.2922188343952346	1
T46	0.4345996082233847	1
T47	1.1013255221743008	0
T48	-0.19887706934784638	0
T49	0.015390769658927128	1
T51	-0.35343207837107826	1
T52	1.2073024667148617	0
T53	0.5378666225401522	1
T54	-0.008009863940723796	1
T55	-1.868175195799797	1
T56	-1.1798914673483754	1
T57	0.9513606560402198	1
T58	-0.3589990070729607	1
T60	-1.108037234757844	1
T61	0.8897171266351406	0
T62	-1.7920406271905283	1
T63	0.2259258631207126	0
T64	0.08316163615965422	1
T65	0.5893057387484979	1
T66	0.2350302755926515	1
T67	-0.4570807780881392	1
T68	-0.09395956126075922	1
T71	0.5161507531999718	0
T72	1.8104735504456428	0
T73	1.1352270077457989	0
T74	0.10265320237957419	0
T76	-0.12541353611642575	0
T77	1.6354435797047522	1
T78	0.049161245939686966	0
T79	-0.5940621805124766	0
T81	0.3772575959920138	0
T82	-1.8116398603448542	0
T83	0.21564838830882868	0
T84	-0.17724466564284863	1
T86	-0.15869049616183845	1
T87	0.2136260955897574	1
T92	-0.29591187464340174	1
T93	-0.49297359365475946	1
T96	-0.5378393209323943	1
T98	0.4874639691842343	0
T100	-2.0658488705190567	0
T101	1.6474357339190258	0
T102	0.3005594722705761	0
T104	0.5074518274086325	0
T105	-1.1729276752303965	1
T106	-2.0136897951308446	1
T107	0.5398127296913293	0
T108	-0.53247860056056	1
T110	-0.08864900873405113	0
T111	-0.18076244242064057	1
T112	-0.40929524171203524	0
T113	0.6729220765206858	0
T114	-0.08661884079942515	1
T117	0.47556124108021336	1
T118	-0.2177136909967393	0
T119	-0.4121271425454854	0
T120	-0.9529773821640232	0
T122	-0.15823973319057796	0
T123	0.8071503583668324	0
T125	0.27511191711767036	0
T126	0.7196456723389987	1
T129	-1.942786859662867	0
T130	-1.7873951289528447	0
T131	-0.37185017660856207	0
T132	0.3442369732157066	1
T133	-1.6755721795510692	0
T137	-0.6816655255355969	0
T139	-0.3398210213648913	1
T141	-0.9238506017804909	1
T142	0.7794442140012929	0
T143	-0.2149120029241099	0
T146	-1.2858526879072991	0
T147	-0.1719981851096864	1
T148	0.2954875931611141	0
T150	1.0538282541839339	0
T152	-1.1977929753048926	0
T153	1.0646652471644307	1
T154	-0.6474965139288574	0
T156	0.6029445112583073	0
T158	0.39421361613085754	1
T160	0.8175078468445864	0
T161	-0.7431317836264286	1
T163	0.11816260821237029	0
T165	1.4549045181450755	0
T167	-0.4464587177324855	0
T168	1.1404924106605527	0
T169	1.632641609731385	0
T171	-1.5951608443083352	0
T172	0.9453959913968637	0
T173	-0.2844180978496404	0
T174	0.8745428916376065	1
T180	0.14878468997583216	0
T181	-0.682418804663627	1
T182	2.2301711350059694	0
T183	-0.8028230346858434	1
T184	-0.10134033995580097	1
T186	1.1700828722966916	0
T188	0.9093792384196898	0
T190	1.0286273804468076	0
T192	0.5686425860638973	1
T196	-0.04383683760787349	0
T197	0.361271619865764	0
T198	-0.2679184752834185	1
T200	1.3340577277424706	0
T201	-0.01592578705411191	1
T202	0.7194554035676258	1
T203	0.7871118576480326	1
T204	-1.5577438285469252	0
T205	0.22318161487241064	1
T206	-1.9933789697384885	0
T207	-0.18287457010909838	1
T210	0.5438398468567497	0
T213	-1.410225722841615	1
T218	-1.1177602740111487	0
T220	0.5207740454383776	0
T225	-0.4788572504176001	0
T227	-0.8148732551545199	0
T228	-0.5482597406377334	0
T229	1.5091814841428914	1
T230	-0.20433823100793486	1
T231	1.0819085468513236	0
T232	0.34945393955359577	1
T233	-1.8528186653637193	1
T234	-0.5274280726457782	0
T236	1.303076974827486	1
T238	0.39337420236132015	1
T240	-2.4207419063200644	1
T241	-1.026143505809812	1
T243	1.3591492338474722	1
T245	-0.4708416450412401	0
T247	-0.9158199501716403	1
T249	1.2386421782976582	1
T250	-0.1829985577604688	0
T251	2.0147052921023447	0
T254	-0.8597728071522283	0
T256	0.3764189836182325	1
T260	-1.0536683015858943	0
T263	0.6619440462660372	1
T266	-3.0964199006858633	1
T267	2.3510088098360065	0
T268	-0.8383303516981331	0
T269	1.7735117204059927	1
T270	-0.1830733449799342	0
T271	-2.9586057402118633	1
T273	-0.8612823402136522	0
T276	-1.7794119323514703	0
