feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9773333333333334,5.507076558314729,0.5493134026474672,14.22955317179995,0.051813459619041824,0.019740326013588588,0.08303500216154325,-56.821597787101396,-111.53341638363656,-13.727238797513849,2.0
cat_trait_0,none,0_1,none,1.0,3.719893116577636,1.3262804404061206,7.470822475070236,0.0719506356792968,0.03416357032621885,0.10910671446457862,-55.47170296419098,-96.03168725551313,-19.859674050389458,1.0
pvr_0,none,none,none,0.6973333333333334,1.3952698010930054,0.18698211360268155,2.567411484034723,0.0313804402842741,0.013531382675310063,0.058381725298764654,-25.621590200297263,-55.13181327968749,-2.0143353762417178,4.0
pvr_1,none,none,none,0.5733333333333334,1.391016127036333,0.15321269646009467,3.2843045882569846,0.031635448482686776,0.011326273686284877,0.05911774132061927,-30.38918019218894,-72.28617534327043,-0.5902664277886629,3.0
time,none,none,none,0.8226666666666667,1.5118154443967495,0.5196321259047456,2.707475145528062,0.021401847710149743,0.007136175504170741,0.037636971423242564,-10.227904377459922,-23.708210391135026,1.4816036269173765,5.0
cont_trait_0,cat_trait_0,none,none,0.96,3.8087606909813605,0.0794266239883878,36.617833073069185,0.06222507722533395,0.009969511444092794,0.6098466279742969,-32.60695556678749,-71.29201318356473,-0.22613194248805257,1.0
cont_trait_0,pvr_0,none,none,0.5386666666666666,0.30274401008323604,0.04126912129594641,0.779146410511389,0.0493548267433728,0.012661337506962914,0.6646867720237644,-15.99594993537705,-49.52388258360128,14.128111729517798,3.0
cont_trait_0,pvr_1,none,none,0.72,0.23826653874887727,0.012660017820478098,0.522458986645649,0.05305353063288455,0.011884287685686728,0.5745072468264698,-21.102998151055374,-67.12961335912655,14.599039306083966,2.0
cont_trait_0,time,none,none,0.724,0.2904160229762495,0.02454552517895316,0.7387564305848333,0.030581732134531643,0.005378140618783101,0.4656966253993777,-4.967915886127091,-23.897245844761187,13.18746374073072,7.0
cat_trait_0,pvr_0,none,none,0.7706666666666667,1.661436722770721,0.03378236942366114,6.571873253598559,0.04030982576759796,0.007763970215577573,0.5915803416765502,-11.443957192623367,-41.225447001876034,13.610766594698134,6.0
cat_trait_0,pvr_1,none,none,0.8866666666666667,2.649331532176772,0.06925199520234247,34.10433325331113,0.04265916674820634,0.008274739016900214,0.6035750043419382,-13.640718247452874,-47.116784763002556,18.267269146912554,5.0
cat_trait_0,time,none,none,0.6933333333333334,1.252285104457445,0.22372570771347194,2.8406009593309913,0.03008181215612814,0.004747985783303713,0.537195218360421,-3.8459622522119044,-18.670725078119176,10.280092486733793,9.0
pvr_0,pvr_1,none,none,0.568,0.9260363791444373,0.13721451542457277,2.1161215246990115,0.04484606850080786,0.008943976618789273,0.6591241971883304,-14.880446177139435,-47.49004915544623,11.442475830144872,4.0
pvr_0,time,none,none,0.708,0.6881765000617626,0.14552062512089603,1.5175053521847603,0.0280619404414308,0.004554997831868068,0.5961047488503664,-5.17292084845739,-19.550215889070785,8.005438066134275,8.0
pvr_1,time,none,none,0.8573333333333333,0.6830285204885909,0.13579394978949125,1.302506701849993,0.02632283645254699,0.004337724954286383,0.4969843475807917,-2.7685111221451244,-18.788072960078694,14.590923623474907,10.0
