scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.3342878906216142	0	-0.002782829935919531	-1.1726168643358839
T1	-0.36635227819770666	0	0.8633718783919028	0.22885448736186695
T2	0.3734852974125613	0	0.6098722413336162	0.06583208145452149
T3	-0.28541534923181006	0	0.7913097068018072	0.1811204014676103
T4	-0.4250340869662013	0	0.7004654084210321	0.12376030597689273
T5	-0.007691049185556899	1	1.1510644204897222	0.40464396688374765
T7	0.023555815309947204	1	0.1834084778070595	-0.20500168004308622
T8	0.6554916563430055	0	1.0263362665417926	0.32806648829466367
T9	0.2857523084091821	0	0.9103216819602112	0.2588361539894714
T10	0.12403000435693061	0	-0.03465612024848487	-0.2924724397577204
T11	0.519818609855716	0	-0.4980963491845499	0.09168386637623112
T12	0.7994677542638222	0	1.3795885784577486	0.5900004947666594
T13	-0.08326767703836378	0	-0.0021632136598544504	-0.6338524364612816
T14	0.4166200770227282	1	1.449664400371702	0.622859977333328
T15	0.3484654101076191	1	1.0799533993896089	0.36580257433204727
T16	0.2008094581522101	0	1.0749730525865544	0.35401764350233617
T17	0.5665250826172273	0	1.0581863732905235	0.3456129395442194
T18	1.1240676713061741	1	1.2811296247742223	0.4894620951715387
T19	0.23367204312346593	0	-0.6260238402619527	0.19790416496413515
T20	-0.37676048888153274	1	1.101194617162378	0.37832132396245144
T22	-0.678899733963866	0	-0.003487697039755635	-1.7686153515534564
T23	-0.3949296485779666	0	-1.0032513129994654	0.5205295999449431
T24	-0.6812143568520047	0	-0.6742619976207482	0.23713100501481038
T25	-0.5701357964395019	0	1.1192514086498806	0.37931705123264375
T26	-1.2535944740883778	1	-0.7265641171360333	0.26857171575189637
T28	-1.1257652320732983	0	-0.722351307378279	0.2795569255477746
T29	0.6279794476269293	0	1.1950184375351265	0.45849043531662603
T30	1.0830524711054414	0	1.055312758715438	0.34355514689460737
T31	0.9276853016416627	0	-0.003835912774186138	-2.1007095568262915
T32	-0.1816479441117994	0	-1.0673955472460814	0.5922308587137843
T33	0.1232805707889109	0	-0.0032532230748011605	-1.5749747391165763
T34	-0.6597512262405468	0	-0.7563179039681591	0.30354163893004416
T35	0.40119484424006463	0	1.0780318692599478	0.3556519121777191
