scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	1.9502683358231132	0	-0.8455353413153828	-1.3801260565712894
T2	0.9813558757289267	0	-0.917620426095841	-1.5829710409190312
T3	0.9031076510369177	0	-0.9049146682353302	-1.5506676269096458
T4	0.733869682441838	0	-0.905512564237112	-1.55211849763268
T5	0.44715503000030504	0	-1.1106028394401606	-2.1640978117469145
T6	-0.07436358025612373	0	-0.7341864606949283	-1.0550603361848496
T8	-0.613182910971415	0	-0.9155524001828228	-1.5779199497608152
T10	-1.4596937467768736	1	-1.2461063786509878	-2.584032981116223
T13	1.0739245243881157	0	-0.0476120541047353	0.0386380085041833
T14	-0.5442177487082853	1	-1.125847110647122	-2.2112339075620366
T15	0.3277779194931733	0	-1.1543099504443777	-2.2865582093815977
T16	-1.5593874684537012	1	-1.1276615260692249	-2.2118191288259546
T20	-0.4422382917259404	1	-1.3853880883309442	-3.024368766102897
T21	2.347068479362474	0	-1.147011641318143	-2.266081053447263
T22	-0.2262619850369516	0	-0.4383597011712269	-0.2153030532427266
T24	1.9223363577834351	1	-1.2485110665494028	-2.5910981590339315
T26	-0.050739533612448644	0	-0.3339482811159761	0.0654402278614307
T28	-0.6518268153035819	0	-0.4653862534842978	0.1375303693350693
T30	-0.04050095630972776	0	-0.4426669725137819	-0.2183103373293257
T31	0.4855605678573933	0	-0.0071235252554382	0.0348158852118541
T35	-0.6779983048243994	0	-0.0482781449360832	0.0394091190632866
T36	-0.15852273105680934	0	-0.5296549076946825	0.366272313992204
T39	-2.6864844776401102	0	-0.0478773361789117	0.0389437010484832
T40	0.8586997281460037	0	-0.7003577943041605	0.6358596993538385
T41	-0.07121119218010367	0	-0.7696213792386359	0.747767337579572
T43	-0.20883724512409338	0	-0.4608748569938074	0.1352547167464479
T44	0.16883026619512773	0	-0.5298293986382727	0.3664431872727726
T46	2.708339539570555	0	-0.720901245017692	0.6729793611137244
T47	-0.7398792618173069	0	0.6494918324425972	-0.027039100523085
T50	-0.6331955738515664	0	0.4393856669712584	-0.0079867997196397
T57	0.945454283004424	0	-0.740763945583942	0.6908037316469537
T59	-0.9941113026043138	0	-1.1107971355086217	1.358929479631567
T60	-1.2386920560990051	0	-0.0479290723487813	0.0390055222948578
T61	0.5947212045760323	0	0.9306044537677703	-0.057546514169395
T65	-1.1581249138542837	0	-0.7609410594645657	0.7355996397602435
T70	0.352568044585574	0	0.6840002038368949	-0.0291066261012882
T71	0.9734351786784929	0	0.739805889654458	-0.0331063152253343
T72	0.6667492189803687	0	-0.7921776862565334	0.7793450631408265
T73	-0.6438794935608703	0	-0.790579302284391	0.7601448218949598
T74	1.0163539630310165	0	0.9031546848646418	-0.0522780420147523
T75	0.6672229853294508	0	-0.793621968240718	0.7816812236193291
T76	-0.9755012693099048	0	0.6553661836430366	-0.0273840965135727
T77	-1.3189667984590236	0	-0.558536238929579	0.1850666418368685
T80	0.7552866175686923	1	-0.6311778501598112	0.2216423256438638
T84	0.24457981389846503	0	0.581903579542716	-0.0209428209733334
T87	-0.32373541940487316	1	0.9541002098435232	-0.0603583305541665
T88	0.3364588888106456	0	-0.7817569733124425	0.7461614271017796
T90	0.6268782465837703	1	-0.5826891041713133	0.1974568943962888
T92	-0.45321017591395474	0	1.3274779383928907	-0.1009913949926943
T94	-2.910642916342213	0	-0.7996110422665382	0.7727035794655885
T96	-1.1021874841925112	1	-1.4758592026073662	-3.311477400788067
T98	0.06631603735012957	1	-0.8277981857504421	0.8302214063001474
T99	-0.1874918262090342	0	-0.7477196000533705	0.7001295828831454
T100	0.3449398198391332	0	1.0381029074378392	-0.0693835450267364
T101	0.06169813182530895	1	0.5866106839707277	-0.0211835829116416
T102	0.0677141683517526	0	0.6748297159025975	-0.0285506674939556
T105	-0.7517207136038632	0	0.7454231644551587	-0.0334800614213434
T107	0.0677221866448899	0	1.168050908695132	-0.0836448338975312
T109	0.728851924091812	0	0.7434269511867383	-0.0333496259208848
T110	-0.1409038534165017	0	0.801606035685938	-0.0373046596425388
