scientificName	cont_trait_0	cat_trait_0
T0	-0.01993804144897948	0
T2	0.1433767080015781	0
T3	0.35269397012498327	0
T4	0.1142345215035787	0
T5	0.409541537694114	0
T6	0.41770152604815924	0
T7	-0.3535627001925438	0
T8	0.2808896674079447	0
T11	0.4184605215685483	0
T13	0.3026959611569362	0
T14	0.7824441616842812	0
T15	-0.01274415488196504	0
T16	-0.2371259693986396	0
T17	0.012800446730306997	0
T18	0.1901206158341779	0
T19	0.255749316662968	0
T20	0.25877849075251413	0
T21	0.12050994942494367	0
T22	0.5893873571636385	0
T23	0.06157995929370164	0
T24	0.3604413951741338	0
T25	0.3631397982592868	0
T26	0.3552912036684004	0
T27	-0.579343030886436	0
T28	-0.5561132729451781	0
T29	0.1284149635190615	0
T30	-0.8719196078638805	0
T32	0.03147270918490014	0
T33	-0.5237736772538533	0
T34	-0.12118832940948306	0
T35	-0.11298573768657236	0
T36	0.5895258327826729	0
T37	0.5061639990512764	0
T39	0.06358975748758659	0
T43	-0.7179503932780406	0
T45	-0.7114262502763311	0
T46	-0.7866387989759273	1
T47	0.16624483835184853	1
T49	-0.07513260734584909	1
T50	-0.3574471333871876	1
T51	0.034199512857256906	0
T53	-0.18624120559324453	0
T54	0.6246618495847746	0
T56	-0.34317422789100543	0
T58	-0.6067062281400735	1
T59	-0.4334436634468375	1
T60	0.4431294064527455	0
T61	-0.17311046859688703	0
T62	1.1656265261683536	0
T63	-0.030562911695815806	0
T64	0.3506603087543104	0
T65	0.06149845316401355	1
T66	-0.2086842607574382	1
T67	-0.5321063291726542	1
T68	0.34010930465860767	0
T69	-0.7448238616267574	1
T70	0.35518612763747964	0
T71	-0.6041452923838068	1
T72	0.12553836610571717	0
T73	0.4303860535969279	1
T74	-0.42607745865401814	0
T75	1.3597625219958378	0
T76	-0.3529639612720163	0
T78	-1.2433258896831454	1
T79	1.4434430575825874	1
T80	1.0855344148423731	0
T81	0.6026150569137002	0
T82	0.2808062637896256	0
T84	-0.8417348636307163	0
T85	-0.9882925299897755	1
T86	-0.9195196210680796	1
T87	-1.2875373909310135	0
T88	-0.6049283087515868	1
T89	-1.0699715184413792	1
T90	0.8804885030078451	0
T91	0.5917878777411812	0
T92	1.2325427118042867	0
T93	-0.626685725011131	1
T94	-0.9831638375395015	1
T95	-0.6315804309532714	1
T97	-0.8510550870048045	0
T98	-0.5030304023285018	1
T99	-0.7936590029552224	0
T100	0.7572829454336651	1
T101	-1.0754502915010729	0
T102	-1.4809083949166646	1
T103	1.3808296795071664	1
T104	-1.3952393467898263	1
T105	-0.003142885510771562	1
T106	-1.263966118559934	0
T107	1.1469721943044056	0
T108	-0.5486216780239621	0
T109	0.9538817017571856	1
T110	0.9588662440829906	0
T111	-0.758140143391471	1
T112	-1.3957312608725898	0
T113	0.9741541405035278	0
T114	1.0079877733990559	0
T115	0.6040313856436664	0
T117	0.6162391230349082	1
T118	1.703766418800903	0
T119	0.3425672248649109	0
T120	1.1814612058689111	0
T121	0.7012120236959226	0
T122	1.5619708154480254	0
T125	0.29574513921614626	0
T126	-1.2273457903641298	0
T127	-1.3420338916374748	1
T128	0.8901087167674445	0
T129	-0.9734553121132884	0
T130	-0.5631653370525077	0
T132	1.544228221728548	0
T135	1.3410079081333988	0
T136	1.4682919862662764	1
T137	0.581702446773509	1
T138	-1.5804993882286968	1
T139	-0.5254835009120097	1
T141	-0.9760406808422178	0
T142	0.7453701415011323	1
T144	-1.6385610595646123	1
T145	0.7786335504019255	0
T146	-1.5149612731791062	1
T147	1.8263308494599413	0
T148	-0.8822701915511392	0
T149	-1.5130092506024335	1
T150	-0.5077648128420273	1
T152	-1.6019374730860712	1
T153	1.03077852902402	0
T155	-1.1833901699755542	1
T156	-0.52199900882292	1
T158	-1.3777969340636378	1
T159	0.5628749858607748	0
T160	0.826906062584813	0
T162	-1.7917800842642084	1
T163	1.9509156177621072	0
T166	-0.49881136959356115	1
T167	-0.8420564079054275	0
T168	1.8495617864274554	0
T170	-1.1337462492793444	0
T171	2.1894495312899123	0
T173	-0.3932682206050738	0
T175	-0.4950966546573081	1
T178	0.7213519311183575	0
T179	-1.313968803626684	1
T180	0.3186069168366935	0
T181	-0.7407691306290998	0
T183	-1.2186143857588028	0
T186	0.20876920765114299	0
T187	0.9266883196856607	1
T192	0.5773570135643921	0
T193	-1.0819420840600953	0
T194	1.9842208165120543	0
T195	0.4348337408660451	1
T196	1.8424717080552222	0
T197	-1.2872035155666914	0
T198	2.3061587177312886	0
T201	1.7875497567308034	0
T202	-0.4382310940264465	0
T203	-1.5395148978579183	0
T204	-1.0071450440883025	1
T205	1.7207675291194395	0
T206	-0.6651358363436575	0
T207	1.5067155557009648	0
T209	-1.9352609102354426	1
T210	-1.1276467162542514	1
T211	-0.8140163296412094	1
T213	-0.8441133788487347	0
T215	1.247368476248588	0
T218	0.7054634257907164	0
T219	-1.990355310948503	1
T220	-1.6396079260951626	1
T222	1.8955376819579006	0
T225	1.5044387786417341	0
T226	1.5098414446170711	0
T227	1.4314756105024566	0
T228	-2.0978592971405754	1
T229	1.6589988222087866	0
T231	-0.5167216041393466	1
T233	-1.4573756995516196	0
