scientificName	cont_trait_0	cat_trait_0
T0	-0.09304095309511837	0
T1	0.13678028683212548	0
T3	-0.08853013294285908	0
T5	0.4756959770403387	0
T6	0.9234678121392522	0
T7	-0.1953737615983747	0
T8	0.11291063586064225	0
T9	-0.1651940664127184	0
T10	0.6757138881821697	0
T11	-0.771931147780202	0
T12	-0.5901352714931895	0
T13	-0.12267142460514198	0
T14	-1.0685908410985563	0
T15	0.17992737114015808	0
T16	0.928837348889939	0
T17	-1.5244635715853154	0
T18	-0.8843513748292922	0
T20	-0.28402949682552453	1
T21	0.420761376094649	1
T22	0.1745082853191801	0
T23	0.5002237821694691	0
T24	0.45365034862312714	1
T26	-1.0965948279752102	0
T27	0.028297613061126926	1
T28	-0.12875978468228874	1
T29	0.35484895816646295	0
T30	-1.8071628024153747	0
T32	-1.9410667671345876	0
T34	-0.0021136748001729056	0
T35	-0.7861401656667937	0
T36	0.9809347355866928	0
T37	1.1076873568165617	1
T38	1.6293461953968589	1
T39	0.6980157412870042	1
T40	0.8783097676600089	1
T41	0.13224754087651505	1
T42	0.6866398216999634	0
T43	-0.2982852685941775	0
T45	-0.37078415529759945	1
T46	-0.45847957208000123	0
T47	0.9860708807783283	0
T48	-1.2756429265737457	1
T49	-0.0022210313238983175	1
T53	0.29296729853235043	1
T54	1.0544645130453714	1
T56	1.1592047181902212	1
T57	0.7472871387312428	1
T58	0.7816420419350116	1
T59	0.2529949523712151	0
T61	0.24251904159439586	1
T62	-0.5348823921300557	0
T63	0.6745353893745254	0
T64	0.15789170875417446	0
T65	1.1433208819526495	0
T66	-0.21169449250357164	1
T67	-0.2794316611467595	1
T68	1.289020498859267	0
T69	-0.15161880357465773	0
T70	0.06704711475428496	1
T71	1.5903517400469904	0
T72	1.6508213412054937	0
T73	-0.17828485995006305	1
T74	-0.17034796228985027	0
T75	0.8216052563222781	0
T76	1.3799988955433997	0
T77	1.3669797387562261	1
T78	0.9924718282727977	0
T79	0.7155983090205389	0
T80	0.9063959079950222	1
T82	1.0381099092427712	1
T83	0.3907731416383817	0
T84	-0.566799199444556	0
T85	0.6513503836586703	1
T87	1.467630306718439	1
T91	-0.3030199898762082	0
T92	0.1574570716210445	0
T93	-1.2272514499528415	1
T96	-0.012547350515136595	0
T97	1.1657185873164457	1
T98	-1.8208732688644411	1
T99	0.8420766459405934	1
T100	0.23940195147051307	1
T103	0.3123262084893995	0
T105	0.9377601999368836	0
T106	-0.7558333939056269	0
T107	1.4777723199606048	0
T108	-0.5469956590240775	0
T109	0.8390202743347919	0
T110	-0.007586590307825608	0
T111	1.3396586265746688	0
T114	-0.264667282363171	0
T115	1.129101259109391	1
T116	0.41711588508397146	1
T117	0.7172082534418468	0
T119	-0.4941706942530314	1
T120	-1.4560259199371097	0
T121	-0.9245745683273339	0
T122	1.3115620020549659	1
T123	1.5195480801158858	1
T124	-1.1938078027206944	1
T125	1.6638134434110887	0
T127	0.386903170998525	0
T128	0.5644501083026152	0
T129	-0.4419457455703679	0
T130	0.06210803618945818	0
T131	0.7860821457500057	0
T132	-0.3024788774136885	0
T133	0.7618023322757927	0
T142	0.1334174019452565	1
T143	0.32591119491735254	0
T144	-1.2260411873480876	1
T146	-0.6507286807901518	1
T147	-0.5366161817612328	0
T148	-1.3670804086131263	1
T149	-0.2608558688508365	0
T150	-3.136114196169636	1
T151	0.32003681618952134	0
T152	1.0960749099314566	1
T153	0.013441541353284948	1
T155	-0.950256594658254	1
T156	1.3748229369480525	0
T157	-0.73268567362518	1
T158	0.4303437335690211	1
T159	-1.1048488482110848	1
T160	0.9393162181435785	1
T162	-1.8421410551512805	1
T164	-1.752540963953801	0
T167	1.5310776798460797	1
T168	0.7102338088621197	0
T169	-0.7454310599430581	0
T170	-1.21783583574367	0
T171	0.824926969172296	1
T173	0.6946929488319276	0
T174	-0.9031604132734894	0
T175	-0.04623527120088176	0
T176	-1.4155401343991527	0
T177	-2.2036184508034835	0
T178	-0.9046664508423927	0
T179	2.0594865075695665	1
T180	-0.8081102080737086	1
T181	0.008182881797807863	0
T182	1.3041649554154555	1
T183	0.7339332903905519	1
T184	-0.2030886035041136	1
T185	-1.454664436832213	1
T188	1.2912877344600262	0
T189	-2.0665920290735227	0
T192	-1.2297247164095326	1
T193	-1.5852087107667654	0
T194	-0.1029581063594607	0
T195	1.7863085995572845	1
T196	-1.4294108090681659	0
T197	0.9877336525599976	0
T198	-1.4242385352259888	0
T199	-0.3042884262987827	0
T201	-1.1562057450125212	0
T202	-1.0137159384971004	1
T203	0.950752766684672	1
T204	-0.5577686465727523	1
T206	-0.5260614635959094	0
T207	1.5179080757195174	0
T209	-0.7575039188182624	0
T210	-0.8112992016760231	0
T211	-1.1402254243419023	1
T212	-1.5029669894351558	1
T214	-0.2859260419543567	0
T216	-0.5728947757669504	1
T217	0.26073450454949	0
T218	-1.0184858976976574	1
T219	-1.4051181513762354	0
T222	-0.929747614229919	0
T225	1.6870732758716167	1
T226	0.5780015651176185	0
T227	-2.4076057031113294	0
