feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7946666666666666,1.1780724944514052,0.8596135839079222,1.6551734936007683,0.005667067268588221,2.0913306136966852e-05,0.015954356164114204,-1.4000974449053822,-6.4366848904005,1.450498568151545,1.0
cat_trait_0,none,0_1,none,0.8706666666666667,1.072909094987442,0.9430800160217897,1.2846955962210584,0.0037491711073686022,2.4113328808385587e-05,0.011069057635127935,-0.4623933018198373,-3.213204707783518,1.4998064911216602,4.0
pvr_0,none,none,none,0.772,1.0939512833516023,0.876066547746286,1.390129060164922,0.005050803050628209,5.528510725994658e-06,0.013731026776100152,-0.8039784916313213,-4.547700250026367,1.8264074583573233,2.0
pvr_1,none,none,none,0.7093333333333334,1.0813273731848285,0.8428096282189523,1.3749777394942106,0.003788530260803098,5.789385304982204e-06,0.010144386324939558,-0.7226241971389273,-4.246244868550207,1.6593942951479903,3.0
time,none,none,none,0.704,1.0340060478079118,0.8759395949572069,1.1992141706145134,0.001509140935465283,3.4518273033546935e-06,0.004386930007976997,-0.35465293295298866,-2.745644059259348,1.4217369177620753,5.0
cont_trait_0,cat_trait_0,none,none,0.7093333333333334,1.7359935001093652,0.0035492885769436325,22.125370127102812,0.018517108061456632,6.4446340216944964e-06,0.06289856983654685,-0.29255018868619714,-2.7984272961977013,1.678198874757129,3.0
cont_trait_0,pvr_0,none,none,0.7266666666666667,0.8538836822732779,0.49191409787832957,1.0907239436243252,0.003703499135415307,5.245732713026308e-06,0.058044895188810085,-0.3558332299160517,-3.3909914135243184,2.205433348946542,1.0
cont_trait_0,pvr_1,none,none,0.6933333333333334,0.8726818553792812,0.5466921637322157,1.107326500401911,0.014933312082161528,6.745269181412654e-06,0.05127772272881596,-0.5296850824359767,-3.78361641192987,1.9345445509841852,4.0
cont_trait_0,time,none,none,0.656,0.8664971528274902,0.5432736389145436,1.0558666748819232,0.0014994804254213228,3.3172631954994847e-06,0.04612405885647712,-0.32698917772018465,-2.6140373839519953,1.4181485516635917,7.0
cat_trait_0,pvr_0,none,none,0.64,1.3474046161141093,0.007856707770523332,11.960102785570156,0.002321339706842766,7.119811881915252e-06,0.05892951914719729,-0.138520484954684,-2.103584312434805,1.6752060064352463,9.0
cat_trait_0,pvr_1,none,none,0.7373333333333333,1.6418621037258312,0.004006222780928871,17.198096713508868,0.002314735788068643,1.2107724518812954e-05,0.057874862885493344,-0.06399746893590724,-2.031764297542736,1.7056763912478345,6.0
cat_trait_0,time,none,none,0.6413333333333333,1.2114879137661276,0.005090232117539754,5.588081443554709,0.0009969313092839814,1.272727029665324e-06,0.05421113625148758,-0.10997370642979813,-1.4465044909970857,1.1059606179682078,10.0
pvr_0,pvr_1,none,none,0.6746666666666666,0.912401473727276,0.6197433278645302,1.1362667159560185,0.0027852818807676235,7.444305758629014e-06,0.06323254173108282,-0.3106305844143758,-3.0245240889688603,1.9946111115905296,5.0
pvr_0,time,none,none,0.724,0.9061221011470908,0.646804201379959,1.079042358909609,0.029072450276238948,2.9976486056438144e-06,0.055000834323789445,-0.15561155160862555,-2.1191437882986293,1.5049421136984051,2.0
pvr_1,time,none,none,0.7106666666666667,0.9216599936350318,0.6610758712081688,1.10108097314428,0.0010749971158432706,1.6586555416609666e-06,0.05816932341666439,-0.13892364760901785,-1.8188669907781332,1.2836306268844169,8.0
