feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.696,1.0606245129740022,0.882293891955808,1.3422530887351194,0.002412270140534866,5.135041377241552e-07,0.007819756909044729,-0.5890035731181212,-3.319834017005917,1.2616356529034647,1.0
cat_trait_0,none,0_1,none,0.6893333333333334,1.029802849478286,0.9218760767916181,1.2394159686541997,0.0017665738850585397,2.57016978266625e-07,0.006069132783883694,-0.21704573828833387,-1.7635583554858272,1.0690008923164669,3.0
pvr_0,none,none,none,0.6546666666666666,1.0472562948302249,0.857209753747532,1.3388834639126768,0.0023704447906522973,4.307363122208387e-07,0.0074219444570999445,-0.6774590880377092,-3.5221042818998285,1.5839323755888017,2.0
pvr_1,none,none,none,0.608,1.03769141780436,0.8462495650968029,1.2733219195319683,0.001645086152297319,3.8038715048694115e-07,0.005358639686065056,-0.5738463470281115,-3.3192220582146774,1.445034176901686,4.0
time,none,none,none,0.8146666666666667,1.046846555416061,0.9379084847719013,1.2278750044484137,0.0009452656548116859,2.3903759068330904e-07,0.0032950365319021667,0.029366086805502758,-1.0877697755362874,1.1549012706381063,5.0
cont_trait_0,cat_trait_0,none,none,0.5733333333333334,1.067703512733618,0.0025634413172207575,8.841971753448574,0.0013093702384024525,2.1240734575614725e-07,0.022656398010054434,-0.09092037293269149,-1.4348919048723587,1.1206387319793976,6.0
cont_trait_0,pvr_0,none,none,0.584,0.9415527564715906,0.682949655241215,1.1103976658469132,0.0016090804159121725,4.5378615767939816e-07,0.02064663699970604,-0.308493914285958,-2.198507229401571,1.3057436645870553,2.0
cont_trait_0,pvr_1,none,none,0.568,0.9503651605922757,0.64609975439194,1.1454716110911416,0.0014071606361059157,5.532545896692657e-07,0.019400776094732643,-0.20891739544175894,-2.0764983120965894,1.3331541606465862,3.0
cont_trait_0,time,none,none,0.6893333333333334,0.9228482942219278,0.6480349936335386,1.075981810134011,0.0006373131088117439,1.2799043126109669e-07,0.02026215117256336,-0.03858623328747262,-1.1252566483166788,0.9509392679140092,7.0
cat_trait_0,pvr_0,none,none,0.58,1.3348816698566182,0.005997318435975167,15.210628279944023,0.00089792183458236,1.649700657366747e-07,0.02246975517763438,-0.09254132460048414,-1.5032125373180634,1.1585519478416018,5.0
cat_trait_0,pvr_1,none,none,0.536,1.013121070883867,0.0018395630893899555,5.339125228893929,0.0007538645024388702,1.463813581051683e-07,0.019286902824168548,-0.031088523337410454,-1.245322793564526,1.1945268327576173,9.0
cat_trait_0,time,none,none,0.7053333333333334,1.1589472184651344,0.002684985708864683,6.964165804417983,0.0004543354249192793,3.261122574541909e-08,0.01578681417248053,-0.0072073366112255085,-0.7669952067890904,0.7393742462253954,10.0
pvr_0,pvr_1,none,none,0.6533333333333333,0.9490378463137347,0.6616601069226228,1.1695859999142824,0.002049973719819396,3.7846505138338307e-07,0.022064913884974165,-0.43459609545667566,-2.753980504116271,1.4866365407535227,1.0
pvr_0,time,none,none,0.6706666666666666,0.935855183917802,0.7312855666513437,1.0935536951655158,0.0005631633181705442,7.510442383972383e-08,0.016518043400803303,-0.09911261112691266,-1.2179111436276457,0.8722870272317778,4.0
pvr_1,time,none,none,0.6093333333333333,0.9384618490873292,0.6834603184380486,1.1079624621168662,0.0004642316642354147,9.292704820192003e-08,0.015234446403459553,-0.058755754008118624,-1.0385702917629374,0.8474185383191752,8.0
