feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8266666666666667,2.033885974398102,0.5251320324556896,5.1470366492559,0.03750485479854145,0.012779319955803621,0.06822428493460045,-30.836322224451894,-76.54595608839429,0.27168841731463544,4.0
cat_trait_0,none,0_1,none,0.532,0.9825477660524472,0.6177570522943209,1.396466077386404,0.023373317994025266,0.006459663456477605,0.04247644021633905,-19.437295847142906,-50.757709306666584,1.97913888389769,5.0
pvr_0,none,none,none,0.9586666666666667,2.6818755634821847,0.7819006504310336,5.766866772598396,0.049767329487723035,0.013864862264565195,0.09383480791343723,-47.37997598550385,-124.58697611459843,-1.1434128000183819,2.0
pvr_1,none,none,none,0.8973333333333333,2.167169553936364,0.5160127968590523,4.77138902823899,0.04505287834550783,0.009283952223485877,0.09157125118705954,-43.9662509074813,-120.82926366092664,1.14892101039743,3.0
time,none,none,none,1.0,5.36780424120263,1.1330732397066448,12.316056382140722,0.0433034440877601,0.007732154552782722,0.08110614103257001,-51.48657142775993,-111.78119586948952,-0.9657856053619298,1.0
cont_trait_0,cat_trait_0,none,none,0.832,0.9540642658389296,0.00043278009328549544,14.989362419584324,0.03146431830575665,0.003573888699488345,0.4748782243447323,-9.076718865118146,-32.45028305622873,8.35629515374319,7.0
cont_trait_0,pvr_0,none,none,0.8653333333333333,0.37304479720910194,0.02251892645868718,0.8440699467003909,0.039723871283567094,0.006872199356905723,0.3805908690666683,-19.931875800866063,-62.07568180194215,8.59387139183491,2.0
cont_trait_0,pvr_1,none,none,0.852,0.4210424037767931,0.031102678163709895,0.87332558416766,0.04216921562077998,0.009686631025545915,0.45418400862792135,-12.366452037260208,-52.189574321803036,16.532155786059434,3.0
cont_trait_0,time,none,none,1.0,0.24334705470037732,0.015050208618675903,0.5139107596439183,0.022161625956223306,0.002017974237590623,0.40847163682967425,-11.579110327446765,-35.458219913909375,5.786731087306691,5.0
cat_trait_0,pvr_0,none,none,0.9013333333333333,4.0575644270352536,0.001909759013312517,38.74241594384569,0.029940507407759952,0.0036117902030829625,0.3822799041210412,-11.837705302761266,-44.15283993982791,11.620171656792195,4.0
cat_trait_0,pvr_1,none,none,0.852,1.2420053769740922,0.0013131039287026,17.47725466911946,0.03225099525098479,0.0031688053867704523,0.5595677187821765,-10.377710450005527,-40.966105732736196,10.753325932443545,6.0
cat_trait_0,time,none,none,0.576,1.7612824399007811,0.0016072963319688446,23.105057016016872,0.017692772668819412,0.001791421020431485,0.38665942820084537,-4.964433926276464,-21.287375168072913,8.686244958181476,9.0
pvr_0,pvr_1,none,none,0.8093333333333333,0.4741672108687083,0.01541378371827258,0.9996001962522092,0.04308350280621745,0.00889762016565518,0.41656807136363194,-29.820645837011643,-94.21040607366751,8.486746231440634,1.0
pvr_0,time,none,none,1.0,0.18934247812998595,0.005303675663034665,0.4765811835120939,0.02054996391339372,0.0021342234901696225,0.39498522080557086,-11.801918216951565,-40.093628988925445,8.241840436590053,5.0
pvr_1,time,none,none,0.7413333333333333,0.26635500965249626,0.0060644495948453895,0.5746591775152442,0.024820520376572192,0.001369712539297663,0.41297595008262844,-16.856559246883744,-51.94575354907664,6.683346389714984,8.0
