scientificName	cont_trait_0	cat_trait_0
T1	-0.5245838950494873	0
T2	-0.4043560770855641	0
T4	-0.5710505977134457	0
T5	-1.2277792569056394	0
T6	-0.2676512313106926	0
T8	-0.2880847002546828	0
T9	-0.4771826020977446	0
T10	-1.2922407382881866	0
T12	0.7571019233013758	1
T13	0.5587414939135557	0
T14	-0.06256355715774047	0
T15	-0.39529652210486077	0
T16	-0.79606950144289	0
T18	-0.18830997091808918	0
T19	-0.5494426906956487	0
T20	-0.5805060841401619	0
T22	-0.5734614255115649	0
T23	-0.6691245515873433	1
T25	-0.5312265879835167	0
T26	-0.28805944470503836	0
T27	-0.47641780087034	0
T28	0.38134008307438266	1
T29	-0.07948219700142366	1
T30	0.9662843768439852	0
T33	-0.506337347471778	1
T34	-1.5392967571339677	1
T35	-0.6449325248860616	0
T36	-0.8361904964089076	1
T37	-0.9825858983223064	0
T38	-1.0023107304256453	1
T39	-0.13478027919452704	0
T40	-1.4518840888797333	0
T41	-0.40456286001650393	0
T42	-0.979572058661323	0
T44	-1.0861151846057133	0
T45	0.853524318432986	0
T46	1.0991440177482694	0
T47	0.9140438676980936	0
T50	0.659072271316656	0
T51	0.8863387379164269	0
T52	-1.0828519179508433	0
T53	-0.8528848325548204	1
T54	-1.2031400631455114	0
T56	0.8050505624833978	1
T57	-0.7912833278065291	0
T59	-1.136490080361294	1
T60	-0.9249977426600253	1
T61	-1.0721440696540516	1
T62	-0.9919430184742354	1
T63	0.6697657411785745	0
T64	-0.5866114725754356	0
T66	-0.5815871992212511	0
T68	-0.963730168530424	0
T69	-1.5289365002906006	1
T70	-0.41586538570560766	1
T72	-0.4067899854805329	0
T73	-0.430493295153149	0
T74	-0.6701858121192225	0
T75	0.9591297157868062	1
T76	0.02867681216645492	1
T77	1.3184821757013012	0
T78	-1.190618994847451	1
T80	0.10548636612567713	1
T82	1.2969657444750546	0
T83	1.1634487427882745	1
T84	-0.9227067769837725	0
T87	0.9374518208472072	0
T89	-1.6460917237583672	0
T90	0.8545929826482954	0
T91	-1.4607657924676947	0
T94	1.2837501615302018	1
T97	0.29510712242247855	0
T98	0.03781157337441231	1
T99	1.7601473062570516	1
T104	2.5300012846333657	0
T106	-1.7359988913017816	1
T107	0.28811449528608213	0
T109	1.0826807964854916	0
T110	-1.3037125203617435	1
T111	1.4794761790893423	0
T113	-0.42561751819791427	0
T114	1.416274211706801	0
T115	-0.5884044234970005	1
T116	-2.060904846551098	0
T117	0.958658620928389	1
T119	0.5945065300631239	0
T121	-0.6794031958460178	1
T122	1.1713032337446572	0
T123	-0.14420266693214867	1
T124	1.50882634432539	0
T125	-0.09962861632974858	0
T126	0.9444398703846842	0
T127	-2.575955048908803	1
T130	-0.08761749277332181	0
T131	0.36996933542534105	0
T134	0.8501481286854047	0
T135	0.5705920381118273	1
T137	-0.41849196400843813	0
T139	-1.1969949523405432	1
T140	0.5917060837404846	0
T142	1.3722051486620457	0
T143	-1.5492186303460038	0
T144	0.8384265957343718	0
T145	1.1639663205204998	0
T146	0.6700136721785299	0
T147	-0.7355920220984049	0
T148	1.215704381095105	0
T149	-0.20476940104408808	1
T150	-0.7884663107062962	1
T151	0.48160357956308586	1
T152	-0.7440906070154979	1
T153	1.0282092663385876	0
T154	-0.6732851365324173	1
T158	0.8110668081688646	0
T159	1.4505249841638188	1
T160	-2.515096993191019	0
T161	0.19168891456151685	1
T162	0.6673311609344618	1
T163	-0.9238836833049565	1
T164	0.6716345057982825	0
T165	-0.7957625668850884	1
T166	0.27893059480608345	0
T167	0.7839298058882141	0
T168	-2.088150832258914	0
T169	0.283850630085706	1
T171	0.4458896896029673	1
T173	0.20324408802961128	1
T174	-0.042271169577761995	1
T175	1.1864658150104328	1
T176	-1.308508813644094	1
T177	1.2026547299593164	1
T178	1.3619759743966415	0
T179	-0.6461005961140601	1
T180	1.4352936555719042	0
T181	1.3379770699846016	0
T183	-0.17872305314178585	0
T184	0.13564621157174894	1
T185	1.3454238860180825	0
T186	1.5375901134645351	0
T187	1.3475290321199074	0
T188	1.6473077034312629	0
T189	0.8310569023435014	1
T191	-1.314452117615152	0
T192	0.9342845838426416	0
T193	-0.9499818872551021	0
T194	0.23353983671313677	1
T196	0.8914238039476459	0
T197	1.3098394942674199	1
T199	0.7183342117675859	1
T200	0.885501114041582	0
T203	0.38752166754677936	0
T205	1.2111207535787643	1
