feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7706666666666667,1.6605024941784037,0.287973958290299,3.385505924574903,0.05456710244321603,0.025318421325983505,0.09220077960906264,-45.33648457021512,-87.64556958442193,-9.796330312574185,2.0
cat_trait_0,none,0_1,none,0.5173333333333333,1.047352814463191,0.5426347170368666,1.7144680695536423,0.04690419306372465,0.02222443924921043,0.07736585627094031,-37.55664815968011,-67.60655349892619,-11.9590759840749,3.0
pvr_0,none,none,none,0.6493333333333333,1.274432410769143,0.4359152587994185,2.3427989690612923,0.04262562318351414,0.018201352858276388,0.07174764484073304,-33.12421718948473,-71.91094192062087,-3.8034437694753933,5.0
pvr_1,none,none,none,0.8466666666666667,2.5309130158278417,0.3778000314429401,6.404007571412639,0.059607415479747225,0.01978283884863196,0.11469319521874344,-46.36577325360057,-102.54084267277455,-4.510336517051826,1.0
time,none,none,none,0.9973333333333333,2.2559412659351805,1.071372873382231,3.842037043972408,0.04490314106225621,0.014580604499969186,0.07722452167982433,-21.703602605011348,-47.96221349743007,-1.2187071422803797,4.0
cont_trait_0,cat_trait_0,none,none,0.9306666666666666,1.0433669282261384,0.0013560959381302934,17.098691867943156,0.07267653023086006,0.016776935909158488,0.689627884382551,-24.983246414054708,-59.4980170976134,4.360689808236998,1.0
cont_trait_0,pvr_0,none,none,0.7746666666666666,0.6412068323514457,0.04153814898568881,1.445107464756107,0.07814038436521395,0.02026871419068384,0.7689335665574327,-18.549468509109264,-53.05595998285264,12.319147421516732,2.0
cont_trait_0,pvr_1,none,none,0.74,0.5771536079295944,0.03755610956825751,1.4721989663824309,0.0638699643864332,0.01878181343435967,0.6521810097807418,-16.16838867935812,-57.612935045619,20.84722273912149,5.0
cont_trait_0,time,none,none,0.9906666666666667,0.43115074592543073,0.13199246946175883,0.7793986472783038,0.041622611136851666,0.0065066448475503014,0.6839705800627086,-8.495525799211697,-28.61029064144941,7.8938124007542,7.0
cat_trait_0,pvr_0,none,none,0.6066666666666667,1.0237987100588004,0.0006835551613545429,12.492503268143498,0.05311669474387172,0.014045880813546957,0.6936054235935452,-12.755714477012456,-40.5144277315718,12.009439251856406,6.0
cat_trait_0,pvr_1,none,none,0.94,2.3633690892938737,0.0024065967748768866,32.29057612472124,0.07085940134091574,0.011171603258067566,0.7777797134396146,-10.159043836145708,-51.1588974727278,26.970495931004336,3.0
cat_trait_0,time,none,none,0.5426666666666666,0.7168750443194869,0.0018942572429061456,5.185986275107496,0.033960223847407336,0.005621774280013305,0.6618974936063027,-2.3686853235695704,-17.93160790228626,12.077185542087648,10.0
pvr_0,pvr_1,none,none,0.6213333333333333,0.6340305525601371,0.01820542072074794,1.5808416873596982,0.06871550476885331,0.014945990355927918,0.5966231267988956,-25.4986798332278,-73.37016920098819,8.923842394681571,4.0
pvr_0,time,none,none,0.9786666666666667,0.46108362114314294,0.15373998149181134,0.8982177702470698,0.03363040235979886,0.0072906447556941485,0.6585458487289358,-6.045519061637565,-25.74353839883264,10.527430223764384,8.0
pvr_1,time,none,none,0.976,0.42291653556653674,0.05356264624015028,0.8513436739347998,0.039232545657016046,0.007050278485794516,0.7003284661493888,-4.621882572855349,-23.92208001925627,13.554744875199503,9.0
