scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.1569775607478393	1	1.045499941652125	-0.748205162631651
T1	0.05740239167942461	1	0.7582147448235167	-0.04968293040837153
T2	0.528572216040847	1	-0.5088677840848843	0.11727931766496442
T3	0.3619015757600972	1	0.5297509417359462	-0.14140807155714258
T4	-0.14876651243491812	0	0.7102106047848448	-0.04727387291921335
T5	-0.48009396189131553	1	0.09475522662599056	0.6271066274944349
T6	-0.6560194412954301	1	0.003690428742211226	1.1467012783513035
T8	-0.4007392160762606	1	0.11003323325166077	0.8520087967603048
T9	-0.12111438574191205	0	0.7351086615211981	-0.050056516915241045
T10	-1.0081285749192477	1	-0.2641551985925567	0.17327511143530064
T11	0.828269094065982	1	0.6496901664949675	-0.03970636470365694
T12	-0.16357730839292647	0	0.8921746023852253	-0.06795970533470815
T13	0.2757775597813739	1	-1.4445001792978438	-0.8156343661755957
T14	0.17431455361187023	1	0.6677155231038436	-0.0413313515450873
T15	-0.21556764707274007	1	-0.24893160614794674	0.15819975738578226
T16	0.38946764328235584	0	1.077490055561917	-0.7809481072449059
T17	0.9146383699813875	0	1.0853079316656542	-0.7957172755100674
T18	-0.1564204142758605	0	1.1623238434829548	-0.8813728500374419
T19	-0.9205413450830151	1	-0.25347183290629144	0.16271798169230653
T20	-0.10959634266626182	0	0.9357854242100802	-0.0720850475774638
T21	0.10530014545164168	1	0.11326470340975027	0.8814054215536475
T22	1.0509042809156324	1	-0.5932679836236836	-0.12391873081162015
T23	0.49995090273814236	0	1.4874663329452567	-1.3033069978370646
T25	-0.28636513771897104	0	1.0577500459868874	-0.7607032073168678
T26	-0.03385636699277896	0	1.4048588125413843	-1.171617225754745
T27	0.3250992948966238	0	1.1409351030112918	-0.8585086191714822
T28	0.8503422526134	0	1.4238811798326714	-1.1929762124021823
T29	-0.6559603252606546	1	-0.26966459172064766	0.17840096401580938
T30	-1.1021897549603397	1	-0.3010107582268528	0.21025329178790167
T31	0.8707879134177121	1	0.7023253109374923	-0.04449513164627636
T33	-0.07224286967121173	0	1.1485288014484842	-0.8666232955168878
T34	0.3281999136260694	0	1.1886109946998036	-0.9143249700132612
T35	0.012208277382824389	0	1.158649688658403	-0.8774339369664624
T36	0.08876285839208085	1	0.10411150753248097	0.7766372369798261
T37	-1.0524808299058404	1	0.0039762482342899485	1.2980942947116965
T38	-0.7879190471300512	1	0.0860724578683328	0.5442588351597928
T39	-0.062424307678375535	1	0.11863896108071727	0.9509548819417194
T40	0.7254289618150895	1	-1.1807763390940762	-0.5947430830111149
T41	-0.01048837571524031	1	0.1338120394685769	1.1357974878214558
T42	0.39454120249302466	0	1.1561448859485206	-0.874761576083172
T43	-1.1114040879697986	1	0.7210799796991137	-0.0462319729639468
T44	-1.1648279483283321	1	0.7284279189827051	-0.04689920576023413
T45	-0.8277456281785259	1	0.00525725981685132	1.9762002648794574
T46	-0.7099799909253128	1	0.8713075157750596	-0.06494033889933884
T48	-1.0331954488740982	0	1.0473617451882777	-0.0859754121270988
T49	-0.4199510224633166	1	0.7308851226699293	-0.047123312328140515
T50	0.6887651604306763	1	-1.4151292888500244	-0.801316191885778
T51	-0.5262367356910328	1	0.7239721916618561	-0.04649436072358617
T53	0.8274035784927142	1	-1.3053154267553038	-0.7008570954315013
T54	0.8861910270490975	1	-1.2571372246592165	-0.6643655212974469
T55	1.3358738164270556	1	-0.5882561452538223	0.14567040593842517
T56	-1.0913340687513033	1	-0.28511808627965657	0.19418655063113405
T59	0.03403980907900481	1	-1.3365470938895287	-0.7269624682767056
T60	1.0996188597728056	1	-1.2839763092443206	-0.6845251768126298
T62	-0.8658604374735221	1	0.005124606562294985	1.9066784375434893
T64	-0.27444983654278793	1	0.12086121342060124	0.9764944673374588
T65	0.023734896502362258	0	1.0809277305694276	-0.7844670236209061
T66	-0.4602917651909225	1	-0.27079189253831965	0.17945514079672037
T67	0.43703026882320134	1	0.1147309936909457	0.8978088761467212
T68	-0.4172321637870653	0	1.313942311053467	-1.0623157741322962
T69	1.028651339618173	0	-1.5133804031413118	-0.8866490476591884
T70	1.047234676261974	1	0.121201110647606	0.9803085577090612
T71	0.29587504038604145	1	0.12395366509601856	1.0035182527075845
T73	0.6814403335406293	1	0.10475820240690382	0.783458968876642
T74	-0.958308871191159	0	0.004712723356554333	1.685019329784621
T75	1.5769750611366362	1	-0.538693362443227	0.1279866355932997
T76	-1.0606635585215074	0	0.9736999722048542	-0.07733235601818846
T77	1.35397107367366	1	-0.5507141595676531	0.13208550010314687
T78	-1.1824687952121005	1	0.12374154885225006	1.009665105426052
T79	-0.10714280962654549	1	0.11739694318002646	0.9277594987777317
T80	0.03489569426049847	1	0.1220806654398149	0.9905185405921649
T81	-0.7330496005443252	1	-1.3732758695853784	-0.7576193738992878
T82	0.18998017614205537	1	0.11806913012067627	0.9353088605256836
