scientificName	cont_trait_0	cat_trait_0
T0	-0.5612987113751827	0
T1	0.08480976385321552	0
T2	-0.19601812646125263	0
T3	0.21927268062701796	0
T4	-0.7547572012280775	0
T6	0.4873108960063148	0
T7	-0.6090834525376188	0
T8	-0.08610327891986239	0
T9	-0.12779669097775714	0
T10	-0.8817975735052654	0
T11	-0.5666156643978746	0
T12	-0.3319454502784823	0
T13	-0.038203019167871846	1
T14	-0.21471329316009607	0
T15	-0.19311172096314805	0
T16	-0.31123868788550596	0
T17	-0.10040114059953942	0
T18	0.8544894434766045	0
T19	-0.9324442431849904	0
T20	-0.08459580374540947	1
T23	-0.8500496472584514	1
T24	0.7256565746638531	1
T26	-1.1670309799352818	1
T27	0.43490291393655206	1
T28	0.8625138627526568	1
T29	-0.6333186335393627	0
T30	0.04064351219438307	0
T31	0.1531871759696382	1
T34	0.5396275068007352	1
T35	0.6490973236898656	1
T36	-0.6593858799548906	1
T37	-0.1977971389369239	0
T38	-1.0285445145480925	1
T39	-0.11627657325636015	0
T40	-1.1169271751001233	1
T41	-0.16180868930086148	0
T43	1.3654134298440148	0
T44	-0.18523743841581622	1
T45	0.1107474701546719	1
T46	-0.21017544342817812	0
T47	-0.5453052339041164	0
T48	0.7732682733206173	1
T49	1.6602897098989957	1
T50	-1.3162517581936148	1
T51	1.6193872913484524	1
T52	1.0385886492553136	1
T54	-0.038550947219414156	1
T55	0.11425671838847942	1
T62	0.04662596071849678	1
T63	1.163305155081762	1
T64	-0.6424027743993856	0
T65	-0.20979918960362665	1
T67	0.13439384961414666	0
T68	1.890700435448078	0
T69	-0.4562666349515429	1
T70	-0.37601516061452295	1
T72	-0.3627954603106972	1
T73	0.9229777155423655	1
T74	0.5439898475521846	1
T75	-1.4373300799318334	0
T77	0.8934586711029181	0
T78	0.955260198378886	1
T81	2.3573218734176127	0
T82	0.11144046256685271	1
T83	0.020394464192185515	1
T84	-0.4701735384193506	1
T85	0.09600272744693611	1
T86	0.16009850548836244	1
T87	-0.22441832661228447	1
T88	0.17316695650626646	1
T89	2.2660933960136096	1
T90	-0.7583418549880225	1
T91	0.43169915467331554	1
T92	2.7406828660870355	1
T93	-0.3014392318985619	0
T94	-0.1192481953731558	1
T95	0.44169558707541395	1
T96	-0.4311312357169762	1
T97	0.29379440742839247	1
T98	-0.16767380428611703	1
T99	0.8439072574937545	1
T101	1.3828185237348962	1
T102	0.7900208379268508	1
T103	1.2856069323850248	1
T104	0.19233669191991568	0
T105	-1.5512850567792247	1
T106	-0.023603991956819694	1
T108	1.8917238224536765	1
T109	-0.4572855941594762	1
T110	1.1244668137449785	1
T111	-1.80122423967869	1
T112	-0.07752742903717266	1
T113	-0.8001453855354885	0
T115	-1.497874839120995	1
T116	-0.2704268203521366	1
T117	0.48823149822904993	1
T119	-1.8812789159074228	1
T120	-0.3440180216440798	0
T121	0.34879748131266913	1
T123	1.2717898099397782	0
T125	-0.7097739268108582	0
T128	-0.7409616594947143	0
T129	-0.40731655159557273	0
T130	0.9392750349882206	1
T131	-1.196198102805148	1
T132	0.03325907487893158	1
T133	-0.7275589287121579	1
T135	-1.2759469278403157	1
T136	-1.1567656539682134	0
T138	1.1334976990872156	1
T139	-1.0114915074086075	0
T140	-1.6082084591233943	0
T141	-3.0812010030679216	1
T142	0.12899600271983644	0
T143	1.220218392470682	1
T145	0.5212350584922745	1
T147	-0.9314508956795503	0
T148	-0.9937685298588277	1
T149	-0.9960252430008484	1
T150	0.1388257584028798	0
T151	1.3763251751664534	1
T153	-0.16461706115276153	1
T154	0.8802340711623956	0
T155	-2.2931296816398588	0
T156	1.215917772955129	1
T157	-1.0189111105806568	1
T158	-0.1049855294609779	1
T159	-1.810777103102923	0
T160	-0.0746292928697032	1
T164	-0.46050042542080966	1
T165	-0.7715218549992322	1
T166	-0.5102900150757935	1
T167	-0.6193996257227858	1
T168	-0.6030718742039629	1
T169	1.5093717502003559	1
T170	1.5724923076956687	1
T171	0.6106918239403368	1
T172	1.5073485673197144	0
T173	-1.2110306653400356	0
T174	-0.7091732330482929	1
T176	0.3160393448451018	1
T177	1.4329524213769165	1
T178	1.0171522461475684	1
T179	0.11956456959278326	0
T180	0.4387505859472879	0
T181	1.1611421488638054	0
T183	-1.939630666623524	1
T184	-1.05486110205067	1
T186	-0.9793315160173657	0
T187	-1.2191294006173794	1
T197	2.2078352839632567	1
T198	0.15795365730107702	1
T201	2.624803592775181	1
