scientificName	cont_trait_0	cat_trait_0
T0	-0.42592388074910426	0
T1	-0.4421005622177159	1
T2	-0.9317661642346659	0
T3	-1.4666271379251417	0
T4	-0.0360177136175984	0
T5	-1.9281709985839772	0
T7	0.15247807767486385	0
T8	0.7250823771655923	0
T10	0.4650976428546188	0
T11	-0.13504218127556605	1
T15	0.10527577157766375	0
T16	0.9566466049917745	0
T17	-0.32163448892689095	1
T18	0.6839779484711542	0
T19	0.15871548643299915	0
T23	0.39793380698346453	1
T24	-0.350122801727431	0
T25	-0.6619715963335389	0
T26	-0.199081936816964	0
T28	-0.03865818329192669	0
T29	-1.2806774428696142	1
T30	1.354402023987438	0
T31	0.047411489421989896	0
T32	-0.1472634903375253	0
T33	-1.0193872116503238	0
T35	-0.6908210812867672	0
T36	-0.021793284205439727	1
T37	-0.0835976595176005	0
T38	-1.154431716064096	0
T39	0.18958086203600044	0
T40	-0.36288499210938774	0
T41	0.9637329081915107	0
T42	-0.5554900841442973	1
T43	1.4657889373258883	0
T44	-0.2851545759812758	0
T45	0.8508223652461969	0
T46	1.0582831871949687	0
T47	-0.31066652283589175	0
T48	0.05787570580759141	1
T49	1.2588567090935097	0
T50	-0.17651714364230148	0
T51	0.3163004999012689	0
T53	-0.8642521032798084	1
T55	0.7704412385182956	0
T56	1.3412398339406983	0
T57	0.249467103699927	0
T58	0.4199184656834966	0
T59	-0.44377481446596234	1
T60	0.04726691468409772	1
T61	0.6382101534111351	0
T62	-1.1397167112841278	1
T63	1.1508818546322692	0
T64	1.6026552666949943	0
T65	-0.39441315297727675	0
T66	1.2416220953448986	0
T67	-1.2751453776890433	1
T68	1.2977169512731799	0
T69	0.6868108472399739	1
T70	0.2917668443871003	0
T71	1.7661386807834072	0
T72	1.003243785829959	0
T74	0.4538214893318254	1
T75	1.4596884889376827	0
T77	0.173543955321675	0
T78	-0.8220716888127796	0
T80	1.0425583713143525	0
T81	-1.2617269907089619	0
T82	1.6823220954728817	1
T84	0.16996893999733143	0
T85	2.216368404480506	0
T86	0.47534951404473486	1
T87	-0.6859983457289653	0
T88	-1.2072643125576965	1
T89	0.1675376325400441	0
T90	0.22554043173778368	0
T93	0.7740167980805949	0
T94	0.09820504239724713	0
T95	0.5746367767009266	0
T97	0.4854411903525669	1
T98	0.4542936053663915	0
T99	-2.3756970165259292	0
T100	-0.2533930570779925	0
T101	-0.01367570432312751	0
T102	-0.12318661260454598	0
T103	0.48344670487653857	0
T104	-0.6041937150374277	0
T105	-0.6916667689694287	0
T106	-0.12306719408108406	0
T107	0.08242134512350484	1
T109	1.3321226044176024	0
T111	-2.384267320761063	0
T113	0.5767630918270564	0
T114	-1.026639097206706	0
T115	-0.0893036530211161	0
T116	-0.33427197969105443	0
T117	-0.6036980891260222	0
T118	0.6460903394774898	0
T119	-1.0667139069574987	0
T120	-0.9292763728849748	0
T121	-1.1068146581355085	1
T122	-0.020969463462103165	0
T123	-0.6393290486191185	0
T124	-0.22437637244380454	0
T125	0.5661748453895055	0
T126	0.8177407201425049	0
T127	0.40767095646810325	1
T130	-1.8441532501212818	1
T131	-2.1928667368461796	0
T132	-0.06108227870837524	0
T133	0.29636740566885006	0
T134	0.5882152407008566	0
T135	-0.5981457580421564	0
T137	-3.102158478280394	0
T138	-1.309000811874734	1
T139	1.3042264933156067	0
T140	0.39751562703405147	0
T141	-1.3656230070575688	0
T142	0.3175066312503721	0
T143	0.41868383096171	0
T146	-2.8861143577668984	0
T147	-1.8325382766041807	1
T149	0.5384019396150436	0
T150	-1.9057140102537822	1
T151	0.9769540146688075	0
T153	1.1015063338010502	1
T155	-0.6603074510928179	1
T156	0.09071883855927008	0
T157	-1.0174217945054673	1
T158	0.21134605649074722	1
T159	1.0521469603600115	0
T160	-2.7433822916045725	0
T161	0.3335916688333002	0
T162	0.7971458343716726	0
T163	-0.9858066220623204	1
T164	-0.5178697763532748	0
T166	-0.31523628544829024	0
T168	0.962570969048034	0
T170	-0.5525519972432724	0
T171	-0.29780323450645835	0
T172	1.3079021100451353	0
T173	-0.8803289703128121	0
T174	-0.638933325723027	0
T175	0.2204271133504117	0
T176	-0.19360057548510914	0
T177	-0.3458516514785593	1
T178	0.7036137900747063	1
T179	-0.3321363324408093	0
T180	1.1531005561731575	0
T181	0.04992421038379749	1
T182	-0.27954978624726357	0
T183	-0.7206369726821409	1
T184	0.817950484672036	1
T185	1.6256834811864458	1
T187	-0.42403225530497934	0
T188	0.7847640649156047	1
T189	0.5228373502187516	0
T190	-1.285799732075973	0
T191	-0.1950500985265255	1
T192	-0.37593756704085307	1
T193	-0.6602204320581366	1
T194	0.3454238231355513	0
T195	1.036284613386251	1
T196	-0.09281679609035336	0
T197	1.5258919246576501	1
T198	1.5145616973851705	0
T199	1.0092991207253548	0
T200	-0.6780088236371845	0
T201	-0.29058543667547926	1
T203	1.7313916364486261	1
T204	-1.4460858893893358	1
T205	0.3040510353969341	1
T206	-0.010308913581766733	1
T208	-0.393424917412388	1
T209	-0.833957580335368	1
T210	0.6221713683278265	0
T211	1.6342116248185747	1
T212	0.933655559552782	1
T215	0.5730486115217608	1
T216	0.5390608763210064	1
T218	0.34790041041988706	1
T219	-0.43121292132479355	1
T220	0.5507979228677068	0
T224	0.6769736730597378	0
T226	-0.22443127766174992	1
T227	-3.4208233779356423	0
T229	1.3689743227902973	1
T230	0.21987826024979984	1
T231	1.7094467561939248	1
T236	-1.4077212362915152	1
T241	1.9148033311270072	1
T243	-0.7323556915040992	1
