scientificName	cont_trait_0	cat_trait_0
T0	-1.4379737295508772	1
T1	-0.5050647549281432	1
T2	-0.2598286857701269	1
T3	-0.3694706782305629	1
T4	-1.6921454841882706	1
T5	-1.7456159404847975	1
T6	-0.5606900368780213	1
T7	0.2525871642369384	0
T8	-0.6580216409652498	1
T9	-0.6901282048106038	1
T11	0.3602284933129357	1
T12	-1.6263768004851866	1
T13	-0.23078031256969064	0
T14	-1.15675165790267	0
T16	-1.228051046215189	1
T17	-0.9335103539621026	0
T19	-0.5003014547349731	1
T20	0.6450750454317146	0
T21	-0.3189581035447015	0
T22	-0.1849902566751044	1
T23	0.535495881405984	0
T24	0.06739185406080592	0
T26	-0.41887078425733	1
T28	0.012535993577208077	1
T29	-0.899778147520211	1
T31	-0.6716620424322545	1
T33	-0.21161413783291616	1
T34	0.3635472840337447	1
T35	-0.35850029717715926	0
T36	-0.17211719899120212	1
T37	1.0625393955846445	0
T38	0.6488654625214121	0
T39	0.6759363273900384	0
T40	-1.0451910474610748	1
T41	-1.2018802165390146	0
T42	0.9589196559809173	0
T43	1.209364020907652	0
T45	1.11665887726207	0
T46	-0.5613565934643127	1
T48	-0.5091158507416296	0
T49	-1.0498527147577368	1
T50	1.315093569805781	0
T51	1.1969092653052773	0
T53	0.46437920380283965	1
T54	-0.46233307519162853	0
T55	-0.4393181487352549	0
T56	1.2579987742182246	0
T57	-0.9692266299231291	1
T59	-0.8223263754301119	0
T60	0.06860199638369244	1
T61	1.4967548706893237	0
T63	-0.8093942420847522	1
T64	-0.21218632679663907	0
T65	0.7624000012384101	0
T66	-0.5149356393143608	1
T67	-1.130616224010135	1
T68	0.11384044685632369	1
T69	1.43851739722786	0
T70	-0.4318794311752421	1
T71	-0.6457624123571054	1
T72	0.990004386373458	0
T73	-0.4879753552108898	1
T75	0.3696631425560818	0
T76	-0.3742246998381318	1
T77	-1.1856757451380104	1
T78	-0.9804461756862205	1
T79	1.4828392911331045	0
T80	-0.9589768750394807	1
T81	-0.3799726512177719	1
T83	0.7714630357753048	0
T84	1.7463397692985945	0
T85	-0.9779142352232143	0
T86	-1.0922728126580648	0
T87	-0.16543310941280676	1
T88	0.021481815025475446	0
T89	-0.9383322456140816	1
T90	-0.47061208398517845	0
T92	-0.8232550819019974	1
T94	0.9153432454934031	0
T95	-0.6508873509462542	0
T98	1.1265450929686855	0
T99	1.321507580337681	0
T102	-1.277084350264995	1
T103	1.539573229668454	0
T104	0.24127767543025536	0
T106	-0.5652642411174983	1
T107	1.051474362916253	0
T108	-0.16957104778008777	1
T109	1.2057387208173527	0
T110	1.4615268364045424	0
T111	-0.5460777933324674	1
T112	1.5820995079219766	0
T113	0.9268392279082068	0
T114	1.5540072615628588	0
T115	1.7298151184402046	0
T116	-1.4078226951359931	0
T117	-1.5578712251890448	1
T118	-0.8563816235546966	0
T119	0.6628434104412111	0
T120	0.894553828229338	0
T121	-0.7105068048843779	0
T122	-2.2276873196481914	0
T124	-0.6110157766383563	1
T125	-1.0409085055549456	1
T126	-1.0838117452029632	1
T127	1.6095539304342816	0
T128	0.8379612769392577	0
T129	-0.8488594067757537	1
T130	-0.5447082474471412	0
T131	-0.8701844084824971	0
T133	0.25028162041596425	0
T134	1.0415552891116078	0
T135	2.281420678500013	0
T138	0.98065874948083	0
T140	-0.5584196194120522	1
T141	0.11285558414554027	0
T142	0.19000979094578482	1
T144	1.2565288708679765	0
T146	-0.4684436457480201	0
T149	3.024733501177982	0
T151	-0.31271859952601605	0
T152	1.4687627250152377	0
T154	-0.9684371792503492	1
T155	0.1805534687470888	0
T156	0.7857424391580464	0
T157	0.9194490259118454	0
T159	1.2415662008694566	0
T163	0.7643898286237535	0
T164	-0.8830617448114818	0
T165	0.5674978411263001	0
T167	1.6847272212871682	0
T168	-0.35721038674906475	1
T169	-0.3824006806488768	0
T170	-1.5401715463833443	0
T171	0.4988943543006253	0
T172	1.1609900880817918	0
T176	0.2888151814086967	0
T178	1.2876026073193538	0
T179	-0.10702285253618493	1
T183	-0.05949921604766604	1
T185	0.6125749829931366	0
T188	0.601289088869318	0
T189	1.0137080279569666	0
T190	-1.6856075519987908	1
T191	-1.0242795851391375	0
T192	-1.3458051975476562	1
T193	-1.0428882039140006	1
T194	1.303473683561099	0
T195	-0.8392551416970604	1
T196	-0.6854242912093922	1
T197	1.2793974815934066	0
T198	0.25149477403658604	0
T199	0.5713832815132633	1
T200	0.8540808657174627	1
T201	-0.10101377101519388	0
T202	1.027923942519903	0
T205	-1.0321392114601378	1
T206	2.129772555927678	0
T214	-0.16734507894861145	0
T216	-1.2109473953358731	0
T219	0.7740092547298244	0
T220	-0.761647460626566	0
T221	0.5969815765771455	0
T222	-2.541164469167141	0
T223	0.02054145046139995	1
T224	0.7035801717355454	1
T228	-1.2239621286162945	1
T230	-0.1454632232146279	1
T231	-0.9087004600235007	1
