feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9106666666666666,2.405510015367074,0.4998998845347665,5.785356326584749,0.047377701000057004,0.010911341313388395,0.08512970370750991,-15.321373893910202,-39.51009373360955,2.419265136553747,3.0
cat_trait_0,none,0_1,none,0.8626666666666667,0.8162459138412129,0.4642862761278629,1.2610140895230688,0.03696903110531018,0.007186210919988891,0.07834706285279992,-9.448332187226681,-26.80068668174266,2.5671769353400578,4.0
pvr_0,none,none,none,0.9146666666666666,1.6926658484459052,0.6104794324773388,3.0392428308050805,0.05785174222326872,0.021172949299871114,0.10311317887912465,-32.602153419853586,-82.04154110716718,0.13422279353045496,2.0
pvr_1,none,none,none,0.9773333333333334,2.5976903712111117,0.78101204522061,5.4637204780487565,0.06830349806876201,0.019726355860326138,0.12548350486729365,-34.71577230277362,-85.0716222538523,-1.5399514607098013,1.0
time,none,none,none,0.552,1.0852090106170054,0.5943391905823859,1.7405021612783584,0.022180800973627925,0.0036580298673781083,0.047570992340004344,-6.665342060569492,-21.420122654406896,3.260520722157878,5.0
cont_trait_0,cat_trait_0,none,none,0.6653333333333333,0.90700796799926,0.0038887289279445183,8.269073774648634,0.03408953403391744,0.0038778784876301355,0.6911956595829658,-3.468477140075169,-16.74086344835723,7.622638516850316,7.0
cont_trait_0,pvr_0,none,none,0.852,0.42241757995689494,0.01906546206055051,0.9849046029343901,0.04877803112901198,0.008650720726744889,0.653230776823625,-8.476741269542634,-31.985977006060523,8.627781227041282,2.0
cont_trait_0,pvr_1,none,none,0.84,0.3103816432857858,0.02796689227411059,0.7270742565186694,0.0448598032325153,0.0077805884233071694,0.6190417579993129,-5.975610693711397,-28.70034799196179,10.948173286593658,3.0
cont_trait_0,time,none,none,0.632,0.5256025222791774,0.06374996063875564,1.0958646008587916,0.026512308650220723,0.0028263486061806268,0.6318923396007886,-2.988913034877516,-13.779960398231651,4.909906554134352,9.0
cat_trait_0,pvr_0,none,none,0.8506666666666667,0.5025646351893979,0.0008898547841121987,4.436785697018953,0.039222663487752225,0.006103889583856271,0.5995719306416554,-3.1704970192696393,-23.53140298933488,15.939552895515362,4.0
cat_trait_0,pvr_1,none,none,0.7813333333333333,0.5754600145235698,0.0010238555733347783,3.8890875915524252,0.04008726497592635,0.005487210599873911,0.7375477510655893,0.2594502720431484,-23.268679667219033,21.56864557788805,6.0
cat_trait_0,time,none,none,0.5826666666666667,0.9089324060394652,0.0005261111118775905,4.835183833007129,0.023132103509812717,0.002327478217529554,0.6103361279078466,-1.273523559016389,-9.869921751360835,6.054996839817704,10.0
pvr_0,pvr_1,none,none,0.8653333333333333,0.34169345945904966,0.0658948940896084,0.7119101979939119,0.07455204587063001,0.009030724892983871,0.5493471411850113,-19.710594308713574,-71.28611434632387,10.989409008641815,1.0
pvr_0,time,none,none,0.792,0.6204240402406481,0.1624214634640277,1.0795926039647887,0.03258821703626817,0.004190803830460602,0.4329577839055288,-4.5952798687337175,-21.923831194423144,7.9303397596233935,5.0
pvr_1,time,none,none,0.6333333333333333,0.4615422266190139,0.09751770120143695,0.8472753550976337,0.028544078440139016,0.0029006180256456226,0.5513681806778897,-3.0329452355651867,-20.117965557952914,11.581133080327788,8.0
