scientificName	cont_trait_0	cat_trait_0
T1	1.0244676307208398	1
T2	0.5068388884807012	1
T4	1.27493099810423	1
T5	0.6838511925482276	1
T6	0.5083036233196713	1
T8	0.9154991826775296	1
T9	1.046709978639968	1
T10	2.074579993636728	1
T12	1.5032664000023732	1
T13	-0.2229816621925772	1
T14	0.18651860528782327	1
T15	-0.2170789904102076	1
T17	-0.31384630069744035	1
T18	0.12335341918965503	0
T19	0.47830308601697624	0
T20	1.777538520317801	1
T21	-0.4832271348375489	1
T22	0.6531603674980396	1
T23	0.1962130298684411	1
T24	0.5684491450099052	1
T25	0.4188286556181771	1
T26	0.13319385763070443	1
T27	-0.9747220297261459	1
T28	0.3194100458352229	0
T30	0.6901338291711228	1
T31	-0.05911567743294017	1
T32	0.2006768162520561	1
T33	-0.3533274164666519	1
T34	0.14786531365036207	1
T35	-0.33791540029327793	1
T36	-0.5839407806927933	1
T37	-0.09474443193073215	1
T38	0.12511713728013377	1
T39	0.5303796189502921	1
T40	0.24650761647319025	1
T41	-1.4452635757455685	1
T42	-0.1953155420510043	1
T43	-0.2233045754640029	1
T44	0.06290073656580306	0
T45	-0.6783863436089879	1
T46	-0.317881798658519	1
T47	-0.9507969372263697	1
T48	0.4630031962059798	0
T49	1.2195289653130592	0
T50	0.20900624497681586	0
T51	1.1808048375541111	1
T52	0.26118410751142085	0
T53	-2.3821687683303243	1
T54	0.8937515058755532	1
T56	0.3614121870888883	0
T57	-0.234507003120902	1
T58	0.8698899759150772	0
T59	0.7068851987084911	1
T60	0.02282136728292085	1
T61	0.24725464761547022	1
T62	2.030193178221849	1
T63	-0.3155561937829351	1
T64	-0.46088698704925785	0
T66	0.40044945874406757	1
T67	1.1660229751780988	0
T68	0.22814571111423876	1
T69	-1.9745215550524047	1
T70	-0.30246969384675304	0
T71	-0.9616932922364178	1
T72	0.664697467564955	1
T73	-1.4153460612967805	1
T74	0.24297601889655776	0
T75	0.5531990648669901	1
T76	2.7561081514971315	1
T77	0.16556227519284586	1
T78	0.00026808684354542704	1
T79	0.057688551467106816	1
T80	-0.03939664161764989	1
T81	0.9464037458341521	1
T82	-1.2009575946750657	1
T83	0.3899883534168365	1
T84	1.136000916876901	1
T86	0.8276539627204608	0
T87	-0.7591699949395028	1
T88	0.21256925263951634	1
T89	-0.7788852008960986	0
T90	-1.2985360554514005	1
T91	0.07129729169922099	1
T92	-1.2479908421535855	1
T94	-0.29768498332673726	0
T95	0.40806379035149853	0
T97	0.02501839092578649	0
T98	-0.6588193492576551	1
T99	1.1852484492762807	1
T101	-0.5897076556650133	1
T102	-0.08765075340713502	0
T103	0.0662923138721711	1
T104	0.19605171519055958	1
T105	0.184828749123516	1
T106	-0.0228652168701451	1
T107	-0.0659235382899789	1
T108	0.7843125601228005	1
T109	1.0348690031393035	1
T110	0.6728015415192218	1
T111	-0.2305299475187975	1
T112	0.5706455104130868	1
T113	1.4011871288307716	0
T114	-0.3657128963065446	1
T115	0.80504744973546	1
T116	-0.5352373978901276	1
T117	1.0411848163626578	1
T118	0.6992693203702789	1
T119	-0.7689502722558686	1
T120	1.0398498891528103	1
T121	1.384215824575131	0
T122	0.5468744728638256	0
T123	0.24354915342682296	0
T125	-1.0373967755010203	1
T126	-0.45753374246987816	1
T127	-1.050940172530819	1
T128	0.06424548958209401	0
T131	3.261972400025109	1
T132	0.2547882263749667	1
T133	0.9499022750209162	1
T134	-0.32009897866100046	1
T135	-0.41654954018353746	1
T136	-0.0073047113757811885	1
T137	-1.1676293884690978	1
T140	-0.48508512467559917	1
T141	1.213110755366932	0
T143	1.0197601946514776	0
T145	-1.6593897152705819	1
T147	-1.5644253678982771	1
T148	-0.1307302991130463	1
T149	0.5398742520153578	1
T150	-2.3870683796497394	1
T151	-0.14947733204042085	1
T152	1.1136898595154525	1
T153	-0.5640627189811134	1
T155	-1.4260071362321411	1
T158	-0.27704061183471823	0
T159	1.2248421527198374	1
T161	1.4084191105188153	1
T162	0.8246930899993105	0
T165	0.6714182203010584	1
T166	1.0960140521752375	1
T169	0.07516580250522878	1
T171	-0.8245182688723625	1
T173	0.8161962807691523	1
T176	-1.725899058434242	1
T177	-0.2978135272522057	1
T180	-0.25105631050985305	0
T181	0.49849414158950917	1
T183	-0.5653348190535391	1
T184	-0.4824922588579961	1
T185	1.3276405376830518	1
T186	1.1642566370142693	1
T187	0.33050884119957086	1
T188	-0.7456745337851486	1
T189	0.8231448491566482	0
T191	-0.7523089950766672	1
T192	-0.33191414409083575	0
T193	1.2155053378873395	1
T195	-0.4494063079454738	1
T196	-0.7963062511168942	1
T197	-0.2453389331634076	1
T198	-0.433740229913549	1
T199	-0.04546969126918399	1
T200	-0.07599630769306387	0
T201	0.9231553645488068	0
T202	0.3233857498401026	1
T203	-0.3981837185518006	0
T205	1.141349567032396	1
T208	0.028960985967353147	0
T210	-0.9192176445526609	0
T212	-0.7440057000139692	1
T214	-0.5808937474766411	1
T216	-1.8826649528645227	1
T217	0.6202167500983137	1
T218	-0.8286366079057235	1
T219	-0.5952122156010584	0
T220	-0.22706343533636758	0
T221	-0.21421530442108502	1
T223	1.0459231819622872	0
T225	-0.7855780591881886	1
T229	0.3013286661145929	1
T235	-1.4038820248936383	1
T236	0.001587468514311296	0
T237	-2.210310752944268	1
T238	-0.3004969392381108	0
T239	-1.7391157215246158	1
T240	0.610266653394927	0
T241	-0.6677835865361681	1
T243	-2.405457692305253	0
T246	1.170789703021352	0
T247	-1.2265481266390863	0
T248	0.581831218608074	0
T249	-0.552352081430661	1
T250	-1.620702311111125	0
T254	2.683311718844961	0
T255	-0.006204626810462794	0
T258	0.5457946414523271	1
T259	0.19737935330032333	1
T260	0.1619443000747597	1
T261	-1.5826132286180254	1
T262	-2.67732956150389	1
T263	-0.17854259842356274	0
T264	0.27708760873966953	1
T265	-1.4869581662881437	1
T266	-3.1695005113734056	1
T267	-3.504534462260636	1
