scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T1	1.0244676307208398	1	-0.2722307864122584	0.3289823551258406
T2	0.5068388884807012	1	0.49333868754705007	0.16282819261629675
T4	1.27493099810423	1	0.5411047439766441	0.22461645164950053
T5	0.6838511925482276	1	0.9479089994796607	0.07012925906615086
T6	0.5083036233196713	1	0.9508250309435236	0.02367645333086252
T8	0.9154991826775296	1	0.8887841807762755	0.05585967098965499
T9	1.046709978639968	1	1.3842375529607953	-0.14487249015011994
T10	2.074579993636728	1	1.0517737223582266	-0.017997196049305907
T12	1.5032664000023732	1	-0.28608985567865847	0.398017061366902
T13	-0.2229816621925772	1	-0.7587343454278119	1.031713380363716
T14	0.18651860528782327	1	-0.666640463812672	0.22855044195757096
T15	-0.2170789904102076	1	-0.7037613469760066	0.4320226392715048
T17	-0.31384630069744035	1	-0.7422924559347552	-0.44146580498280097
T18	0.12335341918965503	0	-0.6994347228655879	0.2858189116747772
T19	0.47830308601697624	0	-0.7193361729296746	0.06983945431241836
T20	1.777538520317801	1	0.5394443141084204	0.22247274529204064
T21	-0.4832271348375489	1	-0.7425990256445176	0.9083130698532587
T22	0.6531603674980396	1	1.3302204586204434	-0.12887961682561874
T23	0.1962130298684411	1	1.385420169330507	-0.14582022515776732
T24	0.5684491450099052	1	1.0039617461802073	0.08958215385479004
T25	0.4188286556181771	1	1.4759374972493793	-0.19311730103924318
T26	0.13319385763070443	1	-0.6819083632920141	0.680827974300421
T27	-0.9747220297261459	1	-0.639386140277864	0.3062182410047165
T28	0.3194100458352229	0	-0.3146093163958124	0.5569253549665699
T30	0.6901338291711228	1	1.36058867642389	-0.1366432195380727
T31	-0.05911567743294017	1	-0.7378638684699295	0.9242013963606407
T32	0.2006768162520561	1	-0.6782080448799308	0.2529718935172319
T33	-0.3533274164666519	1	1.4197412590916303	-0.16585521027253441
T34	0.14786531365036207	1	-0.6557825234517891	0.21711590328749023
T35	-0.33791540029327793	1	-0.7797998656366975	-0.4733891137701352
T36	-0.5839407806927933	1	-0.7694445438434675	1.1007488745010832
T37	-0.09474443193073215	1	-0.7663107448911542	1.075225460595659
T38	0.12511713728013377	1	-0.9884157714646974	-2.3266029303325104
T39	0.5303796189502921	1	-0.717104040048625	0.8437165011280495
