feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9133333333333333,2.120623625038837,0.4501192624585433,4.66739401179821,0.07279866726298946,0.0314007434349544,0.12128145721890453,-67.09609485257197,-125.83932317463211,-18.961108330641196,2.0
cat_trait_0,none,0_1,none,0.94,1.445024711779448,0.7962959282150043,2.157591792179669,0.0423545654167846,0.011790456274220408,0.07711664649000308,-22.313787220442862,-48.585214775797,-1.8262193296942542,5.0
pvr_0,none,none,none,0.9173333333333333,2.0275056453757268,0.5565278774881659,3.949588443804722,0.050549895904528616,0.02153383789804663,0.0862146442468386,-47.71554212340006,-99.28247436305543,-8.025476853936084,4.0
pvr_1,none,none,none,0.688,1.9136091919530354,0.24367384004260526,4.56856625259386,0.05277749600463426,0.020242471218128083,0.09547395063439913,-55.684474815208546,-120.64937627889975,-9.333477703831022,3.0
time,none,none,none,1.0,3.8437834604320336,1.306478112016403,7.255602563876773,0.06644931866297304,0.03286985669456877,0.10916054987614802,-70.20050156471824,-134.52712590853076,-18.121023059942104,1.0
cont_trait_0,cat_trait_0,none,none,0.7813333333333333,1.6087963889595294,0.0001868993714384764,22.487024591801415,0.37720338269014164,0.010988884094232714,0.5484083316964574,-1.4744633192098038,-32.1303814643984,29.43999628682957,8.0
cont_trait_0,pvr_0,none,none,0.912,0.3638655895818156,0.023155900901676168,0.8418398439414685,0.07920983010428848,0.021676807344940596,0.6003794876219231,-28.2528953278049,-76.81772076552812,11.60621853760648,3.0
cont_trait_0,pvr_1,none,none,0.8333333333333334,0.34815617152582634,0.03639619591280704,0.7159022945035245,0.3091767976101151,0.023719439946968804,0.5456468427479257,-26.59924596610611,-70.71604574541539,11.426889702200242,4.0
cont_trait_0,time,none,none,0.9986666666666667,0.2498675809881131,0.048564525189532,0.4816357119970206,0.05525284836476706,0.014293593329682793,0.589711289863552,-29.699095754047917,-71.83909135043757,5.061858018738121,1.0
cat_trait_0,pvr_0,none,none,0.8173333333333334,2.814276703486107,0.0038255077109652542,38.24882012372779,0.05029255674307262,0.011933374896933203,0.42600448216914993,-15.33583617100205,-45.915455789708346,9.039459343540216,7.0
cat_trait_0,pvr_1,none,none,0.78,1.8354491234978205,0.005001657127728491,19.085840489458217,0.04513711666510771,0.00978663192431612,0.5474517966523061,-7.005883403953724,-36.894768985980306,19.664282131149662,9.0
cat_trait_0,time,none,none,0.6093333333333333,1.5263583642339742,0.004506981717693074,10.551804923977862,0.03411275674255253,0.006686206557930165,0.6387929021639054,-12.460178204613753,-42.58991075532185,11.73090148820745,10.0
pvr_0,pvr_1,none,none,0.8266666666666667,0.5808317814567739,0.051241004780434286,1.2423388109339142,0.0743503594444344,0.020483008275774636,0.5889787929604233,-32.985947911641,-86.33455615563975,5.282001970940485,5.0
pvr_0,time,none,none,0.6733333333333333,0.2736662553180865,0.0171606392984623,0.602825784230198,0.5114272309211457,0.009983765599217353,0.5252558205985566,-22.81030546678458,-65.70923493511316,12.048097452990817,6.0
pvr_1,time,none,none,0.9973333333333333,0.2860082022117658,0.03971304069113188,0.5241344847365249,0.05196804609249457,0.00863222801862237,0.4466432447300876,-28.647642747202095,-67.4491476240197,2.4350806027138674,2.0
