scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.2981837980814735	1	-0.2594111006794052	0.0023107385124741487
T1	-0.5254045708067431	1	-0.25999078365540224	0.0023173193593050098
T3	0.1289239667404035	1	-0.25939012551208224	0.002310497590899464
T4	0.012412902310176784	1	-0.2600256395495698	0.0023177212364412004
T5	-0.1413272909714605	1	-0.25800360005411693	0.0022947540011551805
T6	0.18666005944955968	1	-0.2599797246649221	0.0023171976023610855
T7	-0.16571279548052892	1	-0.6480481008600416	-0.05880990977248653
T8	-0.33258119474372866	1	-0.2585058917627978	0.0023004401466547846
T12	-0.12325291008852113	1	-0.2596055175816754	0.0023129418296476295
T13	-0.11367789992655677	1	-0.2603449743420187	0.002321349209315284
T14	-0.29654332090279256	1	0.1258030310842229	0.05705319287169826
T15	0.5776544829044981	1	-0.25847028620570167	0.0014557166077219666
T16	-0.5809573632179227	1	-0.2115776717509005	0.007533853107443615
T17	1.018704394105037	1	-0.2607125196734609	0.0014719943669339874
T18	0.8392811274354635	1	-0.2580033406426823	0.00145234703692727
T19	-0.16557001719236464	1	0.3724017243795378	-0.09535047001194685
T20	0.5218917437281557	1	-0.2571497424473777	0.0014462193342444864
T21	-0.3919292116168908	1	0.1463145133275614	0.06029121162785276
T22	-0.12830880999725716	1	-0.7296047695825572	-0.07063016955086399
T23	-0.44289619705819977	1	0.3922039548132915	0.5326332189711842
T24	0.1435052003633803	1	-0.9629736846376504	-0.10972700494219488
T25	-0.41446309872910453	1	0.14649283938982138	0.060385127845022375
T26	0.22198005859471395	0	-0.732942311059377	-0.07112539319128706
T27	-0.5032405463770558	0	-0.8427483389099141	-0.08609420250337166
T28	0.4416178538028468	1	0.39886781345268046	-0.17515058438348616
T31	-0.21380004670020647	1	0.1261036955848997	0.05722699211546294
T32	-0.0261360040542601	0	0.34156324122486204	-0.0850320695940309
T33	-0.5087000100238128	1	-0.729155413370099	-0.07057476738281125
T35	0.07330129760447578	1	-0.7312585005998896	-0.07083425161798615
T36	-0.518000538508699	0	-0.8120544124019043	-0.0818477092745215
T37	-0.3667837589584796	0	-0.832647760571368	-0.08455121171181311
T38	-0.6862093459845644	1	0.33994627757156654	0.39827672001931935
T40	-0.6092707690292066	0	-0.8168705177567367	-0.082520449764934
T42	0.5238204530170716	1	-1.0965845549681512	-0.13168007425695824
