feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.904,1.9416311269962485,0.48768353406671616,3.8377246752670544,0.043313550568039774,0.020452550069270853,0.06682356483652226,-30.043308064436324,-57.60087623205652,-6.224721267716518,4.0
cat_trait_0,none,0_1,none,0.804,1.2724350201461838,0.6574265700062792,1.985153203021945,0.04460835087536589,0.013566827241207611,0.08100840059608727,-26.56495304341259,-52.56549392623543,-4.295948498342511,5.0
pvr_0,none,none,none,0.98,2.194006262680042,0.8275783790599338,3.7608548928144696,0.07936719191016511,0.02643322166857038,0.12768841361355598,-46.102199262481086,-93.56368403455713,-8.543267214022364,2.0
pvr_1,none,none,none,0.9813333333333333,3.780684987069149,0.6388310451025869,9.180578297038945,0.05797195990025785,0.02487897750802363,0.09797549759715733,-35.247407565583764,-67.47367177225459,-7.93001419845524,3.0
time,none,none,none,1.0,4.865882181042451,1.5342618500356122,9.760266098460342,0.07559148107636846,0.03850928425537165,0.11795818191618447,-80.14555806307023,-157.08171941861133,-17.400297138268684,1.0
cont_trait_0,cat_trait_0,none,none,0.9866666666666667,2.5212011306297324,0.024592507117004676,31.062277501430927,0.054479530779170435,0.009914119278294865,0.7780448982912628,-15.052592817276624,-39.902753237213915,5.223698035941425,1.0
cont_trait_0,pvr_0,none,none,0.8653333333333333,0.3309391891055199,0.05700802324064793,0.6572671508036723,0.04833072918752615,0.014505881653113445,0.8023249063438675,-9.555066508353251,-36.35811979114408,12.933865775237678,6.0
cont_trait_0,pvr_1,none,none,0.8746666666666667,0.22187504829358332,0.014672661468024897,0.4924244243530304,0.048819108992092713,0.013119824721985626,0.7119331144451093,-7.327591089920746,-30.748369003841447,14.568191584520605,5.0
cont_trait_0,time,none,none,0.7773333333333333,0.22435631249581395,0.04442712192076884,0.4211014454444596,0.03671665887735705,0.007693678746760618,0.764879873284349,-10.550967682608615,-37.04871802265319,12.83852290009122,10.0
cat_trait_0,pvr_0,none,none,0.8373333333333334,2.582416858810814,0.030446511277415714,21.74779507671646,0.04301351253378741,0.00919164560755777,0.6692639923620471,-2.8686696844521373,-28.50099440059961,18.637480627792627,9.0
cat_trait_0,pvr_1,none,none,0.7893333333333333,1.7481276068340639,0.004174462061321583,15.744996788181139,0.04621146419391016,0.01055289247467913,0.6749267026262993,-9.240132972443035,-33.45027145626284,11.705013234357978,8.0
cat_trait_0,time,none,none,0.8386666666666667,3.107951034699223,0.02501827082068229,29.864513466138074,0.03286562970475125,0.005551392283331818,0.6150587288683512,-11.763629983915218,-38.751089274686535,9.142066761362628,7.0
pvr_0,pvr_1,none,none,0.9653333333333334,0.22760874776638312,0.022408245069748638,0.4995464730980023,0.061384982489950266,0.012665141036259424,0.7427357971735823,-9.921573592214884,-41.69696072898074,18.3942512856633,3.0
pvr_0,time,none,none,0.936,0.19533177959236825,0.03942798755560562,0.382053995710892,0.03561360252382352,0.007967730341020504,0.6945770797839871,-19.090047331321266,-51.3941173583878,7.442892173757798,4.0
pvr_1,time,none,none,0.9666666666666667,0.16255097222031883,0.034312314653313504,0.35082698051223676,0.042892964454853175,0.008243937574492136,0.5700664618503805,-17.968348700734488,-49.1689865782954,8.438395269706348,2.0
