feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9693333333333334,4.154670267298868,0.6028062301542488,8.626698728538031,0.04586720706229645,0.027095250406392813,0.06677418114790032,-66.44970978797461,-113.14337632027764,-25.147992063038373,2.0
cat_trait_0,none,0_1,none,0.6053333333333333,0.9957500032821995,0.44752460111196324,1.7059318795767726,0.02161236162472742,0.009650223125959442,0.034472735361319354,-27.82634036916446,-64.79247755422205,-0.3547358676016188,5.0
pvr_0,none,none,none,0.844,2.286737613628582,0.29554844241571687,5.167128484496608,0.03430924141966639,0.015712579889373714,0.05469718937989832,-96.48140682802415,-201.78978431259958,-19.22577081307594,4.0
pvr_1,none,none,none,0.9853333333333333,3.435673892378664,0.8226671078974825,7.370613773986116,0.041964020739325814,0.022277839925679273,0.0674615581185982,-74.98085180492083,-152.65147654258442,-16.0040726609368,1.0
time,none,none,none,1.0,3.7571719981831495,1.4424560506020108,6.854476859788867,0.04049512337399688,0.01833805915240926,0.06085412967120912,-50.10043406361415,-97.09487061676515,-11.64945833381853,3.0
cont_trait_0,cat_trait_0,none,none,0.7293333333333333,0.5408943582324925,0.0004530425205942349,8.098363754124907,0.031028852043745607,0.008097218446354597,0.5722080668026177,-10.502546005063929,-43.82186165856314,18.51240771224701,6.0
cont_trait_0,pvr_0,none,none,0.772,0.2706104599994975,0.035021833351299075,0.6900510967049802,0.046490310355886605,0.017537877346088235,0.5604709663651476,-27.379488424134454,-77.1895493373433,19.986257266621635,3.0
cont_trait_0,pvr_1,none,none,0.8186666666666667,0.2758530449863632,0.01809967887531692,0.7833131601944947,0.04827898979118933,0.014793754186027653,0.42427837361103615,-28.12583045221517,-77.89714675306362,14.701524590049985,2.0
cont_trait_0,time,none,none,1.0,0.17355479289103606,0.032163089397130334,0.3610013416757378,0.03141057676280137,0.01030866607595588,0.4265588139635508,-20.238806407642333,-53.23411826105274,8.027012024053079,5.0
cat_trait_0,pvr_0,none,none,0.88,2.2158943614047972,0.0024562628709919104,28.31355580998096,0.037179934052625,0.009492117154795613,0.4370288332934022,-25.987549954761427,-82.49075911804454,14.891066059464436,4.0
cat_trait_0,pvr_1,none,none,0.54,0.490635758659485,0.0005729814881641283,8.821212436996507,0.027154444291537093,0.006679387032714395,0.458149473977394,-5.425682956942573,-45.01513009960473,32.07314078847838,9.0
cat_trait_0,time,none,none,0.612,0.31165273914598846,0.0005656502683176949,3.985925639651647,0.2989192416115459,0.00483337793944702,0.47322880783083465,-1.494229721360857,-20.961201354884224,19.17593219999361,8.0
pvr_0,pvr_1,none,none,0.9266666666666666,0.2175438337500528,0.018064287807100003,0.5114393060827337,0.049797859379258,0.015494474306118392,0.5035286722181347,-53.7387743101547,-141.8905229518549,13.84073105368202,1.0
pvr_0,time,none,none,0.9533333333333334,0.296695754395415,0.011665387120730283,0.7501940022142424,0.02726314490000996,0.007189515494747615,0.362393725480053,-2.662972844172494,-42.25767400008323,36.75478757533688,7.0
pvr_1,time,none,none,0.8773333333333333,0.178792646752917,0.026559231948784897,0.4069577912598728,0.026673856246460396,0.008494221809139656,0.3738566299862437,13.01238391286105,-22.663644483261294,55.61148235128911,10.0
