scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.7507592775074022	1	-0.7526968523849942	0.4149482841820055
T1	-1.667504257373752	1	-0.7521377043156964	0.4142172835118708
T4	0.23758652614003148	1	-0.4619906165158635	0.4047435208465075
T9	-0.12308607930158125	1	-0.7538633942715268	0.4164789163370994
T10	-1.5239777979302578	1	-0.7468529080439811	0.407300715399627
T12	0.2233264609842624	0	-0.8366018669649572	0.5779696260299564
T13	-0.9732848590365674	1	-1.3052761691141233	-0.2514769917113055
T15	-0.8702947120686312	1	-0.8104550493381243	0.3097340872759417
T18	-1.8427843107928452	0	-0.9232912656333304	0.7543608556431123
T19	0.5207685529828091	1	-0.5377621391650836	0.4027586734216067
T20	-0.36268481725211815	1	-0.4221005440566675	0.4084536937291729
T21	1.2351843323767395	1	0.2381397752514827	0.3628681963360685
T22	0.15764059194971478	0	-0.8525375114802909	0.6056254719857476
T24	-0.47746044569619883	1	-0.4221488766896177	0.4085648257981886
T25	1.5355615352261376	1	-0.423327135684783	0.4112858800775406
T26	0.49330358997926227	1	-0.4209875604992281	0.4059068388370321
T27	-1.7437251553043052	0	-0.854772989465583	0.6093334280534851
T29	-0.4488092300943859	1	-0.4238969922227567	0.4126061941330428
T30	-1.2945975924233277	0	-0.8496476996700437	0.6005380783487558
T32	-0.39278873386603363	1	-0.4243181324360697	0.4136005852197703
T34	0.029413344186262288	0	-0.8496979993537342	0.600519114220156
T35	-1.0721167271396035	0	-0.8820325818582276	0.657937970277679
T36	-0.41311883918430703	1	-0.9208001941780632	0.7478869319706969
T37	0.1791569383854971	0	-0.4257235692913255	0.4168772724538087
T39	1.915321740659369	0	-0.9011162587791952	0.7090275014196619
T40	-0.5904562217824123	0	-0.9047124436543332	0.7157841932189953
T41	0.0038009203726551734	0	-0.8609117626125466	0.6202780002075795
T42	-1.36936243128173	0	-0.8720755361042637	0.6396313568790346
T43	-0.7158785823457369	0	-0.9368670394930884	0.7796686345554424
T44	1.345817806127402	1	-0.9249161875378958	0.7558481926113474
T45	0.7155249160474614	1	-0.9443227423823798	0.7949420649319712
T46	-1.142511565090577	1	-0.92916187005342	0.7644354011048217
T48	0.7793009285882511	1	-1.2924087207424648	-0.2455976749316273
T49	-1.3432149306040522	1	-1.3209558442185756	-0.268988299009076
T51	-0.10006476446851686	0	0.4663315869219466	0.2519767682230999
T53	1.6260508225945385	1	-1.8359751116099496	-0.9103857620937914
T54	0.2389788189132092	0	-0.9519151943460628	0.8146669027886523
T56	0.13972155435681394	0	-0.9462069434359917	0.7984878241883009
T59	1.194784080654213	0	-0.9363620460556517	0.7786894828936815
T61	-0.47633959142170146	0	0.4819778352932112	0.5403262733385781
T62	0.3980175916468563	0	0.5348859925636379	0.8210622493118485
T63	0.36552719634065256	1	-0.9450402038417072	0.7963676652400552
T64	-2.3538644749834194	1	-0.9481240471475648	0.8025634499681045
T65	2.2605507051362497	1	-0.9533386753879204	0.8131354291128199
T66	0.7814086097341946	1	0.6756944090857026	-0.2656619048017589
T68	-0.420256881700555	1	0.4865330895124655	0.2030776285767334
T70	0.9277576808608833	1	-0.8881362752644548	0.6689743081027545
