feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9533333333333334,5.055985690914038,0.4384493219178649,13.87625840759313,0.04959684697624913,0.00905250589424424,0.09462686867253035,-41.52848782583866,-92.30370127351938,0.26208498227390464,2.0
cat_trait_0,none,0_1,none,0.9946666666666667,2.3317271553051437,1.1456282038902876,4.24265847222395,0.056509325061799835,0.01818279513734618,0.0986369376147479,-32.48665759141282,-66.08483193531663,-2.8361143315567574,1.0
pvr_0,none,none,none,0.8986666666666666,2.1576566099868613,0.3620644179009063,4.725519521900121,0.0493220563507478,0.011640642234823034,0.10061350669349929,-33.20549989470528,-82.56867893918701,1.1995387367409194,3.0
pvr_1,none,none,none,0.912,2.3679893154027045,0.5353688192431628,5.378375402420167,0.038191051108317275,0.009596755858689913,0.07585065709091411,-20.916614159641913,-50.68671490415289,1.1662660032450276,4.0
time,none,none,none,0.6693333333333333,1.2462967069985853,0.5683366568292046,2.1337158201997126,0.01432489678776618,0.002521495444708245,0.031584859757470905,-6.848580272463223,-19.961945138918168,2.301467486601325,5.0
cont_trait_0,cat_trait_0,none,none,0.9933333333333333,9.0232688230386,0.15653882672005054,118.86941516656482,0.047004501607548765,0.0009474689748596543,0.3933152824364872,-14.559308370909125,-42.653573941324794,8.961626219280333,2.0
cont_trait_0,pvr_0,none,none,0.8306666666666667,0.2999133986235683,0.010337164365817613,0.7985312921345682,0.04949479023798671,0.002037641912734038,0.35939870746832603,-28.535626531055705,-76.27913852344773,2.7616270262290072,1.0
cont_trait_0,pvr_1,none,none,0.8146666666666667,0.3282896816915745,0.012103916466462038,0.9086540894975571,0.04423829370029095,0.0026232188993998494,0.37845817409525456,-12.91528772073775,-39.970218460856586,8.144394602245939,4.0
cont_trait_0,time,none,none,0.5026666666666667,0.38316964938177533,0.029320893148987625,1.005397566799271,0.01988101857143574,0.0009026611551775528,0.3691463946941609,-5.649605781118594,-20.83847213895376,5.4892308824733504,7.0
cat_trait_0,pvr_0,none,none,0.7146666666666667,1.6802408665754798,0.040398123230447065,8.38660141133644,0.0322386598594436,0.0011358144431974548,0.3554896656226284,-8.882514603324905,-32.266359677136165,11.006338743791787,6.0
cat_trait_0,pvr_1,none,none,0.9306666666666666,3.3711020094962687,0.0074070828470453945,39.46444728680484,0.034399995302866145,0.0008952438023063416,0.3394571684929245,-13.27213978665943,-40.04181359305272,5.335694647282935,3.0
cat_trait_0,time,none,none,0.7173333333333334,1.2644791243113893,0.3164331855972733,3.4400951885356705,0.018441266584017103,0.00010568052490475228,0.45627321211075866,-4.9578046797173245,-18.57701025381158,4.892946495518288,8.0
pvr_0,pvr_1,none,none,0.7706666666666667,0.4488568099162899,0.027317809909947813,1.0909836888111057,0.03869075185546324,0.0009529450422095811,0.34688254322113876,-10.524008369340194,-38.09799531071582,10.17868812521533,5.0
pvr_0,time,none,none,0.664,0.5924945145377135,0.11407498527421674,1.2084511633602935,0.0197843135415169,0.0010990623802291284,0.3814291994916464,-4.932422109048859,-19.748610619426017,6.143557806026536,9.0
pvr_1,time,none,none,0.5826666666666667,0.5491718182820595,0.09288206085154121,1.1634983497552744,0.017053790184414108,0.0009184283153197947,0.38031495981896923,-3.7330353656501813,-15.736727709904585,6.224182297167943,10.0
