feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.928,9.667322029873715,0.16429965057353546,33.15237976148434,0.05995192259817601,0.02711501533100566,0.09547502196340314,-85.06560980387542,-162.93123930684771,-20.395059006936606,2.0
cat_trait_0,none,0_1,none,0.9386666666666666,3.7261932000942513,0.30421531639028887,8.224287105911241,0.07917579905088247,0.04319939702538625,0.11949356563004666,-98.88770389388318,-157.5189913726077,-46.456805737761755,1.0
pvr_0,none,none,none,0.7546666666666667,4.604630145039048,0.0685233025064577,14.052236371482035,0.053817592838318946,0.02042791756808787,0.08970423145304386,-65.05071938471222,-139.06757424119323,-9.26374629856599,4.0
pvr_1,none,none,none,0.8973333333333333,4.688500665850699,0.29438858210263685,15.593471801059403,0.05537906442589065,0.020520327106259374,0.0971296074682366,-60.018507146752945,-131.27379858828579,-7.318100957953789,3.0
time,none,none,none,0.8266666666666667,2.5637056577005417,0.21653802967613292,6.794857061376121,0.024468475674689193,0.0069558633109822274,0.04895984325010141,-19.73419267205598,-54.276324519227785,2.4946192607357602,5.0
cont_trait_0,cat_trait_0,none,none,0.8706666666666667,1.1990810007218964,0.00010900542231697457,34.14448719794987,0.08241374552132558,0.014171933714916745,0.8387575454170798,-43.037980833532686,-99.66291670032751,5.318023342825228,2.0
cont_trait_0,pvr_0,none,none,0.6706666666666666,0.2725734783287567,0.0010930436968103452,0.776836512182357,0.084052423288529,0.02027274686610063,0.9663673979422954,-36.371269693860974,-96.96627755022172,14.32813265375296,4.0
cont_trait_0,pvr_1,none,none,0.8893333333333333,0.19297000898366765,0.0006240803497876453,0.7037012401466248,0.05367522834962686,0.011237037061147613,0.9704341117167384,-28.992417166345568,-85.47185871286041,14.56699124839281,6.0
cont_trait_0,time,none,none,0.6973333333333334,0.3316998682511367,0.001500046513729926,1.011030834515692,0.0412128038147114,0.004925665376760005,0.8572567116674414,-11.54748344976324,-41.240499481801606,11.873520583082325,7.0
cat_trait_0,pvr_0,none,none,0.94,7.442543403018954,0.038567845798615934,148.02423882777657,0.08527133481225221,0.02116684139963439,0.9192467717025723,-25.613315008327323,-91.549759162073,35.681384744538434,1.0
cat_trait_0,pvr_1,none,none,0.912,5.99607489160058,0.005772741547102434,103.32534872811901,0.07177209559351355,0.015585383063071095,0.8532563376677212,-37.170201020074046,-89.87730743171173,9.124444634594454,3.0
cat_trait_0,time,none,none,0.7226666666666667,1.5204495473595259,0.018108544477870414,15.86486183720232,0.0409829690264827,0.005801540417191491,0.8961043393613051,-9.927860754191217,-35.63573013227645,12.622508091809237,9.0
pvr_0,pvr_1,none,none,0.8026666666666666,0.33405782427763014,0.0006660918230337887,1.1093494741661312,0.06067537740407332,0.012546896632585684,0.875551389328191,-36.09329156590791,-94.81210331522229,7.285465603333819,5.0
pvr_0,time,none,none,0.7013333333333334,0.652441598132856,0.0008749704919060717,1.7604351682380137,0.04035212169526284,0.0033536233130044063,0.8367183162505698,-10.010584416200892,-43.57555571149683,15.79088997119652,10.0
pvr_1,time,none,none,0.6626666666666666,0.4902962011326959,0.021318823893686036,1.4040546333224189,0.042954760383144455,0.003569850595400259,0.8207160926448916,-11.26839067694192,-39.81157996873935,9.90247220504807,8.0
