scientificName	cont_trait_0	cat_trait_0
T0	0.9176693944753842	0
T1	0.8706139920899432	0
T2	0.47358162349388705	1
T3	0.5943605995058174	0
T4	0.3501744407995052	1
T5	1.6330685555031628	1
T6	0.4758010243339336	0
T7	1.0804126190098395	0
T9	0.6227445770234442	0
T10	0.2423568993862977	0
T11	0.697076658251289	0
T12	0.19766940211991368	0
T13	0.9388691957281823	1
T14	0.1307859776874414	1
T15	-0.40781575537292003	1
T16	-0.000814933839584726	1
T17	0.3331756500035327	0
T18	0.9187885047433796	0
T19	-0.3038243986552318	0
T22	0.0675344370827893	1
T25	-0.8893464228859119	1
T26	-1.3372468187524702	0
T27	-0.20767434614465735	1
T28	0.3305826677022706	0
T29	-0.8649554097247572	1
T30	0.8288151734239846	1
T31	-0.054508646471860614	1
T34	0.1726468644184034	0
T35	-0.9781340304195381	1
T36	1.4060477432344973	1
T37	0.867727383543821	0
T38	0.07080742215561214	1
T39	-0.34722906859811886	0
T40	-1.0889515412718511	0
T42	0.7093037536897951	1
T43	-0.07197793450250944	0
T44	0.4147899340037355	1
T45	0.3011747733332559	1
T46	0.8405495196086914	0
T47	-0.806979536307284	0
T48	-0.051861214848249834	0
T49	0.9012537980063345	0
T50	0.6610688607420532	0
T51	0.7339538894112903	0
T52	0.4369620517659666	0
T53	0.4135384231724323	1
T55	-0.5636975809751096	0
T56	0.46149827810908406	0
T57	0.7748585851490928	0
T59	0.6802813689956153	0
T60	-0.020048456021667032	0
T61	-1.125741953023142	0
T62	-0.163703944718269	0
T63	0.47045235189840173	0
T64	-0.42670411211602577	1
T65	-0.08736258473733238	0
T66	0.1919265672974453	1
T69	-1.4184127805192643	0
T71	-0.3508944477774361	0
T72	0.7821448201588099	0
T73	0.9841763023348791	0
T75	-1.5923662280756712	0
T76	-2.0782306590437063	0
T77	-0.2068571721506396	0
T78	1.010328155748059	0
T79	-1.1896199262058933	0
T80	0.5429756933628954	0
T81	0.7943642215264494	1
T82	-0.9568698856319711	1
T83	0.06181802856604907	1
T84	1.0404036083549253	1
T85	0.7406068360164662	0
T87	-0.5816054965713474	0
T88	-0.5072405168014308	0
T90	0.4454113006777783	1
T92	1.0602912931098993	0
T93	-0.3555477724642475	0
T94	-0.9633013464235801	0
T95	-0.9773404765456102	0
T96	-0.7742377736039919	0
T97	0.5894732476285991	1
T98	-1.9637769549969375	0
T99	-0.6076586926310694	1
T100	0.5740485108210459	1
T102	0.6794163285860962	0
T103	-0.7433267733227045	1
T104	-0.7660335766488809	1
T105	-0.44125354488429647	1
T106	0.5642094778617801	0
T108	0.16483065460119475	0
T109	0.8584065264807398	0
T110	-1.2535926043382684	0
T112	-0.4708372916264099	1
T113	-0.6868863570171457	0
T115	-0.9114867073534466	1
T117	-1.6132666332225538	1
T119	1.0000858125879162	0
T120	-2.1939123402173974	0
T121	-1.8398789129248707	0
T122	0.10871434593117597	1
T123	0.8529384058689388	1
T124	-0.44517608061390673	1
T126	0.4816644880912496	1
T128	-0.5532082029611317	1
T129	-1.1876139676438395	0
T131	0.9878319422302867	0
T132	-2.427044828695062	0
T134	0.49205008876129425	1
T135	-0.33857245542240727	1
T136	-0.6890471948539997	1
T138	1.7834152411871649	1
T139	0.868277733097289	0
T140	-0.21405025652833182	1
T141	-1.913458236860945	0
T142	-1.7850364327307995	0
T143	2.07421162974388	0
T144	0.42260939704818035	1
T145	-0.1715773028284412	1
T146	0.36771583064986474	1
T147	-1.550654621817831	0
T149	-1.6566040151160784	0
T150	2.1416961702062176	1
T151	1.995890997890473	1
T152	0.6194189668742349	1
T153	-0.9350301362151346	0
T154	-1.3031188945552952	1
T155	-1.5005823435189931	0
T157	-1.2489840446422764	0
T158	-1.9306386786621252	0
T159	1.3941394324453031	1
T160	0.7683524953781815	1
T161	-0.04199834905797765	1
T162	0.6457904152001902	1
T163	-0.35451576356944875	1
T164	0.7702943050570564	1
T165	0.39724919578557877	1
T166	0.1331975993438582	0
T167	-0.42745611470158196	1
T168	-1.495245933298867	0
T169	-1.5331367033689378	0
T170	0.9924126610900675	1
T171	-0.762515169550025	1
T172	0.3047495945022774	1
T173	-0.07386697497096816	1
T175	0.5996394639229524	1
T176	-1.4815083447744346	1
T177	-0.5665534372585825	1
T178	0.6581947023466407	1
T180	0.08371176292032495	0
T182	1.1702205029422872	1
T183	-0.307894598664328	1
T185	0.2839428245932666	1
T188	-0.7209312349414726	0
T192	0.4747247271736788	1
T194	1.1193234152324463	1
T196	-0.32661696429284265	1
T200	2.1798514862410188	0
T204	-0.11549535379737336	1
T205	-0.4654465561970075	1
T206	-0.38721991544385437	1
T208	-0.586304574705807	1
T212	-0.8305517136367839	1
T217	1.7663509955130043	1
T222	0.42501186367042043	1
T226	-1.7372400044192684	1
T230	2.3274806880743095	0
T231	-0.5177437918305027	1
T233	2.1164966195419233	1
T236	0.3996837744643819	1
T239	-1.2964318593666415	1
T243	1.767335573225778	1
T246	1.1977342973650518	1
T248	1.2225106052274477	1
T249	-2.420731459259157	1
T251	1.0420680529969393	1
