feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.812,2.2092055154763104,0.3889583203640934,5.0793081272824105,0.034853141849843734,0.011103930442823118,0.06508829795914867,-7.736373098193981,-20.6099891470094,3.00175404698183,5.0
cat_trait_0,none,0_1,none,1.0,0.42996063432840365,0.22975862825157997,0.6769323896543664,0.0945670147956454,0.029849920888053563,0.15544790077616155,-37.68534017910177,-76.4796690024998,-5.505398871573334,1.0
pvr_0,none,none,none,0.9493333333333334,1.9141681025306345,0.6377697882934735,3.294845682296775,0.05256171325724529,0.011467834208047685,0.10454677146547021,-17.29905904375495,-42.913072063660536,1.4282234622845067,2.0
pvr_1,none,none,none,0.6973333333333334,1.2739817301772838,0.5710594357206752,2.2369768240760965,0.034945251016986645,0.009855071152958104,0.06935589526699588,-9.932060184236875,-26.811467667735144,2.853965704523091,4.0
time,none,none,none,0.9933333333333333,2.2333075651542584,1.0339436994004805,3.851379430860834,0.031666629152457285,0.006498806420528163,0.058274695002736604,-11.825220316303763,-29.667061264183303,1.4825841445945116,3.0
cont_trait_0,cat_trait_0,none,none,0.7933333333333333,0.6125465226883419,0.0002160509057434418,1.5725791568243614,0.03725844743884767,0.008310120040144382,1.0374440390226385,-2.9815798776520497,-17.506957919360218,11.13285294615224,7.0
cont_trait_0,pvr_0,none,none,0.6893333333333334,0.5153124822573414,0.07848452551345739,1.2349323829969991,0.042252252621384184,0.00846311966011739,0.9081487442034128,-3.707459189083888,-17.941212280719697,9.321907064424067,5.0
cont_trait_0,pvr_1,none,none,0.684,0.6041929134363527,0.11004576472266821,1.418291946707449,0.04259455301272859,0.007777470146838936,0.9432798849826179,-3.5735916030574755,-16.01959007330862,7.324682648744272,6.0
cont_trait_0,time,none,none,0.7853333333333333,0.3958948562282897,0.09464668726825981,0.7569378212102911,0.02389915049980424,0.003303910154219028,0.8566511536299167,-2.4751742799082055,-12.09784173436384,5.923078966882088,8.0
cat_trait_0,pvr_0,none,none,0.8,0.6542391569703708,0.05364724996733289,1.5320796231687668,0.045244455912076306,0.011085149422571113,0.8597978416907287,-4.354036445478288,-33.2991144699447,20.458151240708844,2.0
cat_trait_0,pvr_1,none,none,0.7946666666666666,0.6681834116742222,0.005342297530316389,1.43718435138045,0.04076424848571149,0.007661595732732311,0.7199330072333181,-7.4541730015852625,-26.866898733056757,7.871043072948851,1.0
cat_trait_0,time,none,none,0.9293333333333333,0.5520893481929079,0.11161873143666515,1.069626913995004,0.025372140294177087,0.001956505564845059,0.8362664771872985,-5.51100912501277,-17.58401937128673,4.5844584699324855,2.0
pvr_0,pvr_1,none,none,0.496,0.6174101545383853,0.23185592191406149,1.1051131625135522,0.049243217341272474,0.009131628738219051,0.7213594800184532,-5.7085659169356635,-22.600728211371177,8.877949169116164,1.0
pvr_0,time,none,none,0.992,0.30766714327515493,0.1321822766450427,0.5365572780165734,0.023585813830427904,0.003040359595725765,0.9494606660006064,-4.089281168764749,-15.018440382995038,5.424898079308434,3.0
pvr_1,time,none,none,0.988,0.4671075291812824,0.1219214825487178,0.8812510303090568,0.021953974443691657,0.0030590970446265366,0.8900615422456382,-3.772298568871568,-15.22612095558327,5.940411385815764,4.0
