feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.86,2.374334829223166,0.3430645984861915,5.234127503053857,0.042872420059837366,0.021365199741923087,0.06795597453529978,-56.93326741476525,-125.04392240279878,-10.043612961225335,4.0
cat_trait_0,none,0_1,none,0.944,0.7297736547273336,0.4399969949193927,1.0676692434934203,0.03704816578955242,0.015962471891746727,0.060837553989535186,-21.206196441685652,-41.759509572321576,-3.397219090781391,5.0
pvr_0,none,none,none,0.9186666666666666,3.2411451929284936,0.3733625725346844,8.906530584305,0.05051933032267308,0.021326988819057126,0.0858595090680099,-74.81344141203228,-164.2513063637375,-12.107943141567944,2.0
pvr_1,none,none,none,0.7626666666666667,1.814164470506619,0.17728514831087597,4.284207930334089,0.047213901014460664,0.017524220056807288,0.08212902504228475,-82.17360649511068,-185.55617497589117,-11.940539843159058,3.0
time,none,none,none,1.0,15.075614203367264,5.589969476850205,31.398340771595656,0.08590709130469527,0.05671879428640507,0.12373883676659889,-219.54359304558,-374.1303979597766,-83.26154343734163,1.0
cont_trait_0,cat_trait_0,none,none,0.804,0.2673149961893545,0.0019509267757738444,3.9124346825684846,0.04188294015440559,0.01129822555137708,0.6408373322001024,-13.043579422095906,-45.1936061996397,13.864596003141287,8.0
cont_trait_0,pvr_0,none,none,0.9373333333333334,0.20448489636304945,0.010558907834009087,0.5599579188597663,0.05087177986845645,0.01765569433494219,0.6671108677072608,-31.22304265696757,-91.46781580962511,13.12195785068036,4.0
cont_trait_0,pvr_1,none,none,0.892,0.41413454233303476,0.03744352450478568,1.1055716460717822,0.05169485552779654,0.01423181985900052,0.8068690288198025,-42.73331875178244,-117.20216677947201,7.920675023690023,3.0
cont_trait_0,time,none,none,1.0,0.06419402164593259,0.00932472490604746,0.14636871166734688,0.03990864689769837,0.009522565236554124,0.710194856043157,-21.42253470304651,-65.04366033991141,19.721933836347944,7.0
cat_trait_0,pvr_0,none,none,0.604,1.2453886098902696,0.002600511261838739,13.303384479668235,0.04304480653771972,0.011799748850487228,0.6908475733771814,-8.518500690224473,-40.540520146594986,21.710450125956413,9.0
cat_trait_0,pvr_1,none,none,0.7613333333333333,1.01512697964955,0.00021641240001994756,11.36645831222778,0.04160572058629853,0.011300834281961422,0.6856174459322334,-8.455485408652793,-45.10494395169792,26.170751758370443,10.0
cat_trait_0,time,none,none,0.8933333333333333,0.07546287495864054,0.00014343727574527742,0.5796126314301178,0.039927371076344746,0.005974597699741205,0.6104799290699464,-22.553477269776863,-54.834630351994974,5.182579097595294,6.0
pvr_0,pvr_1,none,none,0.96,0.3692516398858323,0.027557741261673676,0.8637866540681318,0.08123818972788409,0.020865699629652575,0.5822669403072306,-63.42705822575462,-160.37483383996835,1.459202290422013,1.0
pvr_0,time,none,none,0.848,0.07248522929747776,0.005545872413664201,0.16541885745357035,0.04036097718846701,0.010770885678947415,0.5948092010200023,-47.409149627527405,-115.7440452600573,6.83494355392088,5.0
pvr_1,time,none,none,1.0,0.08504132881214163,0.009372929680890223,0.18820498275596884,0.034048490549722074,0.006980396032227847,0.5611178485005466,-53.74539637360905,-129.9825088710354,7.93744141683203,2.0
