scientificName	cont_trait_0	cat_trait_0
T0	1.097272595032862	0
T1	1.273050146823157	0
T2	1.1153573003963744	0
T3	0.8494697064289175	0
T5	0.8704085371520893	1
T6	0.802686687095595	0
T7	-0.018257289129723655	1
T8	0.21877106727597165	1
T9	0.08710346520739734	1
T10	0.4824921617139482	1
T11	0.5334494109890662	0
T12	0.5556223665311644	0
T13	0.03011986587969132	0
T14	0.13332793572823604	1
T19	0.31808556477523975	1
T20	0.2639809434228248	0
T21	0.772579461205921	0
T22	0.7350399702181877	1
T28	0.18872912477701762	1
T29	1.269766187364833	0
T31	0.11214478206379629	1
T32	0.31446027576611774	0
T33	-0.05042719058545132	0
T34	0.6208832966239168	1
T35	0.4793700266095997	0
T37	0.21952360748592645	0
T40	0.3983517508270243	0
T41	-0.42965871670288697	1
T42	0.7773002989518742	0
T44	0.4304734950701771	0
T47	-0.14236925441566958	1
T48	1.013176215704544	1
T49	0.29779560938671773	1
T51	-0.03665065932089547	1
T53	0.8908048036261762	1
T54	0.7938789016166455	1
T55	-0.702395905861393	1
T59	0.7408008328729729	1
T61	1.0699286976802003	0
T62	-0.5849743575612328	1
T63	-0.14630975654224873	0
T65	1.0016227132962674	1
T67	-0.7878772015314224	1
T71	0.33754123335426317	0
T72	0.5534872186414026	0
T74	0.6055388904095507	0
T76	-0.9425190995345365	1
T77	-0.802823272299648	1
T78	0.7069402810775484	0
T80	0.3509678946364651	0
T82	1.1488615308566728	1
T83	-0.4196816068536066	1
T84	0.9795670832519882	1
T85	-0.1572042632933401	1
T86	-0.1441954710850729	1
T87	-0.6908497162331453	1
T89	0.9303234680988326	0
T92	-0.8731703600552775	1
T93	-0.9079659965841304	1
T94	-0.5582008410447813	1
T95	-0.3824533666881955	1
T96	-0.5445484133946512	1
T97	-1.3283133290508813	1
T98	-2.2434697445845844	1
T99	-0.8212120438712188	1
T100	-0.742471225585552	1
T103	0.2408099492563747	1
T104	1.3025666714779462	0
T105	-0.1762308625990695	0
T106	0.13647661399302924	1
T107	-0.500503725560172	1
T110	0.5571623501982735	1
T111	-0.7302928710442341	1
T115	1.3632049115331204	0
T116	-1.0832809323751351	1
T117	-0.6203730317498986	1
T118	0.7014096190413643	1
T119	1.033878919411899	0
T120	1.2638917169481512	1
T122	-0.5102578069122673	1
T123	-0.539887997034456	1
T126	0.6097639301640082	0
T127	0.24128929906246002	0
T128	-1.1374291209941112	1
T129	-0.03729581646490291	1
T132	0.615305027308063	1
T134	0.6794804061290306	1
T136	1.9051903521684075	0
T139	0.7657921110051471	1
T140	-0.008157980821579484	1
T141	0.3805739094227273	0
T144	1.410609501667954	0
T145	-0.5316248952561832	1
T146	0.879650017986141	0
T147	0.09567573103097331	0
T148	1.09771092510008	1
T153	-3.177678420650532	1
T156	0.6594549186079742	0
T157	-3.0808725568692212	1
T158	0.45418605142027496	0
T161	-0.6479673469217031	1
T163	1.643352339164441	0
T164	-1.0001868535184324	0
T165	-2.1547722074486035	1
T169	-1.3121490012059003	1
T171	0.9580455032191012	0
T172	-1.815844688812769	1
T173	-0.3782411422066631	1
T174	-2.2670990548578835	1
T175	-0.2762601392614518	1
T177	1.2450659178152779	0
T178	-0.7068406774086099	1
T180	-1.8906240355657933	1
T181	-1.0696107442601313	1
T185	-0.19863034208628008	0
T186	-2.3533887179964417	1
T194	-0.671365098430608	0
T196	-0.223819622078712	1
T197	0.07741654709456101	1
T200	-3.1303338739526407	1
