scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.7989055361028301	1	-0.9418532920274645	-0.6518226957792449
T1	0.3582080102736867	1	-0.5555192876966574	-0.17778023333849688
T2	-0.2314256151668645	1	-0.8293245296511325	0.42155914676288875
T3	-0.22976581230442142	1	0.13333597638726077	-0.05242157675881934
T4	0.03652143982120495	1	-0.6419456638721514	-0.3737064284529376
T5	0.24091379625585127	1	-1.066663805944903	-1.5021088818177044
T6	-0.08032742291695025	1	-0.25608873208441163	-0.12483609306188122
T7	0.09863464191611518	1	-0.2476057919637867	-0.11779603324119906
T9	-0.6208369028591183	1	-0.24778020476328377	-0.11793705813228851
T10	0.4453104211579143	1	-0.763686448808259	-0.41236439004621933
T11	1.2539804493869369	1	-1.5646925641499894	2.0130871208208077
T12	-0.07640616749664104	1	0.6442600874902081	-0.009866281198424188
T13	0.16513755793692214	0	-0.7138697371770886	-0.3650905818094403
T15	-0.5543885439462376	1	0.6228556539053772	0.0557829814285171
T16	1.0027534908889324	1	0.13294062901858947	-0.05215516294148366
T17	-0.443346801480133	1	0.4213374526592894	-0.004101878645362352
T18	0.8295505988613809	1	-0.9395350621394088	-1.1611117819400487
T19	1.5814720775073825	1	-0.9412945865610648	-1.1648483750383716
T20	-0.5142761736053583	0	0.8866763114394651	0.1278256345359754
T21	0.23834197617243064	0	-0.7196269509897522	-0.37014043643133204
T22	1.7736517859724856	1	-0.9520578035110489	-1.1875993421399635
T24	-1.0230447483305487	1	0.8113727475573802	0.10792136265438479
T25	-0.7162810191224956	1	-1.264010287506865	-2.037354707346009
T26	-0.5597312243282376	0	0.9970578151769588	0.16092409621784404
T27	-0.29959206802271426	1	0.643111549107882	0.05905444165010643
T28	-0.1870667654341158	1	0.5535955278271798	-0.007470407925033377
T29	-0.1337244605394959	0	-0.7245815985540455	-0.3744815568215889
T30	-1.3718427209791295	1	0.8377957349240495	0.11408811465029065
T31	-1.3086776743023083	1	0.8056331768172238	0.10661990105086205
T32	-0.4181558881622365	1	-1.1634691907048338	-1.7563938112089805
T33	-0.10611423975546708	1	-0.2566497862650252	-0.12530210380759685
T34	-0.46761103184174074	1	0.6933486459052446	0.06737640496056213
T35	-0.032712929162094326	1	0.1330559210983949	-0.05223419541060959
T36	0.0960287989054558	0	-0.7262054098154285	-0.37590753672267135
T37	-1.4447884048229114	1	0.8079748505472193	0.1071936171976424
T38	-0.3591443912022869	0	0.6278536911095953	-0.009439543034408244
T39	0.1010931664644014	0	0.9595483018882819	0.15006979443929871
T40	-0.5919063656600689	0	0.8845192106838322	0.12728782455400237
T41	-0.38241701483412416	0	0.6272949545228603	-0.009418349967024642
T42	-0.8194558438975407	0	0.8840380769815825	0.12718173296656995
T43	0.40174768604136124	0	0.960425410809237	0.15031653090173
T44	-0.30354108378761735	0	1.002825565275344	0.16232359801863838
T45	-0.36254104093042944	0	0.9156143735376863	0.1350774099487862
T46	-0.28776462458159446	1	0.6590005416924555	0.06166992310934185
T47	-0.13245773552162757	0	0.983099259469454	0.1569471804730162
T48	0.9313786957367702	1	-1.5222453087803403	1.915779254336056
T49	0.7172289106776175	0	0.9960388582951644	0.16045513162949135
T50	-0.5094907246469867	0	0.9884906189244252	0.1583899798468524
T51	-0.9763210581081294	0	1.0149949194452301	0.1657494495349045
T53	-1.386385452041675	0	-1.1956296595224982	-1.8482802310373057
T54	-0.3743132553647778	0	0.6189370229258313	-0.009205139772606135
T55	-1.0831745474552237	0	0.6306616974440674	-0.009512254644779552
T56	-0.0034314497536690166	1	0.8912432967681204	0.12897089075569923
T57	-0.8103790222897871	0	0.645912457699288	-0.009914014002751515
T58	-1.2408821022891583	0	0.8814530924136664	0.126540050101521
T59	-0.36619246095089525	0	1.0655890192783337	0.18067366759772457
T60	-0.34086326604774875	0	0.901120081436379	0.13140328708220744
T62	0.9702980418158493	0	0.9919512782471015	0.15933527254642846
T63	-0.865794180947531	0	0.9990247211630654	0.16146271388116298
T64	-1.4139857469061485	0	0.6414933545460231	-0.0097929542955062
T65	-1.934478988386457	0	0.6312795047600545	-0.00952815541916146
T66	1.0753488888679232	0	0.9914961812274196	0.1592124804063621
T67	-0.2818072416771401	0	0.9538526008800529	0.148556663140757
T68	1.510392959133796	0	0.992864603962747	0.1595841680856212
T69	-0.32904313541898755	0	0.9990675723575285	0.16147444877557163
T70	-0.6412776255207148	1	0.8065784929238707	0.10683848474785897
T71	-0.6205395190445738	0	0.8891769708857307	0.1284376395469612
T72	0.3501301682784377	1	0.907149977647241	0.1329505773212755
T73	-0.6929410875905154	1	-1.2520968496012939	-2.0035988875835233
T74	-0.36708963141607787	1	-1.1520834524325527	-1.7269456538338595
T75	-0.13045272422227974	0	0.6261262708253728	-0.009388440924630304
T76	0.2798135666374093	1	-1.4760241436393953	1.8157198545577329
T77	-0.051422117119814745	0	0.9961056394493056	0.160478355225324
T78	0.655557383951969	0	0.964614382927122	0.15143155690210588
T79	0.85392546620726	1	-0.7835032373531977	-0.43085492513227297
T80	-0.32608602631672257	0	0.6492821424656121	-0.010002508321540454
T81	-0.9028382940144909	0	0.645887308240169	-0.009913074537787869
T82	0.5189109449393483	0	1.0022182172075809	0.16215119678935555
T83	-0.9019844602419663	0	1.0444546255451326	0.1745495467563748
T86	-1.1685085597848295	0	0.6424986566278896	-0.009819164919337358
T87	0.04710258019863655	1	0.6337347890223465	-0.009591445400031607
T88	-0.37040279488832045	0	0.9141495016542376	0.13470947953522172
T89	-1.1081133841480784	1	0.821770543643509	0.11038882412999428
T90	-1.4546115869922416	0	1.0124211738675732	0.16503467962747567
T91	-0.650169052452202	0	0.6538075569602034	-0.01012112194728367
T93	-1.020567598476599	0	0.643786236561198	-0.00985271678296
T94	-0.8020007692178255	0	0.9159754148631045	0.13516716746621388
T95	-2.015266100327721	1	1.018859057166866	0.1668292584572192
T96	0.07669240282393482	0	0.9971972666210502	0.16077877052942013
T97	-0.6897975168429639	0	0.6272949545228601	-0.009418349967024495
T98	-0.42407643469550665	0	1.0576615810338386	0.17837872206199
T99	-1.572359327520235	1	-1.237675172380924	-1.9643281621311945
T100	-0.13727424229266855	0	0.9022292466580785	0.13167880889905115
T101	0.21178056538500428	1	0.6411427278044043	-0.009783102957836914
T104	-1.7648967161479465	0	0.6414914943045801	-0.009792905817275821
T105	0.5014069710149057	0	0.9664412494766288	0.151918768521723
T106	0.17172614421285393	0	0.915614373537686	0.13507740994878642
T107	-0.4735506275922307	0	1.0643934614596215	0.18033016162810875
T108	-0.7339492401559355	0	-1.1956296595224982	-1.8482802310373048
T109	-0.4590936801708816	1	0.6548196362840975	-0.010147965729836967
T110	0.380190097582025	0	1.0731141526717078	0.18285950476872087
T111	-0.3648237392036361	0	0.6525843638218661	-0.010089056765157567
T114	-0.5671679050931119	0	0.9108595000860212	0.13388791028000196
T116	-0.14789269660845386	1	-1.1806363641936781	-1.8007522820830826
T118	1.1247471817239851	1	-0.9676496898587347	-0.6830743953131053
T119	-0.012166711256013265	0	0.9141495016542376	0.13470947953522155
T120	-0.3340701303908072	1	0.6901086608873361	0.06683892071234412
T122	-0.1541888339655095	0	0.9022292466580781	0.131678808899051
T123	1.8498210171300642	1	-1.544418726372585	1.968683830859809
T124	-0.2512008493771433	1	0.6918630391652401	0.0671279428805538
T126	0.4555473166396822	1	1.0677403328870128	0.18130674363663646
T127	-1.493086647495372	0	0.6437862365611977	-0.009852716782959802
T128	-0.6346661703725195	1	0.6556133758719117	-0.010168941729423227
