feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8733333333333333,2.002744588985051,0.46585407679362195,4.197824371360369,0.03636342483858664,0.01743522346596496,0.05820378290809577,-51.237565686179096,-105.07050688088128,-10.945316485860474,4.0
cat_trait_0,none,0_1,none,0.5,1.2246839859797793,0.4125652800999163,2.385175997397131,0.03077993518868018,0.011847689504073973,0.04992539572354309,-33.832260528335084,-71.94934647849414,-3.827778734297567,5.0
pvr_0,none,none,none,0.8133333333333334,3.226854012411813,0.16204086173820306,9.569033729008822,0.05029692060513785,0.02421150117770698,0.08229901039211117,-122.68789366323143,-267.41073782605935,-26.14638590552704,2.0
pvr_1,none,none,none,0.72,3.7670704074184127,0.06799214518356873,11.830739582552571,0.04834183614738586,0.02010355810994955,0.07908706279068417,-117.02451432892869,-254.46901224360903,-23.17665649469626,3.0
time,none,none,none,1.0,61.46494076475154,8.33209109957401,163.66581921088076,0.0910115084880495,0.0492338020610984,0.1369482050323982,-280.85482920947743,-481.68954329935275,-104.9747865900406,1.0
cont_trait_0,cat_trait_0,none,none,0.7146666666666667,1.1199477638813793,0.00016155907728509098,15.839887221775538,0.03678610972950458,0.007592558684434442,0.7210283988167373,-14.252166318104925,-46.6744681868887,11.707811406350288,10.0
cont_trait_0,pvr_0,none,none,0.38,1.3937397192026675,0.025002850081202316,2.9302271828379145,0.055054879133192035,0.018680594883707553,0.5977146097408852,-39.074705573120426,-108.22472309729915,13.388801049762776,3.0
cont_trait_0,pvr_1,none,none,0.728,0.8228201091400976,0.004797583157338614,3.2142491823473485,0.05660886831434374,0.014003075349954989,0.6242153841487939,-25.65930066874803,-85.32088592219537,29.198504030716094,2.0
cont_trait_0,time,none,none,0.6266666666666667,0.02807904127827176,0.0005542452990970763,0.07009856792577805,0.04074215811717129,0.005716228208784515,0.6738225611844194,-33.328965314490056,-91.76886108974145,18.19410260620441,9.0
cat_trait_0,pvr_0,none,none,0.8853333333333333,0.9246430765578776,0.00044785072113922355,11.722730661246286,0.04374689946865505,0.006315357022762895,0.4441889611076066,-18.77457796583558,-65.99909176232302,22.591526078558104,7.0
cat_trait_0,pvr_1,none,none,0.724,0.5421927964943347,0.0004992704561719853,9.622136868707003,0.04173379419740611,0.0066713374037918405,0.5225554580431537,-14.482531608062557,-62.09317184763677,26.14945371579421,8.0
cat_trait_0,time,none,none,0.9693333333333334,0.07634320564835499,8.763562230108406e-06,0.479996117531464,0.04578133921868792,0.003649989068371827,0.5306491662304152,-17.141844127120905,-61.18122092671291,21.718350610757454,4.0
pvr_0,pvr_1,none,none,0.7186666666666667,0.701450377955896,0.007851916890995396,2.3527350899809276,0.0936157119478295,0.02680469644989873,0.4583651182919685,-100.5147190332069,-241.8842369720736,-6.20970404468909,1.0
pvr_0,time,none,none,0.17866666666666667,0.07500793675817993,0.0007281603553075093,0.24301426065372794,0.04576359626411938,0.015542385500774704,0.5349166329161168,-90.06680724407032,-187.91155629116258,-6.226528630236885,5.0
pvr_1,time,none,none,0.2693333333333333,0.10667896001663481,0.0004179748491983934,0.3739918254853181,0.04568689680928795,0.011212750194166392,0.5790890743802315,-87.3610927412575,-179.62910037687294,-6.90503009882832,6.0
