scientificName	cont_trait_0	cat_trait_0
T0	1.13246262355399	0
T1	0.9552817586159341	0
T2	1.1362237438471703	0
T3	0.8355022371728302	0
T4	0.6688116455131683	0
T5	1.175355450732435	1
T6	0.8132582367718451	1
T7	0.996228189262172	0
T8	0.6482760848292561	0
T9	1.0038078215001953	0
T10	1.0326625755001486	0
T11	0.585778829423742	0
T12	0.5898989136690242	0
T13	1.197783762681798	0
T14	0.569713684787342	0
T15	0.8465211377819689	0
T16	1.1520122485048307	0
T17	1.2412271902556502	0
T19	0.9609319019762443	0
T20	1.047620692954945	1
T21	0.7650844901549003	0
T23	1.0248933132097915	0
T24	1.123112748418511	0
T25	1.570556746316829	0
T26	0.61500253362057	0
T27	0.8744287904486852	0
T28	0.47902207991416346	1
T30	0.5944932809267033	0
T31	0.7291641386173306	0
T32	1.1641732208269935	1
T33	1.4475978216983902	0
T34	0.8580315722175472	0
T35	0.3199488982389951	1
T36	1.1177775877537934	0
T37	0.9595505192173885	1
T38	0.642364829978658	1
T40	1.3390410383869036	0
T41	0.46676904644097955	0
T42	1.730498476467742	0
T43	0.8094117223752375	1
T44	0.43717373980631025	0
T45	1.3374513450583763	0
T46	0.8605493652819528	0
T48	0.7980842112561378	1
T50	0.7230656687213592	1
T52	0.8128093602258158	1
T53	1.0515098342222007	1
T56	0.8168895672218102	1
T59	1.0882730940949554	0
T62	0.9965789235582294	0
T63	0.5507232187449463	1
T66	0.5030533708791665	1
T67	1.0307294138208227	0
T68	-0.00851194907472676	1
T71	1.2126427673900053	0
T74	-0.19948418255610742	1
T75	-0.3317119003034096	1
T76	1.1190644529628555	1
T77	0.34729265822539834	1
T78	0.06504922233707867	1
T81	0.8591808875727273	0
T85	0.758953664415033	0
T87	-0.24348279870864023	1
T94	-0.2347479407657446	1
T96	-0.010081790846634856	1
T98	-0.566264922254556	1
T99	-0.6590425588143166	1
T100	-0.37827523267631785	0
T101	-0.11601454347098934	0
T103	0.08863631894308575	1
T105	-0.7477035147169603	1
T106	-0.442435325246695	1
T109	0.08291957431237654	1
T110	1.5024266665385133	1
T111	-0.16986517477470595	1
T112	0.19723816765069002	0
T113	-0.25268155822926214	1
T114	0.3113124009514842	1
T115	-0.6057781888798319	1
T116	0.6612454269807624	1
T118	-0.19727393087740405	1
T120	0.869242259524312	0
T121	-1.071769748885389	1
T124	-1.1167617304002029	1
T125	-0.8082414805263057	1
T126	0.9396523704807722	1
T128	1.9017952614143354	1
T132	-0.5636706931045682	0
T133	-0.751786365727505	1
T135	-1.2011387458563139	1
T136	-1.8485506788334825	1
T137	-1.0667351690956253	0
T138	-1.1550941080282693	1
T140	-0.21837926239141459	0
T141	0.800725005266646	1
T143	-0.473660205110783	0
T145	-1.080632296377008	1
T146	-0.9335080192928099	1
T147	-0.5338896012171299	1
T148	-1.0625631100229616	1
T149	-0.6745949707316945	1
T150	-0.5589871356075836	1
T151	-1.4539931255831144	0
T152	-0.3914838598188583	0
T153	-0.8918401930714902	1
T154	0.627827266732394	1
T155	-1.4958046642425138	1
T157	-1.0632385257356936	0
T159	-1.467185619599529	1
T160	-1.3270994177297912	1
T161	-0.40078711850805154	1
T162	0.15626621967007956	1
T163	-0.6572347140889908	0
T164	-2.0526216159680986	1
T165	-0.1968837028202177	0
T166	-1.4632883753336994	0
T167	-2.100977310903988	1
T168	-1.039921636856442	1
T170	-1.0494566739206126	1
T174	-3.003361821750735	1
T175	-0.8328337749315644	1
T176	-0.8867097478933916	1
T177	-1.076486024099879	1
T178	-2.194728179268558	1
T179	0.8249212709338966	0
T180	-0.9210704322022734	1
T181	-1.3343989810468135	1
T183	-1.1854687200873681	1
T184	-1.0208657984280902	0
T185	-0.7657478267404155	1
T187	-2.0768654240807334	1
T188	0.9720942982205265	0
T191	-0.6374072796725994	1
T195	0.5868463111588773	1
T198	-0.3477544531133307	1
T199	-0.6478115731248175	1
T200	-2.3471390835984582	1
T202	-0.317206504428127	1
T204	-1.120526483157359	1
T207	-0.7372997364572602	1
T209	-0.7278930793602478	1
T211	-1.075066851826393	1
T214	-0.9896127914498861	1
T216	-1.2158310948211042	1
T218	-0.515314761754128	0
T222	-0.8688397499934035	1
T224	1.0688703917346372	1
