scientificName	cont_trait_0	cat_trait_0
T0	0.8827204696390737	1
T1	1.5425936827993978	1
T2	1.8671380603505034	0
T3	0.9365042016280782	1
T4	1.035677467054844	1
T5	0.9440815425689033	1
T6	1.21811599576198	1
T7	1.050744036369091	0
T8	0.8164612150860805	1
T9	1.2168202476729233	1
T10	0.9402269572167334	1
T13	1.0527968027094863	1
T15	0.8967495516860643	1
T16	1.2237239761899743	1
T17	0.844462077656379	1
T18	1.3675348806938799	1
T21	0.8777285694873025	1
T22	0.7156086524921529	1
T23	0.9946730397421555	1
T24	0.8203883745716005	1
T25	1.19492378331723	1
T26	1.2642728987721943	1
T27	0.9571280054659759	1
T29	1.0329241531338225	1
T30	1.160092903224193	1
T31	1.0307259241553886	1
T32	0.6401477550578454	1
T34	1.1648443978539949	1
T37	0.7868189558598311	1
T38	0.6518331161575344	0
T39	0.5524594301296594	1
T40	1.8454362235809456	1
T42	1.040885169453536	1
T43	1.0038725994557156	1
T44	0.9620673705460073	1
T45	1.2583374009102222	1
T46	0.7972866549599749	1
T47	1.2939653668039606	1
T48	1.0191755876401447	1
T50	0.7755744538846534	1
T51	0.5867516674972629	1
T52	0.8078641899091507	0
T55	0.25520391846856744	0
T56	0.8192972764699404	1
T58	0.7529135736055492	1
T59	0.6625901077508836	1
T60	0.7762298223243791	1
T61	1.2194280190296796	0
T62	0.41141568314367755	1
T63	1.1301207359109393	1
T65	1.4410930612232227	1
T66	0.19490980114161946	0
T67	-0.0864429307733787	1
T68	0.9172712187667401	0
T69	0.44735286046958544	1
T70	0.23071358417662854	0
T71	0.1350901026965521	0
T72	-0.3666351731889589	1
T74	-0.4152584684182103	0
T75	0.20526794682915325	0
T76	-0.5584491267188915	1
T77	0.04666475935216559	0
T78	-0.7280584780118031	0
T80	1.5084965739627585	1
T81	0.7338743574740082	1
T82	1.4798254315060746	1
T83	-0.7894859991202379	1
T84	0.09642303938512313	1
T85	0.917778638331141	1
T86	-0.9213549157324321	1
T87	1.3925883230033003	0
T88	-0.5763197851198429	0
T89	1.3201593380044538	0
T90	-0.5286052765190207	0
T92	-0.5442717784793408	1
T94	-0.30503031328206004	0
T95	-1.1437709407830425	1
T96	0.5823683731512362	0
T97	0.20243597769449206	1
T98	-0.29691885065999873	0
T100	-0.5327364665003986	0
T101	-0.15194440238400403	0
T102	-1.1166264909411747	1
T103	-0.7779860368414174	1
T104	-0.8000728509534438	1
T105	-1.4704926747580662	1
T106	-0.5580431991039125	1
T107	0.9969640417202529	1
T109	-0.290721585181304	1
T110	-0.4034958042891837	0
T111	-0.15573905101454733	0
T112	-1.2138545952241784	1
T113	-1.1231045620322924	1
T117	-1.7196402953892507	1
T118	-0.49019072900466326	0
T119	1.90877545563584	1
T121	1.5013830699399187	1
T122	-0.28722744053316696	1
T123	-0.11529936594579937	0
T124	-0.17883137060465357	0
T125	-1.1715170594080293	1
T127	-1.7286509986674081	1
T128	-0.6925791628581589	0
T129	-0.3669889663591487	0
T130	-0.03969746960407402	0
T131	-1.681270927173069	1
T132	-0.6203354810866706	0
T133	-0.6467762496380115	0
T134	-0.3533453525189311	1
T135	-0.5534096423207754	0
T136	-0.34294524434504725	0
T137	-1.399947778870804	1
T139	-0.4329920562507044	1
T140	-1.2556230335794754	1
T141	-0.4566904664293409	1
T143	-0.7801888728459321	0
T145	-0.3654154899535711	0
T146	-0.5085774382704223	0
T147	-0.6602399014465421	0
T148	-0.038323185064580635	0
T149	-2.34318993271581	1
T150	-0.6220270363808437	0
T151	-0.5357650477945324	0
T153	-1.138256688863969	1
T155	-0.5674767170751926	0
T157	1.606708250524916	1
T158	-0.5648424951768459	0
T159	-0.6709857023632052	1
T162	-0.2964781662752637	0
T163	-0.7686413870457443	0
T164	-0.5691892443559784	0
T165	-1.0126873150955868	0
T166	-0.9533019610730497	0
T168	-1.3360163415447828	1
T170	-0.26661417079525285	0
T172	-0.9157577641927759	1
T173	-0.6281140589313504	0
T174	-0.46036609328285427	0
T175	-1.9802126438857006	1
T176	-0.05258640188545337	1
T178	-0.3954276676851565	1
T179	-0.5509726212691691	1
T180	1.4665152528937615	1
T182	-0.5547164585919051	0
T183	-0.6437188176034474	0
T185	-0.545826457349191	1
T186	-0.4065924648104654	0
T187	-0.38469649471962436	0
T188	1.5357772915327608	0
T189	-0.10663580714510217	0
T190	-2.406780744343268	1
T191	1.2895251054795596	1
T192	-0.13856017515810568	0
T193	1.2163473637499063	0
T196	-0.38949838136640896	1
T198	-0.5035987940354915	1
T200	1.2675753427579133	0
T201	-0.1738328553264076	0
T202	-2.5424790988457104	1
T204	-1.254210305655848	1
T207	-0.11398984393610756	0
T208	-0.0999475692263422	0
T211	-0.2838711862305692	1
T212	-0.6591662512204245	1
T213	-1.2450340835285207	1
T215	-2.611880227523147	1
T217	0.0799867307890597	1
T218	-0.2561042646425005	1
T219	-0.04250631644759237	0
T220	-2.70742078955641	1
T221	1.4562111857204705	1
T223	-0.17100492954952745	0
T224	-2.710214340762847	1
T225	-0.48808086718690075	0
T226	-0.07338278926600486	1
T227	-0.42834878400418896	0
T228	-0.5143400992299942	0
T229	-0.6394066768905874	1
T230	-1.6368305309363393	1
T232	-0.45570460469358415	1
T234	-0.7180052220916123	0
