feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8493333333333334,1.3395675588057931,0.7082372674710175,2.117632805900707,0.031032322068910646,0.007609600133194394,0.056254270674784224,-5.728936347833466,-17.335145788529246,3.276319043556043,4.0
cat_trait_0,none,0_1,none,0.764,1.1164854781816773,0.8554350116691604,1.4867116460020176,0.025192317288989435,0.004717537577158469,0.04866411393950214,-5.014019824835515,-15.645469757855949,2.576826652686009,5.0
pvr_0,none,none,none,0.9386666666666666,1.5463646538429614,0.8261285700154104,2.4656069751555982,0.050458001296557434,0.008815556963833682,0.09649352131968615,-19.174417962653195,-47.11235369966926,0.7585806076180575,3.0
pvr_1,none,none,none,0.992,1.9879592029823177,0.9527344959981094,3.4616329361181,0.06780543829294533,0.01635828239737471,0.12476694388484985,-24.706989313400154,-58.73056578341067,0.5747922210383649,2.0
time,none,none,none,0.9986666666666667,2.373782154396309,1.0205736651770416,4.437515927883838,0.06673642549510565,0.0034644496672343156,0.1309242652373576,-32.31359551118684,-90.82981928174314,0.8669324071482265,1.0
cont_trait_0,cat_trait_0,none,none,0.6586666666666666,1.381698411810317,0.0018535761192087358,18.222327346015625,0.024731310827001828,0.0025743540669839033,0.7675015722059689,-2.0024818533963873,-10.293352810286365,5.429484706179096,9.0
cont_trait_0,pvr_0,none,none,0.7466666666666667,0.64183962914847,0.2659591940488959,1.0289667783275207,0.032922981819006075,0.002521945388225947,0.5973189416108781,-2.60880683258798,-14.669344071362275,7.466704390202324,6.0
cont_trait_0,pvr_1,none,none,0.6933333333333334,0.5119047015748802,0.16632331836203262,0.887755741500022,0.0365149324355197,0.003351379839666551,0.7898132790383638,-3.0698060224460315,-16.423378955962164,8.32550045315918,4.0
cont_trait_0,time,none,none,0.996,0.46617138459042484,0.12124884854435708,0.873990983461198,0.0266375495204339,0.0013784785522036704,0.6890448779028279,-1.5238690278779354,-11.561631714903626,8.179440554537337,7.0
cat_trait_0,pvr_0,none,none,0.5946666666666667,1.2852956056292417,0.003670361164632002,12.458944561793267,0.02525156410632364,0.0019749620433372737,0.40907868503142836,-2.3944407307143587,-12.808279561964923,5.988214919955624,8.0
cat_trait_0,pvr_1,none,none,0.82,2.4041649087561803,0.0009893557832013425,26.97343673411738,0.028275108584899185,0.001953252248248124,0.46624620718845,-2.7200577893512277,-14.823571393942927,6.831739513392733,5.0
cat_trait_0,time,none,none,0.6133333333333333,1.4334814766338666,0.0070232188508624295,11.960110686078396,0.01892734700773252,0.0013141026991121743,0.6714826243791361,-2.856061624393836,-13.597457738798994,5.235411779580829,10.0
pvr_0,pvr_1,none,none,0.86,0.4858856396615571,0.20488708646520015,0.7939543983772138,0.05256258488269509,0.0016891738712118266,0.47559994036181713,-12.328300002597706,-37.43916552847918,4.639010068031723,1.0
pvr_0,time,none,none,0.7906666666666666,0.44362489320566895,0.12098022762179379,0.858045197616525,0.03602772567325256,0.0019121354583573713,0.4167470155240853,-10.137924194543313,-36.02237290102977,5.62831917029763,3.0
pvr_1,time,none,none,0.9186666666666666,0.42105407455350596,0.1054111489487245,0.7666273765354882,0.03848009285005284,0.0016994349098245454,0.6557158536554805,-11.824532505017,-38.269789006860776,5.170736705031629,2.0
