scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.024827132407765035	0	-0.3993869434789865	-0.37686186660097387
T2	0.28903730190911614	0	-0.39863764981021005	-0.3750287612102968
T3	-0.5469647605063569	0	-0.3841929865102671	-0.37906600188713213
T4	-0.40760399870869435	0	-0.7018217230846368	-0.3715753171439647
T5	-0.2557051335162856	1	-0.2950896792528264	-0.3967264156938106
T6	-0.4589276578779804	1	-0.31564433174885054	-0.39411289440805225
T8	0.05533598689312352	0	-0.3841557300598709	-0.37897087007263647
T9	-0.25762473896005694	1	0.41444487607199443	-0.4956753523689497
T11	-0.7175973034108305	1	-0.2953425148035071	-0.3976073692718391
T12	0.19233714658832676	1	-0.2791210207424242	-0.4038179761774516
T14	-0.19976754299911115	0	-0.7745435863633009	-0.4619976119415357
T15	-0.0035478254759385096	0	-0.7566289801529402	-0.15656264693891006
T16	0.35942351202328654	0	-0.2794176860890295	-0.404931182272706
T17	-0.6403347516825032	0	-0.7266502079494512	-0.2237825162917319
T19	-0.6495516937650693	0	-0.7237871198083752	-0.3382204467042562
T20	0.04066717536649622	0	-0.9126447303147263	0.20395293168471415
T21	-0.1891550522365382	1	0.04014596415274617	-0.4501603110100827
T22	0.026971505024845282	0	-0.7751168775151412	-0.11464566834218785
T23	-0.667521291640466	1	-0.012406765360300616	-0.44227036937083136
T24	-0.4062789099276489	0	-0.7916949644679074	-0.5024061906299233
T25	-0.8386489294627072	0	-0.714782047643738	-0.3921871555336691
T26	-1.4756042865477357	0	-0.9255545399213956	-0.8110601850208097
T27	-1.022603385052488	1	-0.7325398471317508	-0.42276309227751463
T28	-0.6103435464556962	0	-0.9525977714151285	0.29782779140290894
T29	0.2148266339112911	1	0.36146851847050293	-0.5102141921495447
T31	-0.6348223842264884	0	-0.972892717307323	0.33723391645699696
T32	0.1011732227334108	1	0.8825519554768089	0.16932056305801269
T33	0.25786338769094247	0	0.35846254155336355	-0.4990538179787401
T34	-0.5943753097971604	0	-1.022572416089984	0.459751492001832
T35	-0.25743111456619383	1	0.35789741026684746	-0.49701526297361287
T37	-1.3232646696613939	1	-0.7559485907040226	-0.4618300122170732
T39	-0.09620619833369778	1	0.35880216949825616	-0.5002831580042515
T40	0.20303363174662584	0	-0.9470258947525708	-0.900672252755566
T41	-1.098647131260551	1	-0.7329227629071996	-0.42333559278936334
T44	-0.05215556410699165	1	0.5328346151967495	-0.46675326927688443
T46	-0.10445049628512312	1	0.41477232330610847	-0.4966903457411533
T47	-0.6864392859973018	0	-1.2268763323397933	0.9865079614156285
T49	-1.6263794187300247	1	-0.802653766032432	-0.5453510886190786
T50	-0.5430601686233656	0	0.5603604428400342	-0.7512598936408027
T51	-1.4477883410654884	0	-0.9088528190826852	-0.7728184206940926
T52	-0.7094499947253586	1	0.5465129095081909	-0.6791438753830191
T53	-0.3970026823207358	0	-0.9015052965188817	-0.7757374041560028
T54	0.1835318143178014	1	0.36493575320108473	-0.5231106110119795
T55	-1.3416480552293228	0	-0.9758029708242125	0.3398566919250753
T56	-0.33875459985523243	0	0.5615515262392522	-0.7579818853781832
T57	-0.10765112450833324	1	0.5488192206576352	-0.6751703959450734
T58	-0.7895675308114195	1	0.5699267808564876	-0.8057561805743277
T59	-0.904576961518368	0	-1.1286769045023113	0.7220034983257374
T61	-0.7389683532603687	1	-0.7688468328555379	-0.4846434029904052
T62	-0.4844554831229921	1	0.578811461138074	-0.8513347068868649
T64	-1.2508840868504478	1	0.6151763669425354	-1.069052728404603
T65	-0.009106430992412352	1	0.5823195187470618	-0.8650383517158691
T68	0.16047383393710643	1	0.5617063177616993	-0.7585227745534515
T71	-0.012165336586989609	1	0.7784659835306	-0.020102655865879008
T72	-0.4697080828080545	1	0.7611614233397485	-0.052517484973203576
T73	-0.9712240240973591	1	-0.7902562300797067	-0.521273699234645
T74	-1.5869022342026604	1	-1.0294124149926747	0.4677946169132488
T75	-0.19047199028832626	1	0.585802254510029	-0.8789881142242537
T77	0.49259810901572065	1	0.5795280527855693	-0.8540674086502766
T79	-0.6886952179455759	1	0.6163790925839694	-1.0554353391517424
T80	-0.35440257430047156	1	0.548966726002612	-0.6756368318974935
T83	-0.5219786240185151	0	-0.9036284409740382	-0.7804953402460855
T85	0.05507284318600252	0	-1.274022009037537	1.1067695377146383
T86	0.19427069311348627	1	0.5502466444734904	-0.6797315170274945
T88	0.7186478369472715	1	0.9054170087654859	0.20998829090093524
T89	-0.09444873191196253	0	-0.9665738337591999	-0.9529131624734696
T90	-0.9675733633459251	1	0.7219325828587464	-1.7431111534904464
T91	-1.2062336078202818	1	-0.7718070003926786	-0.4897630139761306
T92	-0.6226984373605514	0	-0.9051614761922849	-0.7839364522025519
T93	0.5413307949107568	1	1.1830420316434698	0.7879233721168452
T94	-0.07031650272772715	1	0.5496228922120683	-0.6777374574129752
T95	-0.0933957282627248	0	-0.9056173371595354	-0.7849624590356056
