scientificName	cont_trait_0	cat_trait_0
T0	0.024827132407765035	0
T2	0.28903730190911614	0
T3	-0.5469647605063569	0
T4	-0.40760399870869435	0
T5	-0.2557051335162856	1
T6	-0.4589276578779804	1
T8	0.05533598689312352	0
T9	-0.25762473896005694	1
T11	-0.7175973034108305	1
T12	0.19233714658832676	1
T14	-0.19976754299911115	0
T15	-0.0035478254759385096	0
T16	0.35942351202328654	0
T17	-0.6403347516825032	0
T19	-0.6495516937650693	0
T20	0.04066717536649622	0
T21	-0.1891550522365382	1
T22	0.026971505024845282	0
T23	-0.667521291640466	1
T24	-0.4062789099276489	0
T25	-0.8386489294627072	0
T26	-1.4756042865477357	0
T27	-1.022603385052488	1
T28	-0.6103435464556962	0
T29	0.2148266339112911	1
T31	-0.6348223842264884	0
T32	0.1011732227334108	1
T33	0.25786338769094247	0
T34	-0.5943753097971604	0
T35	-0.25743111456619383	1
T37	-1.3232646696613939	1
T39	-0.09620619833369778	1
T40	0.20303363174662584	0
T41	-1.098647131260551	1
T44	-0.05215556410699165	1
T46	-0.10445049628512312	1
T47	-0.6864392859973018	0
T49	-1.6263794187300247	1
T50	-0.5430601686233656	0
T51	-1.4477883410654884	0
T52	-0.7094499947253586	1
T53	-0.3970026823207358	0
T54	0.1835318143178014	1
T55	-1.3416480552293228	0
T56	-0.33875459985523243	0
T57	-0.10765112450833324	1
T58	-0.7895675308114195	1
T59	-0.904576961518368	0
T61	-0.7389683532603687	1
T62	-0.4844554831229921	1
T64	-1.2508840868504478	1
T65	-0.009106430992412352	1
T68	0.16047383393710643	1
T71	-0.012165336586989609	1
T72	-0.4697080828080545	1
T73	-0.9712240240973591	1
T74	-1.5869022342026604	1
T75	-0.19047199028832626	1
T77	0.49259810901572065	1
T79	-0.6886952179455759	1
T80	-0.35440257430047156	1
T83	-0.5219786240185151	0
T85	0.05507284318600252	0
T86	0.19427069311348627	1
T88	0.7186478369472715	1
T89	-0.09444873191196253	0
T90	-0.9675733633459251	1
T91	-1.2062336078202818	1
T92	-0.6226984373605514	0
T93	0.5413307949107568	1
T94	-0.07031650272772715	1
T95	-0.0933957282627248	0
T96	0.08805880248900781	0
T97	-0.9170237996845026	1
T98	0.47815774714051934	0
T99	-1.612829096981068	1
T100	0.897915765123604	1
T101	-1.1002583225665574	1
T102	0.07839458149887281	0
T105	0.03456792245234425	1
T107	0.012583480255340927	0
T108	0.5654625768312648	0
T109	-0.22305916333585354	0
T111	-0.07332210259055115	1
T112	0.35440382331200393	0
T113	-0.6124847971699616	1
T114	0.9959918941981522	1
T115	-0.335802420863405	0
T116	0.5338009878495571	0
T117	-0.5523472311390096	1
T119	-0.48454210226789607	1
T120	0.5008125757128343	0
T122	-0.04081381875385304	0
T123	-0.2239841662407888	0
T124	-1.162920265044405	0
T126	-0.3173224498626501	0
T127	-0.5313620311039841	1
T128	-0.11949529962323559	0
T129	-0.09447476531290566	0
T130	0.03551763032392761	0
T131	0.4214027026212387	1
T132	0.16801089748938805	1
T133	0.8573318371269105	0
T134	-1.3869211770725065	0
T135	0.9430055023939596	1
T137	0.03705484619290827	0
T138	-0.039122513163185005	0
T139	-0.6102442912753072	0
T141	-0.7977666088669157	0
T142	0.22697061224160567	0
T144	1.0640882946728627	0
T145	0.2111942313289076	1
T146	0.7619516928244661	0
T147	1.0907748695437673	1
T148	0.6870687793515569	0
T150	-0.22209025764960774	0
T151	-0.4030783229483151	1
T152	0.66970195563846	0
T153	-0.15078278187877922	0
T154	-0.5358614425659213	0
T155	-0.8208256685053511	1
T156	-1.6527407206869997	1
T157	1.0343189046314367	1
T158	0.26926848527097647	0
T159	1.2212182992980924	1
T160	0.6746135662553217	1
T161	1.1915589983353432	1
T162	0.7189310908971124	1
T163	0.8442559553133185	1
T164	-1.8877646430754822	0
T165	-1.0704811246233272	1
T166	-1.6982982881595214	0
T167	1.3962886822412437	0
T169	-1.544182880225328	1
T170	0.5197288696065218	0
T171	-1.9551047830512565	0
T172	-1.3753664719273526	1
T174	-1.6319402768602065	0
T175	1.1698626360757742	1
T176	1.2403040006226937	0
T177	-1.7412214046031171	1
T178	0.6982073711175127	1
T179	1.3792528335431615	1
T180	1.3322889316041646	1
T181	-0.8594590761399635	0
T183	-1.7375152438916546	0
T184	-0.8713805494537148	1
T189	0.17053262539834604	1
T190	-1.9110778011481542	1
T191	0.4801003744246057	1
T192	0.518787147377412	0
T193	-0.45020026946730296	1
T194	-1.606623679561839	1
T197	1.168983691898704	1
T199	1.394963283928546	0
T200	0.8552804796178326	1
T202	1.501468543278623	0
