scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.46815424582595916	0	0.4719643873968953	0.08749938965496734
T2	-0.5538954920849315	0	-0.04876854394877335	0.9390115483752408
T4	-0.628931336267664	0	-0.048132474025450844	0.9136151528356857
T5	-1.08905097159838	0	-0.047106348776459334	0.8804428610866958
T8	-0.6632455281104053	1	-0.04780952629363121	0.903167601942713
T9	-0.22435742163336245	0	-0.04977143029360494	0.9745902801387312
T11	-0.8567273260686578	0	-0.04785508859968329	0.9367246233093779
T12	-0.818841156586931	0	-0.04793405547254423	0.9072299246557911
T13	-0.9824701096104782	0	-0.05118237766718195	1.024620828485212
T14	-1.4779354849852286	0	-0.04888570394897316	0.938316974594192
T16	-1.49583464930433	0	-0.04821039750547922	0.9161504932581432
T17	-0.36876441435423957	0	-0.049467463008851145	1.0046241769419688
T19	-0.9332261434320474	0	-0.05585245668210858	1.1943457247164717
T20	-0.15698683253108803	0	-0.04806759780373025	0.9115227711988123
T21	-1.4922731727911565	0	-0.06280092022554445	1.6380257539468512
T22	-0.2059169384645172	1	-0.13335978557274444	0.44696639332175553
T24	0.3036530406517476	1	-0.07689616694100294	0.47257545916838617
T25	-1.3105782680048736	0	-0.05136963725453294	1.0310073592055586
T26	-0.45916214782008624	1	-0.16364467458122675	0.4374973526808312
T27	0.27300399511747314	0	-0.05120943403023966	1.0674873147819692
T28	0.037993072033502946	1	-0.3990956045637586	0.17773784137452062
T29	-0.582283335480895	1	-0.17790087618202133	0.5472094512555052
T31	-0.3476891614287903	1	-0.2650033208057523	0.32294814270230265
T32	-0.6294096353296091	0	-0.053518085265884675	1.108770829143966
T33	-1.0288222026381169	1	-0.25082767599669425	1.1021456666157206
T34	-0.179523534884319	1	-1.0649462222469606	-0.5829107662348986
T35	-0.5359833872429911	1	-0.3991251191194791	0.1777601710080715
T36	-0.027581674070935865	1	0.7323125378391516	-0.12513712558234025
T37	-1.5513472476378247	0	-0.04907126966151378	0.9443889164112006
T38	-0.9120223838907082	0	-0.05372815774283627	1.116193590156039
T39	0.0697007327018703	0	-0.05199623809654359	1.0959167596383983
T40	-1.1975500457189652	0	-0.0614770062841185	1.5750571763980725
T42	-0.35652213506805513	0	0.7589002905387484	-0.12030008758818357
T43	-0.5607112351786292	0	-0.0543736069137494	1.1403252333248
T44	-0.15928742735811915	0	0.8271081880574632	-0.23004661603358828
T45	-1.6466170454238007	0	-0.068707042796079	1.936709411674416
T46	-1.6534355425744645	0	-0.060771559803462036	1.548198321016537
T48	-0.18835923479614253	0	0.8277149577090634	-0.14361997265909238
T50	-0.2197121032636452	1	-0.8653432677859976	-0.3331073679818957
T51	-0.07940641898745925	1	0.8129136325187188	-0.21225299091206576
T52	-0.41723790446169384	1	0.7698085396792633	-0.12327682192457425
T53	-0.28439951003665165	0	0.8834588012840416	-0.2834885132616866
T54	0.15696713891091127	0	0.8420651588882991	-0.2437032354142991
T55	-0.04320993012339335	1	-0.8606363121435985	-0.3299422843847335
T56	-0.5115445984588745	0	-0.05384202948017479	1.1637137109620652
T58	0.8951547918791857	0	1.4852122508924246	-1.0233938751904044
T61	-0.30092999372828333	1	-1.0077265072762283	-0.487704732480215
T62	-0.3512105413194743	0	0.8932827206653197	-0.16775823198509796
T63	-0.427037555421333	0	-0.05252076939483938	1.1148911860684012
T64	-0.3906761934101362	1	0.8146166928257302	-0.13975454292479916
T66	0.39670449218730724	0	0.8397373906189733	-0.2425585675732326
T67	-0.05355920370939508	1	-1.0268620307358791	-0.5068707874588169
T68	-0.899472786061557	1	-0.23551490858561658	0.9839007959505413
T69	0.8417524062437002	1	-0.8736444854348157	-0.33863372856319474
T70	0.00027136105799346774	1	0.771312018984869	-0.12368718857534997
T71	-1.0044750802975289	0	-0.06310167061896563	1.6474052565592336
T72	-0.09096573161342983	1	-1.0385373019939603	-0.5178412818051416
T73	0.04971446128150211	1	0.7728328891602204	-0.12410180419773034
T74	0.08282446313964101	1	0.7733281924528586	-0.1242382323680134
T75	-0.5704556711624837	1	-0.2314709244891252	0.9530890168050107
T76	-0.7225656969402681	1	-0.055888320198577174	1.1957006151893645
T77	-0.3185610962355074	0	0.8289519311541498	-0.14398561614366254
T78	-0.24576432007193144	1	-1.0674652309685857	-0.5439581276408169
T79	0.662298969554539	1	-1.4025444472122477	-1.0343173157427414
