scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T1	-0.11051253360131161	0	-0.7629341485971859	-0.45903373477584664
T2	-0.2705954820124764	1	0.26869457309654704	-0.12068392657399835
T3	0.5908900764445232	0	-0.9959595311477772	0.7704792571956318
T4	0.3133426044211414	0	-0.6555065982426428	-0.2964782531053002
T5	-0.7080933480263951	0	-0.9050604931102686	-0.7333927785221388
T6	-0.6464383512678865	1	-0.34964365850411705	-1.0372612554827034
T7	-0.5588960144360448	1	0.05004578605822711	-0.19800668549959516
T8	0.4827085217351413	0	-0.9051988226907034	-0.6774619530144457
T9	-0.8652140915487233	1	0.05000721896088781	-0.19772734986968804
T10	0.11012891112042493	0	-1.106005602613342	-1.219965006580845
T11	-0.3216840880174047	0	-0.7989428754919229	-0.5002315256705464
T12	0.05452567091974761	1	-0.2546622838291808	-0.4893507891109256
T13	0.12423409354510336	1	0.38483837104651303	-0.15072645269492485
T14	0.11832410301438769	1	0.6661814761802024	0.04896775446282536
T15	-0.29499770907007844	1	-0.25076153197804313	-0.4746920214001887
T17	-0.46695860857631416	1	0.5821341864377596	0.009448317819778536
T18	0.8290996303108433	0	-1.5120081303122095	2.1458690329392485
T19	-0.25338030356325175	1	0.5706532998876779	0.009081796364591253
T20	0.05374796936133267	1	0.6101619606501653	0.010557259605833888
T21	0.27515257008889477	1	-0.8510855195694524	-0.5940592883264976
T22	-0.9438540013083226	1	0.6281265222252655	0.04667238840016621
T23	0.11455784956318762	1	0.6149031197290371	0.041684715072422523
T24	-1.3419329583914017	1	1.081628074878634	0.35453725320863094
T25	0.3381724382464714	0	-0.8510212073159601	-0.5939772349081884
T26	0.5798700587800079	1	-0.2688508299653755	-0.5429421124019747
T27	-0.23559938783229198	0	-0.9920277042814301	-0.8116303513074484
T28	1.0160743914371329	1	0.3768617103213609	-0.14321835288795895
T29	-0.9579725027995144	0	0.736561651387766	0.12281357102655066
T30	0.44002769148321635	1	0.5088888558116159	-0.28089767170711605
T31	-0.2458046403437912	0	-0.7899586634147057	-0.4898556113133425
T32	-1.47279114563226	1	0.7785356239265576	0.15078875128409253
T33	0.398319892782866	1	0.6105288263161992	0.010344731467529312
T34	0.508004908020652	1	0.6455619379595136	0.04606541183309367
T36	-0.0530800044877311	0	-0.9376487800986151	-0.7271245547701729
T38	0.8502683450975247	1	0.619492164670052	0.010845701975749364
T39	-1.4284654223181448	1	0.6262629480207762	0.04641904976269547
T40	2.145299262562403	1	0.37791049420795186	-0.143948574934948
T41	-0.12054163992637078	1	0.7425509260411236	0.015620084787993715
T42	1.0733733391291662	1	0.754072515448348	0.0623134462462918
T43	-0.2941897679016546	1	-0.31173722577009644	-0.8239036027435511
T44	-0.9023186371747921	0	0.6312836748485983	0.04710391430623756
T45	0.6608957150915594	1	0.6132281282248632	0.010647616498272817
T46	0.3581556447142649	1	0.5889851654824511	0.009663837095422617
T47	-0.07127706565650198	0	-0.9362582842417541	-0.7251530409374557
T48	0.7261677129257393	1	0.6471682600189594	0.011778661618134375
T49	-0.31250903937639823	0	-0.9707731998794844	-0.7791171351221011
T51	-0.27351179634283285	0	-1.0378645462306173	-0.885195001990816
T52	0.24911140501059784	0	-0.7878266015972699	-0.4874392544538752
T53	-1.0173519947997047	1	1.0950208433681023	0.36213325273544966
T54	-0.6012092804358496	0	-1.0284767733795532	-0.869443369470135
T55	-0.599017259540789	0	-1.1490266716961506	-1.310283557012115
T56	-1.3640783228406153	1	1.1129565568327389	0.37417476609171074
T57	-0.811497522599068	1	1.1516113171434863	0.4023494935097826
T58	0.15801032542874052	0	-1.1798788596313807	-1.3800678126818842
T59	-0.20313640969374325	1	-0.35930113077051423	-1.0907773647782357
T60	-0.5424831055947602	1	-0.35559053740304125	-1.0718234177669812
T61	-0.8704360179131001	0	-1.0225871321658846	-0.8586048325748704
T62	-1.0839818276956956	1	1.0975691877384275	0.3638684290174575
T63	0.2986120091237225	1	0.6083225787512448	0.010274367833608465
T64	-1.056878823717186	1	1.1462347228598935	0.39536657532021935
T66	0.4258461716511643	1	0.6764494108685876	0.05036845106391974
T67	1.2123440656917908	0	-1.4408137352160713	1.9446276961390092
T68	0.46120149419500883	0	-1.1655428842761648	-1.3462889098838073
T69	-0.015995233615590184	1	-0.36544664387613823	-1.1260400724683262
T70	-0.4892142069533569	0	-0.9942474027498726	-0.8150161467999207
T71	-0.8593716935547653	1	1.204630545362157	0.4352283947453736
T72	-0.15346126807090074	1	-0.35822446183045287	-1.0848347079760101
T73	0.8139301776093967	1	0.6170833893278272	0.010553076203285435
T74	0.5470613932788361	0	-1.1086957631859733	-1.2273525379301042
T75	-0.620743516594592	1	1.275362459192342	0.49105088974790134
T76	0.8119521145622588	1	0.6161603958987448	0.010518813321809263
T77	1.0153776161764405	1	0.6187250243617293	0.010821156688565294
T78	-0.0012482104633836576	1	-0.3616666828160621	-1.1041395028364889
T79	0.950420910976733	1	0.700227730083659	0.054216126238832825
T80	-0.39961024594769873	0	-0.8001958870708884	-0.5016723884874048
T81	0.6038708606435099	1	-0.3550837352425779	-1.0674114411579188
T82	-0.6483054231651753	1	1.15014677301997	0.39888322286380556
T83	0.6715662086546761	0	-1.1106024861782335	-1.2298941014093951
T84	1.3230214407522356	1	-0.2796038719074546	-0.5838627023154588
T85	1.1628720729194857	0	-1.4150547335633699	1.8808111161384176
T86	-0.6112952737047836	1	-0.3520662159441155	-1.050420067813708
T87	-1.5137935826926534	0	-0.9384397660330541	-0.78470561982012
T88	-1.2326466259582916	1	1.2507961162710555	0.46731352660311865
T89	-1.6132074850628715	1	-0.3710574310047895	-1.161411110820124
T90	0.6430245975443687	0	-1.5330026271385813	2.205047124862034
T91	-0.42958061918839724	1	-0.3551503917571795	-1.067842391682189
T92	1.5751479418392158	1	0.6367603974043019	0.011185464391167082
T93	-0.24587985762979003	1	-0.35830673714520855	-1.085330548679786
T94	1.1158394146431077	1	0.7113695373995581	0.055886952627472196
T95	0.5089887445647215	0	-1.1192618979432785	-1.248442484736246
T97	-0.9188099152015403	1	1.20456047652007	0.43542215066845114
T98	1.5226873956579843	1	-1.55524991061246	2.2630168586032813
T99	0.5035308819933103	0	0.6790927082415552	0.050730427718493606
T100	1.8445035323872907	0	-1.4454136950387533	1.9559703594195503
T101	-0.6313037704773261	1	1.206005360212676	0.43613788576144724
T102	-0.8701138292220661	1	1.2453766826063637	0.46342295733829536
T103	-1.224964107852456	1	1.1266854586783595	0.3827840996260541
T104	-0.4296107948659651	0	-1.1097401322647804	-1.2275208874500738
T105	0.6379499602382125	0	1.266118159723116	0.4842310037009715
T106	-0.4591614918888179	0	-0.9087601678270767	-0.7389216025206777
T107	-0.8924321492745446	0	-1.0471821687584473	-0.8988892410016659
T108	1.075423779626925	1	0.48109358570552585	-0.25160246160047334
T109	-0.31655091819290776	0	-1.1193100100869617	-1.2470410431830439
T111	-0.8129290626133729	1	1.155357217905598	0.40475945182110823
T112	0.2158042812204866	0	1.2326482503575453	0.4607703180609569
T113	-0.2065424537395286	0	-1.5940830593809425	2.372018336162988
T114	-1.1738052465203157	1	1.2010159801387315	0.4327980331354039
T115	0.09782572998801635	0	-1.4421004718178305	1.9477970323755127
T116	0.1301723272858887	0	-1.1775221192733873	-1.3751268850926468
T117	-0.34876548169864124	1	1.1554263863022305	0.401040304594429
T118	0.9335718478134147	0	-1.454079704911277	1.9775727949013293
T119	1.8578542060462668	0	-1.5668601524991081	2.2945622052936367
T120	0.18301929748240345	1	1.1267985498909567	0.3828543875951228
T121	0.2598136869666313	0	1.2850567080338204	0.4977441504402664
T122	0.9883381221529166	1	0.7382495564170445	0.05991140992037515
T123	-1.2935048415483639	1	1.1986465184468926	0.4315024779218598
T124	-1.0979725252192996	1	1.1510302029967168	0.4019780527650252
T125	1.065569153589198	1	-1.1820124600490962	-1.3846692987208362
T127	0.8824637644313128	0	0.6776887137506444	0.05053867379719439
T128	1.7156895380577348	0	-1.599814720628777	2.3849376696017197
T129	0.5771025290671338	0	-1.0389748392181168	-0.8869183504539289
T131	-0.35886511614042393	0	-1.0581536324001204	-0.9174272903772118
T133	-0.9555920581668916	0	-1.043455923490806	-0.893055490304843
T134	-1.0106725736230586	1	0.7300439696413301	0.01513558690938584
T135	0.34182403769107234	1	-0.35870817959098045	-1.0876372009599002
T136	0.257731986400522	0	-1.6126924306437351	2.4234805359430727
T137	-0.2618053046085455	0	-1.0600321772616699	-0.919312121527174
T138	-2.159622897320281	1	1.1986434272152366	0.4312348136520143
T139	1.3411364162221895	1	0.7392209419446967	0.0600662869241028
T140	0.6998007501764064	1	-1.4503828669421417	1.968367321087773
T141	-0.8976642992567392	1	1.2773079853023825	0.492393279955726
T142	2.208488092842264	0	-1.5704428793176195	2.304188785559205
T143	1.1819314574584812	1	0.5102159129583047	-0.2821190224531565
T144	1.5917059131836537	0	0.742664733799013	0.06056990468800779
T145	-1.2787483406510811	1	1.2117338371291098	0.43995344845475587
T146	-1.5428660938855896	0	-1.0459745529366329	-0.8970254154497949
T147	-1.7668962576124947	1	-0.37850259039516926	-1.2049703785525023
T148	0.6415360174612014	0	1.2594847586366673	0.47959144501701
T149	-1.0308628231781993	1	1.2132718556031057	0.4409729711715825
T150	0.9510923144679928	1	0.5362168851927042	-0.30977912260060764
T151	-0.9375028594813033	1	1.1505759934478785	0.3981127835432613
T152	-0.5917005143615206	1	1.292885562425785	0.5035739835110509
T153	-0.5312460471750062	0	-1.6078183675136648	2.4098171297681206
T154	-2.484776199021964	0	-0.9303160178404768	-0.7722483389068266
T155	0.15191616829627982	0	1.279819313664283	0.4940202687304024
T156	0.9424890714691179	1	0.5121342609159625	-0.28407750799588527
T157	-0.1519174289503759	0	-1.5940830593809427	2.3720183361629874
T158	1.7077431423914424	1	0.740681090883068	0.06027288018125727
T159	0.02535145963488901	0	1.2777003575667072	0.49251838838598394
T160	1.3015969284862847	0	-1.6051847658886422	2.4026799580371
T161	-1.6804885593208245	0	-0.933866326692217	-0.7776612581912173
T162	1.656097497443583	0	-0.27771126348119696	-0.5766423492371154
T163	-0.018517170496326178	0	1.155323926421497	0.4011296493261351
T164	-1.6066974324260266	1	1.2241270690286663	0.44910316295983443
T165	1.2124850171872075	1	-0.2778198566710952	-0.577057495986038
T166	0.4614538859788304	1	-0.3642543048403972	-1.1192856966804468
T167	-0.6673542080514187	0	1.2716672385714702	0.48812820526103823
T168	0.22926500844085765	1	1.232336284570986	0.4545087544723229
T169	-0.3480762368131817	1	1.2132718556031055	0.44097297117158274
T170	0.6709046552801352	1	0.5176846099509347	-0.2901457005223514
T171	-0.478791313557193	1	0.7341903740644334	0.015294531947587207
T172	0.6193001966134417	0	1.2653715685805824	0.48370915005573123
T173	-1.3417117738367135	1	-0.9298271689871909	-0.7715099303283819
T174	0.7179997542409172	1	1.2269191250842517	0.4508549993218563
T175	2.811239168571287	0	-1.5629280022761192	2.284035398910476
T177	-0.4402982642563506	1	1.2840373322538003	0.4972545987537392
T178	-0.09293484593950511	0	-1.1830433837103114	-1.386874356189812
T179	0.8319339372957496	1	-0.27820729116738735	-0.5785346014789449
T180	-0.30654897475328236	1	-0.35903844305379623	-1.089346630071649
T181	-0.29454419549942623	1	0.7379441314488718	0.015442036373064606
T182	1.5687968653759419	0	-1.580839519105527	2.3332177840812895
T183	-1.0270072421324443	1	-0.37094774745707243	-1.160783240356309
T184	-0.2615483522221073	1	-1.1884773317159607	-1.398680281709844
T185	0.14720406209204587	0	1.279819313664283	0.4940202687304026
T186	-0.15138503221397237	0	-1.6012364902415044	2.391725502013441
T187	1.6228728028044785	0	-1.5885580365017897	2.3541616398698437
T189	0.648464131055478	0	1.2787243414019858	0.4932626751524594
T190	-1.4357690879453884	0	-1.0639960512727848	-0.9267275861814769
T192	-0.6664339050040498	1	0.7344681893453519	0.01530517560311171
T193	-0.5520760358799567	0	-1.0621298024279413	-0.9237450581634726
T194	-1.1415734470022312	1	0.7371481055700878	0.015407832409774037
T195	-1.0318745675316352	0	1.2889005495683878	0.5007331605470692
T196	0.43771969561416085	1	0.6359506485955468	0.0111594472917429
T197	1.6628857472736107	1	0.7545586078390517	0.06238723817254915
T199	0.32573179107109584	0	-1.1586662365857296	-1.3317796809725797
T200	0.569293208054482	0	1.2850567080338202	0.49774415044026615
T201	-0.6270947834393751	0	-1.1455128340672154	-1.3029425362169356
T202	1.6718703966272093	0	0.7563268159689722	0.0626555916816151
T206	-1.8789462571391522	1	1.2085818210788224	0.4378622589608288
T207	1.151986194789596	1	0.6498239266216783	0.01186726050388679
T208	-1.3623740152128123	0	1.2915193689872995	0.5025959170345988
T209	-0.6344935993192683	0	-1.1830433837103118	-1.3868743561898125
T210	1.6578925529829718	1	0.6352742803702028	0.011137766246244046
T211	0.4922275523576922	1	0.5362218591020568	-0.3097843934800026
T212	1.3551576623309025	0	0.537090905145377	-0.3107056583531924
T214	-0.4807143999315747	0	-1.6103364536907616	2.417000835313362
T215	0.7568000782627565	0	-1.1640425856696615	-1.343121473305044
T216	0.3807495995641631	0	0.5379784381034998	-0.311647118995276
T217	1.6367135344455084	0	0.5368464345289907	-0.3104462337198059
T218	-0.7559733931349006	0	-1.0639960512727848	-0.9267275861814765
T220	0.29161299405868296	0	-1.1657877308110975	-1.3468059358596935
T221	-0.47003679897663847	1	-0.36612229710340227	-1.1298491341810775
T222	-0.03890560846193467	1	1.1543400364015752	0.4003503831098111
