scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-1.6867210979041658	0	0.2950364267108267	0.41437872905069556
T2	0.26800836746866136	0	-0.6750368798416058	-0.05975550946674839
T4	-0.09400945662223197	0	0.570322827945439	1.3850336929386007
T5	-0.9067948743462781	0	1.0715129158847905	-0.5358545898665016
T6	0.019981412548923747	0	0.5299436966868909	1.079482071771824
T8	-0.34312143753447283	1	0.5267365899118984	1.063297274374967
T9	-0.6261374280284305	0	0.5239924969145479	1.0666782996189283
T10	-0.5957880217966735	1	0.5265138085028148	1.0781649967808895
T11	-0.44093283867038885	1	0.5388129736217159	1.1351159941060733
T12	0.24794883906369672	0	0.5278918144709789	1.084359967653577
T13	0.2023737971873164	0	0.592714947635037	1.528643203094283
T14	0.24635193621573095	0	0.5437154257509399	1.1435841976101409
T15	-0.9655592529103536	0	-0.47384211882511396	0.031644440199563806
T16	0.03158848060561489	1	0.5325706356314582	1.091467962584435
T18	0.09660103178013371	0	0.5930820206654273	1.541475232653314
T19	1.241168627045964	0	0.6454491005770023	1.9074190616748572
T20	-0.6336773930585764	0	1.049745213532996	-0.5609009997743013
T21	0.5168685797880825	0	0.5356773733776211	1.1060466273005827
T22	-0.8049743411862881	1	0.5437419843904834	1.1432371767148943
T23	-1.2994144850855345	0	1.0022031587979399	-0.4749976125056268
T24	0.4283230815640839	0	-0.9769377466434611	-0.23520394159092214
T25	-0.4789534138895957	0	1.0916228336277258	-0.6363286849808336
T26	-0.42962885677017854	0	-0.7333194895906533	-0.09932718121399209
T27	-0.8787556564989935	0	-0.647877053405084	-0.05432757247092396
T28	-0.04294185741290005	0	-0.8012419512773118	-0.12762583750456777
T29	1.5272224491139756	0	0.6286675473006987	1.7898806870060202
T30	-0.21941317174162742	0	1.1684438337203824	-0.7745913815921607
T31	-0.34806945546824225	0	-0.7886872940569036	-0.13154576110497238
T32	-0.3803969344953179	1	0.5400805721124387	1.1410073567094308
T33	1.769981842596716	0	0.6447765137805568	1.902224814690285
T34	1.5610365127983987	0	0.650737236605662	1.94370456820981
T35	1.8729694067542026	0	0.6451506172314232	1.9046648897556762
T36	1.4803774696254697	0	0.6723472599478996	2.0998728827531465
T39	-0.6156009289422972	0	1.3014326955984112	-1.0193764446260405
T40	-1.06578424989202	0	1.0181952531253133	-0.47694116719010643
T41	-0.49900490675366294	1	1.2403503106725617	-0.8872155934539064
T42	2.1705664981201767	0	0.6624075977982598	2.0269731360135586
T43	0.0019289011748075654	0	0.5465717394503175	1.156979297700014
T44	-0.5296919314136467	0	-1.0211514664706007	-0.2672716433581148
T45	-0.519905671954503	1	0.5404925123804508	1.1429217808174141
