feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9373333333333334,2.454418004324368,0.4818727450292217,5.151306689084017,0.052929710976499934,0.01377170553815166,0.0987232855790585,-13.040278101433712,-31.241368744998596,0.951223361391186,1.0
cat_trait_0,none,0_1,none,0.7,1.142589403105809,0.7028035138379398,1.6391282333806831,0.029018426026900204,0.0038819246628026627,0.05834272764367682,-4.780598297608681,-14.557891829682973,2.519777852188696,5.0
pvr_0,none,none,none,0.6893333333333334,1.1629995638997583,0.6856559877621479,1.6788456068867923,0.04008301563238652,0.009901421876870067,0.07886552881849648,-10.342929351091563,-28.47355874199974,2.031581561093958,3.0
pvr_1,none,none,none,0.7853333333333333,1.5407602430883836,0.5021739177804592,2.9085072101875302,0.042351902665158286,0.0028046392326373363,0.08263668804531832,-12.24299218191758,-32.032309458316035,2.3752874857674726,2.0
time,none,none,none,0.828,1.3449752881416743,0.7598890950976555,2.172919895814338,0.01889141652072822,0.0005589346991115614,0.04598545522017156,-4.842216825012158,-17.175902779405646,2.740894115685535,4.0
cont_trait_0,cat_trait_0,none,none,0.6813333333333333,1.1726823431052966,0.00020286558543917784,15.637660815128564,0.03141638147212064,0.001304478047951121,0.6079169615349715,-2.5916432162856338,-12.062609437599122,5.016770811718942,5.0
cont_trait_0,pvr_0,none,none,0.82,0.46946966498272197,0.08055187552251221,0.995750160085474,0.05044057060962044,0.002582861098744532,0.5507222526473445,-5.795953036752936,-21.39668518400768,5.41249707189516,1.0
cont_trait_0,pvr_1,none,none,0.7693333333333333,0.49806436856364955,0.08931133409329878,1.0552936816889376,0.04045796714656621,0.00169051924066924,0.5113028486715075,-5.426195920201995,-21.003672408808313,5.968273844537862,3.0
cont_trait_0,time,none,none,0.6093333333333333,0.5246540891475857,0.10126018089387792,1.0388007859332467,0.01772477511232393,0.0006285767450741291,0.5809477953826051,-0.6766650293838657,-9.362372892964686,7.301279975884825,9.0
cat_trait_0,pvr_0,none,none,0.7106666666666667,1.129412164510582,0.004839571325716576,13.552202121296219,0.030913843010698522,0.0006915530215534574,0.4886958556152709,-2.203670388663178,-11.48889913481051,5.377174049246008,6.0
cat_trait_0,pvr_1,none,none,0.7346666666666667,1.3453135792318394,0.0006358666412649624,11.635682403753961,0.027882963294199592,0.0014072761370798902,0.42655908656392444,-3.238744113843656,-15.110063658838243,4.89040708387688,4.0
cat_trait_0,time,none,none,0.5773333333333334,0.9983898076902502,0.0017931679072537606,6.996376326986365,0.013889979094526522,0.0002647583098852132,0.5742104554834517,-1.0629606541570835,-7.0144521703700775,3.719652905883322,10.0
pvr_0,pvr_1,none,none,0.8186666666666667,0.7054509858095227,0.2253690710007483,1.2196657919027407,0.040688756248884794,0.0011437871088822178,0.5413047391343795,-6.367001303125889,-23.335389801220686,5.066941619350274,2.0
pvr_0,time,none,none,0.6893333333333334,0.7641027559095661,0.3423571376406474,1.2234405743362688,0.016906939284222693,0.0006045703099344159,0.44386112633546715,-0.7382942306562,-8.930868071188513,6.5278129616478395,8.0
pvr_1,time,none,none,0.736,0.71287405856991,0.19389080850130805,1.215354404454083,0.017314052610967554,0.0005029581160116218,0.3991550871280048,-1.6133304139867342,-10.118362667955182,5.111713970978798,7.0
