scientificName	cont_trait_0	cat_trait_0
T0	-0.429745204299923	0
T1	-0.14507242725415886	0
T2	-0.8412853730071217	0
T5	0.14307464749250706	1
T6	-0.9393425404518747	0
T7	0.22188537852976956	0
T8	-0.4393696049015395	0
T9	-1.1691811975934152	0
T10	0.10117086849075904	0
T11	-0.020880420133504003	0
T13	-0.2058608712888041	0
T15	-0.11687367110342134	0
T17	-0.8284606926907889	0
T18	-0.9871067801998634	1
T19	-1.214373212410022	1
T20	-0.8114103743196688	1
T21	-0.45450483556844007	0
T22	0.21398511770334783	0
T23	-0.4547462609141972	0
T24	1.338284133679449	0
T25	-0.5314460477845233	0
T26	0.19516335381003297	0
T27	0.0037427494940344	0
T28	0.022566045758663583	0
T29	-1.5857024065954264	0
T30	1.9170698630741565	0
T31	1.4692976290949529	1
T32	1.4236485807395285	1
T33	-1.4928026321000418	0
T34	0.3840237080908016	0
T36	-1.7394620920194246	0
T37	-2.031687275935546	0
T40	-0.2981791178121181	0
T41	0.8378972603317312	1
T42	-0.5574201484826651	0
T43	0.25147892660107485	0
T44	-2.3365262261523125	1
T45	0.422982207533777	0
T47	-0.2752559186736982	0
T48	-0.056917141629675996	0
T49	0.49848223797377794	0
T52	-2.0683023267443805	1
T54	1.9075894819590904	0
T55	-0.10530074944479675	0
T58	-0.5155357386634074	0
T59	0.9298978486369477	1
T60	-0.44942087557400023	0
T61	-1.1059206067010536	0
T62	1.2614680207590232	1
T63	-0.3563570866161012	0
T64	-1.2402863601805125	1
T65	1.2943173982699836	1
T67	-1.2663737357664493	0
T69	0.06937587750759133	1
T70	-1.2702262609835242	0
T71	-1.5159669413802674	1
T73	0.21632389962254459	0
T74	-0.4206140751374431	0
T75	-0.12790851366987743	0
T76	-1.5937666310561793	0
T77	1.5986572370277252	0
T78	1.3831430304015349	1
T79	-0.3583175302948429	0
T80	0.16782694985230803	0
T82	-0.07093743086912595	0
T84	0.6245491407676426	0
T86	-1.0561012097078244	0
T87	-0.2699120765012377	0
T88	1.5381954729945555	0
T89	0.3500182066705282	0
T90	-0.1898611671600353	0
T94	1.7983316940937673	0
T96	1.5262066940608536	0
T97	-0.24834654424070782	0
T98	0.9248229599931211	0
T100	-1.2679390796389154	0
T102	1.4501338412099753	0
T104	-0.2504184716143837	0
T105	-0.9596806114917505	1
T106	-0.20305565400650016	0
T109	1.4574677589375644	0
T110	1.2139856880725142	0
T111	-0.49660849738003143	0
T112	-1.0579303349252773	0
T113	0.38681697201231713	0
T114	-1.4561130135565632	0
T116	1.2119367968747545	0
T117	1.645647968513285	1
T121	-0.18949394342126566	0
T122	0.04456281402202571	1
T124	1.1903735331849963	1
T125	2.0373588658840958	0
T126	-0.27859364319266844	0
T127	1.6005909608970736	1
T128	1.9581036643312069	1
T129	-0.44198874441426683	0
T130	1.1195427477701665	1
T131	0.9553464761916575	1
T132	0.12043231599855544	0
T133	-0.1722903331945714	0
T134	-1.0699495043263583	0
T135	-0.06048066400078698	0
T136	-0.24927466178343516	1
T137	1.2393895296508408	0
T138	1.3917096095055292	1
T141	1.3704574108823553	0
T142	-0.4132581051348265	1
T143	-0.0949891811294762	0
T144	-1.1807864321122812	1
T146	0.8019908950547627	0
T148	-0.7146438922870002	0
T149	-0.3881145530506757	0
T150	-0.06946854924953969	0
T152	-0.6508411082621401	1
T154	-0.8033939926116661	1
T155	1.7370081238854143	1
T156	-0.6461223054496118	0
T157	-1.8380100881620987	1
T161	-0.29092605914079667	0
T164	0.24778044457543863	0
T165	-1.1216943821199707	1
T167	-0.4694191522274778	1
T168	-0.8169548928798392	1
T169	-0.8731577429077996	1
T171	-0.0663961155807754	1
T172	0.5356850566012056	0
T173	-1.0694675472710287	0
T174	0.022845273881973133	1
T176	1.3423161677594264	0
T177	0.07423721000421833	1
T178	-0.06763917240899503	1
T179	-0.23390940915205996	1
T180	1.4981648807461019	1
T181	-0.6231286447412114	1
T182	-0.31697246766297354	1
T183	1.9568254059619572	1
T185	1.8881069626445863	1
T186	1.0309052561521839	1
T187	-0.32913934572964126	1
T190	-0.15841616854940999	1
T191	-0.9924366075387228	1
T192	-0.2802672340570829	1
T193	0.992350714804124	1
T195	-0.7011113266480676	1
