scientificName	cont_trait_0	cat_trait_0
T1	-0.28818862457179506	1
T2	-0.0914471882663557	1
T4	0.3534289870277164	1
T5	0.6399955890718965	1
T6	-0.9796881040498825	1
T7	0.4838950567764809	1
T8	1.123688977562901	1
T9	0.1921129188546535	0
T10	-0.8344923981038647	1
T11	1.0602527600315697	0
T12	-1.1141405394994133	1
T13	0.5158909155688038	0
T14	0.06196331315423585	0
T15	-0.0878100611394765	1
T16	0.8224139200229686	1
T17	-1.2901483918083922	1
T18	0.7982584775452177	0
T19	0.8953602227507244	0
T20	-1.123814664619049	1
T21	0.931594466439307	0
T22	0.6464210939990862	1
T23	-1.3372931820724598	1
T24	1.0236039971885005	1
T25	0.4262635239037988	0
T26	0.6652755565973397	0
T27	-1.2997451395237432	1
T28	1.0829186642066255	1
T29	-0.9020737607531432	1
T30	0.03058950903869654	1
T31	-0.38004648347616204	0
T32	-0.15215314537330915	0
T33	1.2062079972012238	1
T34	-0.5428142347995393	0
T35	0.5554720366469507	0
T36	-0.9138282538135004	1
T37	0.46421246322738463	0
T38	1.3001760960749684	1
T39	1.7241921593210456	1
T40	0.6874515534809088	1
T41	0.3025184464462352	0
T42	0.9574782105138361	0
T43	-0.14974686673183502	1
T44	-0.21867996332803924	0
T47	-1.1506978079198236	1
T48	0.07941842750086235	1
T49	1.711268703023832	0
T51	-0.685806812140942	0
T52	-1.1377443828335432	0
T53	0.40153964359763367	0
T54	1.5401773978453934	0
T56	0.06624323450390539	1
T57	-1.046754951360263	0
T58	0.4849123711730448	0
T59	-0.2567226670299188	0
T60	-1.4285143268244247	0
T61	0.7816885070228157	1
T62	1.4317090005118684	0
T63	-0.0123413296572151	1
T64	0.7785093433771021	0
T65	-2.208473630188036	1
T66	-1.2384446323781217	1
T67	-0.6231636209063326	1
T68	-0.6131852084622562	1
T69	1.299252323639972	1
T70	0.9046431358738549	1
T71	0.7955801464897252	0
T72	0.9667393356198397	0
T74	-0.5053052143969486	0
T75	-0.8870996857810705	0
T76	1.3070550357037047	0
T77	-1.3175666445103642	1
T78	-0.006099588943748405	0
T79	-0.902868610434945	0
T80	0.733578651439731	0
T81	1.3423438240026166	0
T82	0.9464712983988864	0
T83	0.5594259248384813	0
T84	-0.8201969621282355	0
T85	0.6041685450652273	0
T87	1.4016458494637634	0
T88	-1.6701327033959128	1
T89	1.2136460832004656	0
T90	-0.3945869158011629	1
T91	-1.0478343949873197	0
T92	1.0650317084916778	0
T93	0.5539078273930557	0
T94	-0.9875605169625067	0
T95	-0.05656529146587592	0
T96	-1.2722650671218356	1
T97	1.4017073028817315	0
T99	-0.569725141128417	0
T101	1.631228955394125	0
T102	0.41683964315939237	0
T103	-0.9997403131788956	0
T104	0.05825544784983706	0
T105	-0.5245058087010624	0
T106	-1.2898509412232517	0
T108	-0.8308819549716301	1
T109	0.892852136399706	0
T110	0.856462545950325	0
T111	0.8416598573397974	1
T112	-0.7843547768416146	0
T113	1.221979973881144	0
T114	-1.3530541688619075	1
T115	-1.5304874741424424	1
T116	-1.4429234447656618	1
T117	-1.0975858591766128	0
T118	-0.2195403234534591	0
T119	-0.587349409421771	0
T120	0.16083906012006152	0
T122	1.5069873085779153	0
T123	-1.0187675927887776	0
T124	1.1194168740203652	0
T125	-1.5813458001371683	1
T126	-1.7614761660714484	1
T127	1.918937248172128	0
T128	0.461959768049742	1
T129	1.735951746303578	1
T130	0.12062230522709852	0
T131	-1.6607513335219934	0
T132	-0.32877543851056323	0
T133	0.7262685123050676	0
T134	0.7986528058777946	0
T135	0.18839209407064558	0
T136	-1.2805472658210029	1
T137	1.2913501729487138	0
T138	-0.9227374025812791	0
T139	-0.302861564047548	0
T140	-1.4111492473413116	0
T141	-1.4873790233256536	1
T142	0.6034681866936897	0
T143	-0.4585483139931862	0
T144	0.25219849772200165	0
T145	1.6238963548679253	1
T146	-0.5496528606139472	1
T147	-0.5296264742383388	0
T148	0.05646911331765344	0
T149	-1.0658874914920842	0
T150	1.0875535903049387	1
T151	-0.46275090714688244	0
T152	-1.6741700381370765	0
T153	-0.684475965609478	1
T154	-0.7561774564328244	0
T155	-1.6613580517631232	1
T156	-0.7170402238586371	1
T157	1.0580839858889062	0
T158	1.4828679093824937	0
T159	0.589279669064117	1
T160	-1.3016224792798012	0
T161	-1.106576120283508	1
T162	-0.2931336762172068	0
T163	0.5041649321334475	1
T164	-0.7856680568222382	0
T165	-0.3622821343922673	1
T166	1.4867674919892793	1
T167	0.8657888529350553	0
T168	-0.9721807869764273	1
T169	1.4326972947386858	0
T170	-1.8795483590441664	1
T172	0.95949887904111	1
T173	-0.2261203526607171	0
T174	-1.355731881674024	0
T175	-0.5771699221883981	0
T176	0.7114601131504037	1
T177	0.3473032347044503	0
T178	-1.6593079904113868	0
T179	0.03525471300332985	1
T180	1.6292312112806924	0
T181	-0.12404918378770141	0
T182	-0.7215833875383998	0
T183	-1.886908764860613	1
T184	0.3933621317188617	0
T185	-0.3686767337119786	1
T187	1.3105467616868343	0
T188	-0.8523010931662516	0
T189	0.6695414641347134	0
T190	0.7203712991811526	0
T192	-1.489077732208962	1
T193	-0.4225317687955847	0
T194	-2.458188452233649	1
T195	1.4281121228218432	1
T196	0.004411093009619757	1
T198	-0.779912760005032	0
T199	0.08757099795898583	0
T201	-0.7529934885581767	0
T202	0.8764128140073071	0
T203	-0.06979904082607102	0
T204	-0.4505135788031012	0
T205	2.1944946328911548	0
T206	0.26748776044779354	0
T207	-0.27777553578417835	0
T209	-2.327676017666123	0
T210	-0.0474385011061236	1
T211	0.34385939863945336	0
T213	1.395600672907058	0
T214	-0.06374683277898884	1
T215	0.8895243850992371	1
T217	0.7508342449912139	0
T218	-1.1040460645150973	0
T220	-0.675680280679389	0
T221	0.9369922862116239	1
T222	-0.2573655949584908	0
T223	1.0105390361158666	0
T224	0.9216838745249727	0
T225	-0.8377623185769505	1
T226	1.6272293247212495	1
T227	-0.7797610444015162	0
T228	0.15098049757586082	1
T230	-0.0067230857057081015	0
T231	-0.3076595643541737	1
T232	0.12044999256592376	0
T233	-2.3696086996385652	1
T234	0.4368145879264026	1
T235	1.0814913870922858	0
T236	0.0900861555698695	0
T237	0.03555072984860352	0
T238	0.5814602218031233	0
T240	1.1047842012790654	1
T241	0.4419449697471354	0
T243	-1.5947405110776516	1
T244	0.2710747110560707	1
T245	0.8276070474763023	0
T246	-0.6254190335447057	0
T247	0.4447275985692732	0
T248	0.4164214494197754	1
T249	1.03767939320048	0
T250	-1.6397640673640361	0
T251	1.1789993281773306	0
T252	-1.6129745268617117	1
T253	0.5289335005214346	1
T254	0.6845361377534136	0
T255	1.0555358714474263	1
T256	-1.0183072879924513	0
T257	1.4450678556049692	1
T259	-0.7431773687961664	0
T260	-0.22767192258528499	0
T261	0.7543513710649857	0
T263	0.4015019800492167	1
T264	0.7763864600137724	0
T265	-0.5855123498857979	0
T266	1.2420548290021924	1
T267	0.4544316506596118	1
T268	0.08289101886333301	0
T269	-1.9510697133560997	1
