scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.6569866681325165	1	-0.9785004634745176	-1.102940870577644
T1	-0.46387847936739296	1	-1.1812614646978918	-1.5205387484469577
T3	-0.7283390392866876	1	-0.9615871788811224	-1.069655059051457
T4	-0.7913736698653183	0	-0.896866380586295	-0.9403029980958796
T6	0.0674197512342971	0	-0.9028053533443074	-0.9500944643482968
T7	-0.1940937909455814	1	-1.163541195486611	-1.4841497756008997
T9	1.211583931739544	0	-0.8982171587694502	-0.9425209292281884
T10	-0.14841384263282473	1	-1.1782543633072118	-1.515821199160062
T12	-2.271482309361265	1	-0.8663346182402265	-0.8811407786911732
T13	0.07216348498289436	0	-1.044276408593475	-1.2217011944621567
T14	-0.2924852560038988	0	-0.8670300705180545	-0.8822493056622064
T15	1.6854959447708637	0	-1.3113889319276548	-1.8035282607471816
T16	2.0625119874476945	1	-1.1726370691373706	-1.502385684014886
T19	1.020051842887196	0	-0.7418085089182779	-0.6407719335555537
T20	-1.1140441006800677	1	-0.7564190342943499	-0.668904300151928
T21	-0.3808632655073188	0	-0.965032707975257	-1.0669453847628314
T23	-1.550729624864089	1	-0.7607069122566122	-0.674907138425332
T24	-0.2369574922928521	0	-0.178890111377399	0.0234849325313648
T25	-0.15947340596117535	0	-0.6428717996592461	-0.458758043996101
T26	0.45111948314472733	0	-0.7722100409498208	-0.6827498689618362
T27	-1.20890681280586	0	-1.0715223369779785	-1.272678954154871
T28	0.500984726778298	0	-0.96754003969733	-1.0712933683558763
T29	1.2127059719884237	0	-0.6429136210055588	-0.4588224330052394
T31	0.7429721945287059	0	-1.1186184633425236	-1.3660577257079995
T32	1.8613701858831835	0	-1.059855674737043	-1.2516735150473506
T33	0.6563980953971483	0	-0.970493351229715	-1.0764191858062655
T34	0.4567053730791021	0	-0.6508402797560046	-0.4677383447590224
T35	-0.58905080478119	1	-0.7654474559149652	-0.68151614991912
T36	-0.14376043799877705	0	-0.7622013986883808	-0.6688575522404112
T37	-0.37001172880813304	0	-0.5548115568872041	0.579822030253856
T38	0.289363547280004	1	-1.1406002644718032	-1.408878029031946
T39	1.8275351877629111	0	-1.114648289944818	-1.3580692835864474
T40	-0.8073621018817512	1	-0.1649452018919247	0.0227503012152178
T41	1.1828120165195293	1	-0.0702466407432923	0.0196708089407577
T42	0.0666691028785936	0	-1.1183114657422244	-1.3650685973704737
T43	1.0084597301650615	0	-1.1147932750600318	-1.358346763555723
T44	-1.2140933107510925	0	-0.764093668032617	-0.671459668164981
T45	-0.08136958146876709	1	-1.1500956750883802	-1.4272811332129476
T46	-2.1398078894568755	0	-0.0116897327162009	0.0206662724543159
T47	0.23904339358144164	1	-0.0704952395482192	0.0197799965235392
T48	1.4752164339235248	1	-0.0702666094929688	0.019679545618991
T50	0.7858634144212039	0	-0.0704238527478974	0.0197485710537768
T51	-1.1635092395132887	0	0.2333689223637786	0.0090128638978095
T52	-1.44809487689569	0	-0.6511822327007277	-0.4681230527967134
T54	2.014068349701162	1	-1.1688416720601615	-1.4644526453940998
T55	1.3105111144595754	0	-1.067805954862637	-1.26576973574575
T56	-0.07098432844466458	1	-0.7705560521512461	-0.6804554966883414
T57	-0.5302480366285457	0	-0.569473519429877	0.6174326461503817
T61	0.9091296714383132	0	-0.5755806937276213	0.6389888043248488
T62	-1.3050707633740628	0	-0.0111032784467911	0.0189964218840183
T63	0.9149099728369005	1	-1.1474625618466865	-1.4221530027373297
T64	0.8784690589290135	0	-1.155581822528985	-1.4380076889327
T68	-0.6048691419106453	1	-1.1895599166496331	-1.5062184352743089
T69	1.941302638202309	0	-0.1790971923838579	0.0235275010278778
T71	-0.3646747853342382	0	0.2539958769653732	0.0103179944478197
T72	1.2452026820169702	0	0.5731355424852385	-0.002889202038031
T73	-0.3790066052880001	1	-1.1722051160967286	-1.4710796065297314
T74	-0.7958609166288809	0	-0.0112701893608354	0.0194869701648094
T79	0.598454253983727	0	-0.832408896994395	1.3779287929863842
T81	0.02566666137491767	1	-1.1715867696969278	-1.469849464984066
T82	-1.1374177530391822	1	0.61474428042308	-0.003267208124502
T83	-0.5791504828840207	0	0.5733904574734154	-0.0028912154276986
T84	-0.024452290457202853	0	1.3061030036629504	-0.0387610027362483
T86	-0.5235867577668146	1	-0.8833681215085964	1.5584867483407483
T87	-0.8035883421463378	1	-0.8393818554521761	1.4255201219386342
T88	-0.033790261751033314	1	0.633989115653502	-0.0034566105014091
T89	0.04563476403588168	1	0.2441266369320772	0.0096886247634517
T90	-1.5141641862487714	0	1.125270713014698	-0.0273011156673375
T91	0.3893346623552519	1	0.633962012166393	-0.0034427755735491
T93	-0.9856665679103751	1	-0.936961432015782	1.7191432293717892
T94	-1.6097284122388993	0	0.8361539849717355	-0.0158661887304403
T96	-1.2342737102551649	1	0.7569836093297223	-0.0046452429751221
T97	2.8937023934132036	0	-0.0118618129612022	0.0211471605517043
T98	0.3927016178136713	0	-0.0122224196473657	0.02217640931016
T99	0.6485133120188215	1	0.6410292449179775	-0.003524288806826
T100	-0.5996987516475946	1	-1.0419297066069306	2.051770830429888
T101	1.6276755515548424	1	-0.8873930480048692	1.569628331422214
T102	0.01233279627233568	0	0.6120596675764538	-0.0032448371215202
T103	-0.2550383305695815	1	-1.1707616229729751	-1.4688287193055911
T104	-0.08392083036576069	0	0.9548050742769316	-0.0205440200099947
T106	0.7642854963446158	1	-0.9572231030397804	1.7873894839631423
T107	-0.6663860609401145	0	1.164510863702822	-0.0316894323956128
T108	-0.24161281919584537	1	-0.978820803638734	1.854614176258324
T109	-1.4748894688672904	1	-0.9813424610614296	1.8623149206945848
T110	1.1265713692213244	0	-0.0118709463983607	0.0211726862584039
T111	0.8150767895789605	0	1.151046390618682	-0.0312485765438105
T112	-0.36424349424011637	0	0.2486429463290226	0.0099775655364487
T113	0.6911874675329094	1	-0.8345898547701373	1.3836045132538293
T115	-0.01936506915059778	1	-0.8277426794297003	1.3657789335309862
T116	-0.3685497286419175	0	1.2007258334881734	-0.0336875126699649
T117	0.15046344714424967	1	-0.9463089110090056	1.7462631235369377
T119	0.4794831553831855	1	-1.0446854123435685	2.060688170226815
T120	-0.17995863975875737	0	1.0692882226881115	-0.0250842510940234
T121	-0.5780099897875478	1	0.7062265005245663	-0.0041540237499343
T122	-1.1775543228663443	0	1.253388630049595	-0.0362779042826954
T125	0.7276416428558038	1	-1.0910989048142592	2.208066219756615
T126	0.22752778225039647	0	1.173945346614918	-0.0320915852273567
T127	-1.2533538627850949	1	-1.0452845566892	2.062750632401644
T128	-1.1157527670140617	1	-0.936255998607648	1.7171170888566003
T130	0.7974801602649284	1	-1.05430829964771	2.0911615497143616
T131	1.6908436687174022	0	0.6415813512769882	-0.0035080257270449
T132	0.06103539592925182	0	1.1571701002970498	-0.0285328574407016
T133	0.5116262165151757	0	1.235853936035637	-0.0317440549881781
T135	-1.4084304530540137	0	1.186689720650748	-0.0326451045631832
T138	-1.0267780157411324	0	-1.056505491161826	2.0974675720787093
T140	0.10410170987142255	1	-1.057744055470842	2.1009936743463653
T142	1.50589961573322	1	-0.8373805055583396	1.390861508922241
T143	0.3619007351436003	0	1.434456704201219	-0.0453349316315035
T145	0.83663901974086	0	1.1579808621969727	-0.028607236151591
T146	-0.678099882916507	1	0.7535773530457416	-0.0046109005713939
T147	-1.398230279838815	0	-0.8377756644029436	1.3918812056723513
T149	-0.6572310429273205	1	0.7507582514832728	-0.0045838632875734
T151	-0.2575353646929578	1	0.7500810737900137	-0.0045773904172156
T153	1.3303346920238899	1	0.776372612272755	-0.0048345050173579
T154	-0.14915895904152224	1	0.7503605739623527	-0.0045800631344287
T155	-1.4984714132629502	0	1.141043778567861	-0.0279106304198483
T156	-0.42679665641655073	0	-1.0600967761321318	2.1086455513682307
T157	0.5836178084212733	0	1.4320909226888872	-0.0452154400225934
T158	0.32538878100228846	1	-1.0992241343448328	2.234036524989803
T160	-0.23852735030033928	1	0.2542637839488231	0.0103350343217167
T161	-0.4299476246286831	1	-1.0859269925845956	2.191659253207506
T162	-0.1156233319969612	0	1.4723032355239216	-0.0472322619227168
T163	-0.5672569255224024	0	1.4539027758206666	-0.0463028328860882
T164	-0.9624319562049533	0	1.1845954535922516	-0.0325547581975892
T165	-1.0959849415899057	0	-0.0121692920610556	0.0220253204294713
T167	-0.0712278840039963	0	1.2236086348169033	-0.0312488502838816
T168	-0.34294439648094927	0	1.2926691227089009	-0.0381353654265203
T169	0.13328863261690277	0	1.4633539783704763	-0.0467812535492125
T170	-0.6724759985435356	0	1.4664623705193345	-0.0469377512996431
T171	-1.2519469756954338	0	1.4672395493915045	-0.0469769479434238
T172	1.4368276642605193	0	1.194327081386473	-0.0329750721176478
T174	-1.9772167846739104	1	1.459309342476374	-0.046578961409945
T175	-1.2854958063070063	0	1.4579489279463276	-0.0465105675161223
T177	2.055938734066618	0	1.235703339557665	-0.0317379734492556
T178	-0.4577313699150979	1	-1.062952310391131	2.117226839770858
T179	-1.1951395733133872	0	1.237875286172164	-0.0318257022434209
T180	-0.04300305020396421	0	1.2237390478265726	-0.0312540451824916
T181	-0.4116219553086176	1	0.770795170350472	-0.0047801201847517
T182	0.22626300959734852	0	1.2287924267192074	-0.0314565173822509
T183	-0.34861683861509096	0	1.2405822957399883	-0.0319350235753263
T184	-0.2802031489032789	0	1.2289684525676954	-0.031463570100572
T185	0.9493077220738358	1	-1.099619463360111	2.2352971045801326
T186	0.9624417153483567	0	1.4698683166006503	-0.0471097295799035
T187	0.10607236513794094	1	-1.0996194633601115	2.2352971045801318
T188	-0.007575418417574243	0	1.453074634032819	-0.0462615752461207
T189	0.3650964428311727	0	1.2367556747243331	-0.0317808107748213
T190	-0.5320359845291786	0	1.242457226729564	-0.0320107725625099
T192	0.31604211973466995	1	1.4664623705193345	-0.0469377512996431
T193	-0.5541446290563727	0	0.7782547630398509	-0.0048529073892796
T194	0.8715707812790013	0	-1.311388931927658	-1.8035282607471808
T195	-0.0214486709959348	1	1.467239549391505	-0.0469769479434236
T196	0.9397624679754113	0	1.1571701002970498	-0.0285328574407014
T198	-1.0176200380794753	0	1.4723032355239216	-0.0472322619227168
T199	1.215795293576321	0	1.4556428175103546	-0.0463897038939133
T201	-0.06926994764559602	0	0.7781618840727502	-0.0048519998455138
T204	-1.6551432168959936	0	1.3061030036629504	-0.0387610027362483
T208	-0.6188937516538008	0	1.242457226729564	-0.0320107725625099
T210	1.4618151183893597	0	1.4634688084154284	-0.046787344559384
T219	-0.4989385931390738	0	0.7782547630398503	-0.0048529073892796
