feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.852,1.590949404974706,0.5422213387582574,2.747169795769189,0.043729256066701645,0.019193629829092496,0.0717557270459843,-27.38009846219799,-57.40760284146677,-3.72860256555947,5.0
cat_trait_0,none,0_1,none,0.9973333333333333,1.5253149768828453,1.0505259917208118,2.05522897642053,0.057459705067450594,0.019145720602676372,0.09621178442359246,-18.11735379259862,-41.11897625794501,-0.5798855865397172,3.0
pvr_0,none,none,none,0.9853333333333333,2.8450227861913815,0.8042535307328831,5.414395469883911,0.1004037043579682,0.032130038079794115,0.16636233669053585,-70.79347462227906,-145.82254736181608,-13.85494843215912,1.0
pvr_1,none,none,none,0.9013333333333333,1.889541913403174,0.47220240810117514,3.396297818711926,0.04905284633070834,0.01993079706232091,0.08980019161761539,-42.241880085280464,-94.30384112608681,-3.8872535884282797,4.0
time,none,none,none,1.0,4.006897573008256,1.481744126485898,6.869766254739663,0.08712753615032907,0.04613786992585279,0.1381796034976278,-61.26101384650024,-114.70842050365326,-16.476199755819266,2.0
cont_trait_0,cat_trait_0,none,none,0.6933333333333334,1.3690433978248717,0.0016747223646175029,13.905790963092626,0.036662818879996006,0.008802131760157799,0.7705309434147679,-4.474332212093881,-21.25234259000507,10.957495087443533,9.0
cont_trait_0,pvr_0,none,none,0.7613333333333333,0.3582347624397032,0.12583938921731458,0.6229761646003105,0.061966403506055964,0.015513425715582028,0.7340036257120616,-17.301407836685705,-53.26535691792105,14.614149248184503,3.0
cont_trait_0,pvr_1,none,none,0.756,0.5636879825051251,0.1035903142563522,1.1469150418058147,0.05699820967400232,0.014593741891819414,0.9089905823637945,-17.52506742347213,-50.08430312557874,9.117023204863301,4.0
cont_trait_0,time,none,none,1.0,0.23750633757499198,0.06663646786575107,0.4257910518549415,0.041745118838386816,0.010095523825911222,0.7754973624135694,-11.778690567595755,-34.43878156244989,8.549319463254733,5.0
cat_trait_0,pvr_0,none,none,0.8946666666666667,3.1259555773503234,0.03378243792924932,27.67427284062418,0.037904486540037835,0.008015150136736988,0.6984390469789337,-11.019894442970395,-36.52590407749511,11.480558223970718,7.0
cat_trait_0,pvr_1,none,none,0.7586666666666667,1.8820868680225356,0.011698541039469493,20.1666838914457,0.037310924407816526,0.0061721446499941116,0.7539367419486768,-10.996653745032845,-36.85425768565216,10.458531341287767,8.0
cat_trait_0,time,none,none,0.7586666666666667,1.7347146910544615,0.0500741634414345,6.187301641997105,0.03096216321747041,0.006235352039022278,0.6115755418255192,-11.927708704662804,-32.359576045551705,4.667558502029351,8.0
pvr_0,pvr_1,none,none,0.7333333333333333,0.3786034616725152,0.11269590563148085,0.6993457329198014,0.07144923567220016,0.017628089355657735,0.6568165759083187,-27.297406662080956,-83.27213325395661,15.192009786575966,1.0
pvr_0,time,none,none,0.936,0.21429040881317638,0.06278458762446756,0.42568923304025696,0.06586187550089304,0.010210472956057495,0.6149109800872712,-25.855086595037868,-65.54482915438064,6.150967829713693,2.0
pvr_1,time,none,none,1.0,0.26159237450619505,0.09823123746215534,0.48126179179087697,0.038416968641783976,0.008129910418390857,0.6428133040194008,1.5489004887723927,-33.568518223845274,39.91529829933427,6.0
