feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8733333333333333,2.3677080763678235,0.3231896551152059,4.989223398084402,0.06155251707548451,0.018773428277136288,0.11296987144096945,-19.98428136883873,-50.465161679605615,0.8409234100463436,3.0
cat_trait_0,none,0_1,none,0.9986666666666667,0.4170555605593861,0.20157227352124024,0.6962247739976495,0.13386623510516918,0.04086932939582558,0.22080653528159797,-60.43074658590735,-121.33714936955735,-9.672827826097318,1.0
pvr_0,none,none,none,0.8066666666666666,1.7126890936365162,0.37665791226087053,3.452129156847361,0.06033816813993833,0.017862978869497836,0.11366437613740217,-28.92839092086903,-67.58505471838743,-1.1780868695724962,4.0
pvr_1,none,none,none,0.8533333333333334,2.609165435052161,0.10976281724521425,6.490450830663563,0.06287825720066291,0.016166505936872643,0.12338542046367798,-21.62021990190379,-58.388250204053605,2.394751389961584,2.0
time,none,none,none,0.7333333333333333,1.428449952868659,0.33767741902386694,2.6948454399516777,0.024309387970548605,0.005163195217918064,0.052533117608751456,-9.49757004826726,-28.761274216124974,3.2092767614673505,5.0
cont_trait_0,cat_trait_0,none,none,0.836,0.4860381314351143,0.0002612832878371017,1.702387384360011,0.08535829520401526,0.017898277478409965,1.34715753090471,-7.477923480225163,-52.080286715751214,36.56743909370374,1.0
cont_trait_0,pvr_0,none,none,0.7013333333333334,0.4966129265765218,0.022569531219224632,1.0909897535691702,0.06591243242804143,0.011188415648664695,1.5163804280222901,-6.181819832704143,-38.203749654501735,21.361074463818596,6.0
cont_trait_0,pvr_1,none,none,0.8333333333333334,0.4063712927688032,0.016992436901683918,0.9339788430444683,0.06748538845681423,0.014659651941400684,1.425752701536795,-5.393640805981339,-35.19011032854934,19.953770545415637,4.0
cont_trait_0,time,none,none,0.7786666666666666,0.5591232061319003,0.12044867780573572,1.195090971942626,0.03503305374517367,0.00452385631723312,1.3507067082369515,-3.2198925263567317,-18.27194539123809,10.176368770179238,9.0
cat_trait_0,pvr_0,none,none,0.668,0.7196331201511238,0.0019950431262946724,2.503129070505162,0.07458499797612075,0.012260184195358296,1.3583567849885796,-12.550048019320268,-61.11523208560783,30.127913004348073,3.0
cat_trait_0,pvr_1,none,none,0.7933333333333333,0.5811534565111952,0.001238238280311804,1.8603207352075453,0.07078893257957959,0.013094860866519906,1.0752730902240863,-4.983304686373733,-51.04102475010072,38.918442875023516,5.0
cat_trait_0,time,none,none,0.7106666666666667,0.8483899576943972,0.06633043143540614,1.4765853742398471,0.03613668493930896,0.004681191494995682,1.1250477158427643,-5.3774659858112415,-25.53360501241889,10.444040737193205,8.0
pvr_0,pvr_1,none,none,0.832,0.505714549436089,0.08710720523441381,1.137224589786361,0.08287695648758003,0.015980914663373542,1.668056634124583,-12.571317338732113,-51.14099511577061,16.203923478899867,2.0
pvr_0,time,none,none,0.5773333333333334,0.7381295295314075,0.1625392604745131,1.521854992454679,0.0371313479774795,0.004889313217026808,1.08009978641024,-5.914085940823213,-22.270528057538883,5.545107253952835,7.0
pvr_1,time,none,none,0.688,0.6091272194162627,0.04309938183109109,1.3985641570368144,0.03336026403516319,0.004666045787515416,1.141197960380644,-4.911074171191021,-21.491953082980416,7.861747477893289,10.0
