scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.06875982849374365	0	0.46634179252432906	-1.066357210859962
T1	0.26034490084117057	0	-0.8725125876902988	-0.3678268911951828
T2	0.26471628258621493	0	-0.82143662168605	-0.1483923026935556
T3	0.5740623067508931	0	-1.0525866805908584	0.026204208878477242
T4	-0.22062925185634905	0	0.5400067356217347	-1.7477490626662675
T5	-0.48204287488821	0	0.6155456737258702	-1.2480658726915534
T6	-1.2569517006105329	0	0.5007762400391208	-1.237994504916689
T7	-0.6222520985804347	1	0.6677451852361397	-0.0025839948233610686
T8	0.434877406294846	1	-0.9633727675256383	-0.0003232837400826525
T9	0.9764090525399575	0	0.4293641771072167	-0.7973699188645192
T10	0.9021328349273614	0	-1.403300684563494	0.4185290769607745
T12	-0.4119090158993071	1	-1.0184959828595523	-0.00038400369217692965
T13	-0.7469499134463738	0	0.4797912227142636	-1.1081948504778503
T14	-0.8694238427832401	1	0.9788521186128896	1.0984273443055166
T15	0.5186896592627658	1	-1.1262395127499918	0.03269287461854038
T16	0.775694321151211	1	0.4380416529239769	-0.8642042320936237
T17	-1.2647580889188823	1	0.7618511967767937	0.16043355305246815
T19	0.19431748773609428	0	-0.8792395982629734	-0.37500240880791924
T20	0.359703002574593	1	0.4427822250125508	-0.8947931818672057
T21	-1.5860170424433708	1	0.7724525897616172	0.16812153095207588
T22	-1.1625926027173556	1	0.9624819124797894	1.0277575148900848
T23	1.0611861586994913	0	-1.4378029404377175	0.4517685708352909
T24	0.07260123901867646	0	-0.892057311026528	-0.3941302566347228
T25	-0.705412194166279	0	0.4992055828842532	-1.2228373978417275
T27	1.8363781728517616	0	-1.3887054089167157	0.40501932071330615
T28	0.7847235033510587	1	-1.1240768678630022	0.03247901772203076
T30	0.788640499631727	0	-1.411369026883499	0.42686935614869786
T31	-0.9629323951527832	1	0.967433842126085	1.0447586338165578
T32	-1.0270048997564487	1	0.7696437644348163	0.16604105959201895
T33	1.1274311200919565	1	-1.143324575671441	0.034257723313702804
T34	0.48992457951268714	0	-0.8681214209971262	-0.36185303147893594
T35	-0.5074754646471986	0	0.6047148505467836	-1.176256039417241
T36	-0.4103432180786953	0	0.7639981018535418	0.16209280919050909
T37	-0.8988738172026843	0	0.5090738778186668	-1.305355134839131
T38	-0.8531260136434466	0	0.5008477573496507	-1.2387062735444627
T39	-0.6385371883699738	1	0.9711741769783552	1.054721612964028
T40	0.11334913615680589	1	1.003007790033155	1.1723724135044118
T41	0.7184256266609101	0	0.5260024897510057	-1.5938177894665115
T42	-0.5889979295631806	1	1.0468967381119938	1.3624329776307227
T43	-1.3616183228156182	1	0.76641400649256	0.1633860958604148
T44	0.26976524095028337	0	-0.8630369070009686	-0.3562491961466954
T45	-0.9831602675133995	1	0.9725928612975229	1.061755800421739
T46	-0.29170762119468235	0	0.5954935980067019	-1.1227436688111363
T47	-0.33344657632816627	1	0.9904966465102739	1.1207837849534086
T48	1.8113584433297747	0	-1.4011871260435584	0.41701519464942327
T49	-0.7367120704767842	1	1.0182066866269879	1.2532729840998986
T50	-0.460709619364738	1	1.0257725448479225	1.2656637736015206
T51	-1.595443624522701	0	0.4771315381539228	-1.0897880594583322
T54	2.2186167421539236	0	-1.4231010899261383	0.43632967907566705
T55	0.6591187956686244	1	-1.137337745260473	0.03372094524493143
T56	-0.7250032961654521	1	0.975893714483991	1.0710424519287833
T57	-0.25882514141132495	0	0.9655125399668607	1.0382034289102535
T58	-0.5785173669654328	1	0.9761086939659162	1.0720269218007261
T59	-0.08609270492878136	0	-0.984969922063125	-0.0003463877377814637
T60	0.9950767035549184	0	-1.4930929063074707	0.5077392059152761
T61	-1.2862238525144964	1	1.010775442174569	1.2162926411738815
T62	-0.22871329454443584	1	-1.1871700454872556	0.03865313343305972
T63	0.707122151055708	1	0.6516047134733798	-1.495278831524041
T64	1.1477566168949074	0	-1.4223749972336783	0.4367916264417617
T65	-0.27610044935082845	0	-0.8937003265851061	-0.3967840372626335
T66	0.9257071423990876	0	0.535508527163845	-1.6902158487522112
T67	0.8779035159469676	0	-0.8833788843652917	-0.3829041718119967
T68	1.261765582391816	1	-1.1301400139563385	0.033024021080747826
T69	-1.795529287949261	0	0.5096386246650215	-1.3049460497804275
T70	-0.5205944988265736	0	0.9717926495894184	1.0585512543382554
T71	1.5917365419518696	0	-1.4036816229372242	0.41915407159800167
T72	1.0290821748792625	0	-1.432739373486716	0.44560303599622575
T73	-1.7822553672885064	0	0.5204432248972607	-1.4030721514693103
T74	-0.5368967414658135	0	0.6012449522664935	-1.1555139100654306
T75	-0.6041651901642738	1	0.9708124918369606	1.0552229024990114
T76	1.2664026981012502	0	-1.412727432787724	0.4272624670443904
T77	-0.8206332190048595	1	0.975985553434425	1.0720046388341593
T78	0.9283260072284757	0	-1.4521337196701951	0.46608885809448136
T79	-1.1486002636361818	0	0.5240179569099743	-1.4277563600784133
T80	2.3042356155995614	0	-1.484040214601225	0.49870394798093715
T81	-0.1594511398616247	0	-0.8535825588942603	-0.342264751368234
T82	0.3899343439486096	1	-1.5102146138873633	0.529728361054068
T83	-1.3909523976622606	0	0.5058119289258519	-1.2756410721520135
T84	0.8358058747823048	1	-1.1354449623476741	0.033535961167444166
T85	-1.6496922485386356	0	0.9982918250288848	1.1490263786604618
T88	0.8427270220882105	0	-0.8988959495792943	-0.4037833070166636
T89	-1.4659163678919356	1	0.506619502603934	-1.281499210917422
T90	-0.8357822039378626	1	0.45409132136538427	-0.9673662787794977
T91	-0.3708246392389333	0	0.6043174601519008	-1.1780955269056277
T92	1.158409504608225	0	-1.4412317966757784	0.45505517352080116
T93	0.31848340421452626	1	0.6112707355739934	-1.2238269157864017
T94	-0.16387803569152026	0	-0.867491255988516	-0.35955339201665426
T95	0.9719448920804064	0	-1.4980773669715486	0.513321343931563
T96	0.6954383435792433	0	-1.459514041644914	0.47321866944509805
T98	1.1587721900106605	0	-1.4271781584993177	0.44197062989180985
T99	0.834656392391024	1	-0.8770724337096917	-0.3736571593981456
T100	0.7297218658232436	0	0.5305478915000047	-1.6465837530605512
T102	-0.27126208240361604	0	0.6145735870104443	-1.235064893495331
T104	-0.8940610269648435	1	0.767153746647833	0.16386444770055433
T105	0.18800709107302122	1	-1.4292391402920896	0.4466681232356387
T106	1.8282343741036335	0	-1.4340290569078624	0.44858650647804493
T107	-0.3574674565678362	1	0.9802261145766631	1.086455240520991
T108	-1.1441360316762132	1	0.7729319005560624	0.1682705878427051
T109	0.9813482360135071	0	0.5411403581188333	-1.746279434806871
T110	0.5519608779015721	0	-1.4288520122964308	0.4437359381055161
T111	-1.0573887553671577	1	1.0192752129326008	1.2434221389797089
T112	-0.3484052838262436	1	0.4432803478195924	-0.8982713644694369
T114	0.19882098624455988	1	-1.137996094387871	0.0337791283757821
T115	-0.08552159129421306	1	1.0351803300448474	1.3108634474295864
T116	1.0238253644404105	1	-1.1390979724554595	0.0338794323882228
T117	-1.4746903473147754	1	1.0118604662488735	1.2265545647095468
T118	-0.8814841942811891	1	0.9919087302662856	1.1255492208923004
T119	0.3334315311491546	1	0.5378684089520811	-1.722601559881452
T120	-0.6861151539885078	0	0.7675535062709151	0.1643465250341702
T122	-1.3600929159830384	1	0.763502815305009	0.16155848815900486
T123	1.58176045447469	0	-1.460114350481233	0.4723416008222966
T124	1.6298852858802766	0	-1.1649753871507886	0.03627445525957458
T126	-1.2800370604423583	1	1.0129388999170132	1.23045436148673
T127	-1.4425349692286162	1	1.0016370335579927	1.1829923652778582
T128	-1.069585738005433	0	1.0186431340828803	1.2300625006645962
T129	-1.0170974273605777	1	0.9918309251474713	1.1252876162888379
T130	-1.167894858274711	1	0.794465392132669	0.18296493586327897
T131	0.8719276845658205	1	-1.1403379099462079	0.033915952178019494
T132	-0.22331618791749652	0	0.5651839311811834	-2.011796150132757
T133	0.2653218294140942	1	0.6263127366562989	-1.325327470116261
T134	0.6982537929256298	0	0.5378726706276056	-1.712348604027482
T135	0.2072765793904045	0	0.5522230043730363	-1.8553605858624942
T136	-0.9445148965969248	0	1.0658814427816248	1.432682903763217
T138	0.41143490608853983	1	0.9984887860925117	1.1567458780247002
T139	0.08240930224096447	1	1.043449446348083	1.3528309612591487
T140	0.7912388636593419	1	-1.5113455686757336	0.5312862119551063
T141	-1.278813057587847	0	0.9955143968245187	1.1395722821515604
T142	-0.39019941985949136	0	0.5386215063806101	-1.5593482631931692
T143	0.2719560538958348	0	-1.4712507345121333	0.4846247351894902
T147	-1.6835497331826572	1	1.0379854536944073	1.3182786150579553
T148	-1.2019101146920979	1	1.0183776360317507	1.2527758174122452
T149	0.10692438688865755	1	0.9960846614441596	1.1484446010188631
T150	-1.6248674395218885	0	1.0030033593617118	1.1651453589938296
T151	1.3779764389934595	0	-1.4754262488112075	0.4902496432793444
T154	0.665963292349787	1	0.6518077577920423	-1.4966815442895949
T155	-0.3537121504302255	1	1.0133546586145423	1.2221244868744112
T158	-1.2771535523202797	1	1.0110117415042406	1.217130700180492
T159	0.8093654296895464	0	-1.4351118958077156	0.4477799659288085
T160	-1.133085348703577	0	0.6203644504245036	-1.2707496817229396
T165	-0.4249632857845035	0	1.0452318759067083	1.3551632082434917
T168	-0.5005506011533583	1	0.6301803247863433	-1.3399319023811689
T171	0.8058377013700385	0	-0.9059151145810485	-0.4131256217597648
T172	1.0834461566558258	1	-1.480160994248352	0.49842935212123884
T173	-1.1246538241414732	1	0.7926187140032309	0.18171789958307394
T174	0.7414055475236191	1	0.6357528141564726	-1.3882465954098306
T177	0.7924503385520127	1	-1.4711503191572255	0.4845273817149694
T178	1.5517140973620247	1	0.6363273112081433	-1.3920358009056633
T179	2.6657519886701015	0	-1.4721399525763286	0.48648659977160974
T180	-1.4660772542782776	1	1.0468967381119938	1.3624329776307225
T181	1.3660421035950823	1	-1.5113455686757333	0.531286211955106
T183	0.9357867524791884	0	0.5540424753769737	-1.874657799413723
