scientificName	cont_trait_0	cat_trait_0
T0	0.5172191477432039	0
T1	-0.381741891485762	0
T2	0.33491083941241545	0
T4	-0.04126648165827492	1
T5	-0.6695828318566964	1
T6	-0.4010924233449741	0
T7	-0.3630558448480971	1
T8	1.1875022995033826	0
T9	-0.7219887994566865	1
T12	-0.2331275862979058	1
T13	-0.7617137479341426	0
T14	1.6038018300475159	0
T15	-0.5776892025065644	1
T17	-0.3732033537898845	1
T18	-0.22698138873799864	0
T19	0.055013508541731454	0
T20	-0.1914135171445277	0
T21	-0.13471492829131437	0
T22	0.7934737531299909	0
T23	1.5156646353024898	0
T24	0.2101158731004698	1
T25	0.13632592406896926	0
T27	1.3098290509369857	1
T28	1.572020761444592	0
T29	-0.1831467629535362	0
T30	-0.5611683832165105	1
T32	0.47950748277819427	1
T33	-0.5388960233098422	1
T34	1.1245322854403295	0
T35	-0.4600716612011272	0
T36	0.7183028331385465	0
T37	-0.7547253986324604	1
T38	-0.8209606999274658	1
T40	-0.5130299906011438	1
T42	-1.072503828531037	1
T43	-0.4429008033232293	1
T44	-0.1863283259140878	1
T45	-0.7499154330036834	1
T46	0.5468918375227306	1
T47	0.8939286436946423	0
T48	-1.5685397527044083	1
T49	-0.5780866834655324	1
T50	0.1575133518197031	0
T51	-0.47043892777763546	1
T53	-1.132344477426906	1
T54	-1.7915169012189165	0
T55	-0.8085071801616136	1
T56	-1.0273200215603802	1
T57	-0.2707801999825114	1
T58	-0.14049819528215726	1
T59	-0.6912249874594145	0
T60	0.4398712032412595	1
T61	-0.6618255944693575	0
T62	-0.42566980848778707	1
T63	0.8636311134583855	1
T64	0.9687793643774821	0
T65	1.3873477296815622	1
T66	-1.2513486535562302	1
T67	-0.4673618412617819	1
T68	0.23014676114376648	0
T69	1.1318212407164558	0
T70	0.7960148056462508	1
T71	1.5394017688272306	0
T72	-0.0032376903201599555	0
T73	-9.700542614491684e-05	1
T74	-2.7044181612474905	1
T75	1.9704119187375941	0
T76	1.307185368217675	0
T77	-0.2546220998268593	0
T78	-0.04463326508690183	1
T79	0.06410485710918176	0
T80	-0.4564830153945012	1
T81	0.6081152140058748	1
T82	1.599964879345241	0
T84	-2.1028055619206794	1
T85	0.02914566525051872	0
T86	-0.055813462064190036	1
T87	-1.1940541103959448	1
T88	0.06395913750889545	1
T89	1.2162947079781243	0
T90	0.32069738243694546	0
T91	0.5549502912648663	0
T92	0.5381827092213777	1
T94	0.5009679646234918	1
T95	-0.41950677169834777	0
T96	-0.20398915028723583	1
T97	0.42944782864239067	1
T98	0.2804182135638913	0
T99	2.5317044512975717	0
T100	0.8735081497779635	1
T101	-1.420080205739487	1
T102	0.23351403934533502	1
T103	2.1135791252250087	1
T104	-0.17560705739357999	0
T105	1.919957902312119	0
T106	0.7236463029723429	1
T107	0.8522465471086728	0
T108	0.11757335957682591	0
T109	-1.008341693811106	1
T110	1.7954015901052496	0
T111	-0.945837693606042	1
T112	-1.6904195602052963	0
T113	1.5606296229428351	0
T114	-2.6019397833973024	0
T115	1.0329244009713803	1
T116	-1.6367128813803968	0
T117	-0.24095870122304944	1
T118	1.2496529300433517	1
T119	0.7277618880605203	0
T120	1.1982860831640456	0
T121	1.864121173205789	1
T122	-0.5395026367933952	1
T123	-1.8947323973794048	1
T124	1.6112677053299338	0
T125	0.8049496718234971	0
T126	-0.676548796847815	1
T127	0.5597296368389845	0
T128	-2.3603141491575848	1
T129	0.29492565418055966	0
T130	0.37017363049261887	1
T131	0.6170250533828691	0
T132	-0.334170572403009	1
T133	0.08844767747037521	1
T134	1.837106097010443	1
T135	-0.7328767498751662	1
T136	-0.21241946933918535	1
T137	0.3324544582252224	1
T138	-0.6432971087281018	1
T139	-0.5744767844970363	0
T140	-0.5311395512323718	0
T141	-0.46199540520384785	1
T142	0.3913840499581548	1
T144	0.2730809615565147	0
T145	-0.7377957444353436	0
T146	-0.090103087299721	1
T147	0.5685368873999244	1
T148	0.7497847916284041	1
T149	-0.7223526086480953	1
T150	-0.6736523669458028	1
T151	-0.24796050119426746	1
T152	0.44177698651823294	1
T153	-0.11997353928573641	1
T155	0.8331491261737852	1
T156	-3.284404738418211	1
T158	-1.7200996338312988	1
T159	0.5034570322968669	0
T160	-0.07012795384866446	1
T161	0.7291180779825107	0
T162	-0.8720051183788468	1
T163	2.0191627298932664	0
T164	0.3266170680328016	0
T165	-1.0050739817309144	1
T168	-0.6369651526017643	1
T169	-0.7229316015215191	0
T170	-1.2994927606026407	1
T171	0.6760308112437384	1
T172	-0.7593840193367939	1
T173	-0.8542637197549314	0
T174	0.2108603628264301	1
T176	0.9996871834682155	1
T177	0.032895145813393326	1
T179	0.39609238583754325	0
T180	-0.08219736828699159	1
T181	0.6395710162994258	0
T182	-1.2856670888103552	1
T183	-2.0167895819551367	0
T184	0.3537428117929064	0
T186	-3.0977626957681283	1
T187	0.4668688808962325	1
T188	0.10379862597427901	1
T189	-0.31309873977925184	0
T190	-1.3970671888213102	0
T191	-0.5642201738410729	1
T192	0.2965656319038146	1
T193	0.581400118541241	1
T194	-0.5011291727215229	1
T195	1.00031730948325	1
T196	0.4994480008999769	0
T197	-0.18712326422608952	1
T198	1.288843809661051	1
T199	1.0555993189694788	1
T201	0.039959766054714775	1
T202	0.786619008999087	0
T203	-2.23710223986745	0
T204	0.24915676898834158	1
T205	-0.5873616874875223	1
T206	0.49206078272581166	0
T207	0.6953786822633843	1
T208	-1.2015527892544249	0
T209	-0.19365397733451498	1
T210	-1.0476500001087636	1
T214	-1.1563383036471981	1
T215	0.15383186719640007	1
T216	1.891507284254924	0
T217	-0.9225005662937977	1
T218	-1.1408358607750075	1
T219	1.6845042242677826	0
T220	0.12882658098865712	0
T221	-1.005630355437702	1
T223	-0.8608541005079655	1
T224	0.35172162955601327	1
T225	-0.7154384397211123	1
T227	0.40258063649222803	1
T228	-0.6849924266331072	1
T229	-1.5686901997873925	0
T230	-0.47915659100243996	1
T232	0.34839933026560077	0
