scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	1.2520789334433757	0	1.0228706364847893	-0.0397853263085866
T1	1.1882677765914627	0	0.5180176178650066	-0.1365591428597027
T2	-0.19911207065186898	0	0.5170653465939633	-0.135843686633378
T3	0.4531961165729564	0	0.4081431268435625	-0.1616960463702705
T4	0.38380188953443806	0	0.5070524776842013	-0.1376878758810169
T5	0.5465946711142483	0	0.506668270891579	-0.1373912765466895
T7	-0.39945345873360405	1	0.5081509475415105	-0.1385416463963887
T8	0.08174321047072677	0	0.5068241609012318	-0.1375113651183193
T9	0.8734281878705952	0	0.5069930221980098	-0.1376418829204344
T10	-1.7057406716365433	0	0.507601807131649	-0.1381135564374578
T12	0.6570385685900797	0	0.2333336678044525	-0.1623096344768855
T13	-0.2552159524133434	0	0.4013809979518198	-0.1538179545119784
T14	-0.8270430691571374	0	0.4014837163398477	-0.1539299409453835
T15	-0.1278648659995749	0	0.4234274614750223	-0.1802052686093176
T16	-0.5997873770089002	0	0.7754441868766683	-0.0865988982277637
T17	0.5514490965665438	0	0.0548696148252801	-0.1729861358275359
T18	-0.20090839262500784	0	0.4079583625294576	-0.1615205571355215
T19	-0.7556337291383457	0	0.412343258987069	-0.16652344966957
T20	-1.3803371325733942	0	0.4109251878162264	-0.1650518451182601
T21	-0.3124648457971035	0	-0.5452190117532099	0.1879621651011917
T22	-0.9353685272657575	0	0.4103780704046805	-0.1642607330357546
T23	0.7565714147582022	0	1.3875390871987765	0.0437236955680658
T25	-0.009521322322837329	0	1.0427251805735782	-0.0358315695504314
T26	-2.0045146812533563	0	0.4206989564453758	-0.1768719969090439
T27	0.9159457205697461	0	1.1351322350154909	-0.0177926504607165
T28	-1.3718622925149289	0	1.1457168703977398	-0.0170868149250709
T29	-1.3797042062724534	0	0.4134060193603256	-0.167749675982847
T30	-1.1917483241733897	0	1.1348403490071175	-0.0177795981041085
T31	2.0109197512853725	0	1.1395341446514051	-0.0179903326877028
T32	-0.3352075655486353	0	1.1835756930844492	-0.0187956749646239
T33	-0.6835273285983666	0	-0.2389945315108527	-0.1917421209959245
T34	0.5937517583921738	0	-0.2375643365913138	-0.1884639729857246
T35	-0.4120537982088187	0	-0.3243088287791265	-0.1912655099850484
T37	-0.31569535571692636	1	1.1394404677282413	-0.0179861253446352
T38	0.19467876308183363	0	1.155177095181609	-0.0175135582192394
T39	-0.9426416716938212	1	1.1474257581069425	-0.0171594926593056
T40	-1.390862469193483	0	0.4220930704110608	-0.1785869542275727
T42	0.4645105019565706	0	-0.5066269455109418	-0.3129377028331748
T43	-1.02787875177231	0	1.3894635684060042	0.0451514938970982
T44	2.3178957827761755	1	-0.2397634710405916	-0.1935079197023047
T45	1.7266104489925396	0	-0.5065900555044291	-0.312974690578637
T46	-0.18875782521335283	1	1.773842853854802	0.1469021956231489
T47	0.2669185788586732	1	-0.6153626994410007	-0.7896800896965388
T50	2.099584584182141	0	1.1719667775194995	-0.0182675519396402
T51	-1.9945713651406547	0	1.3895015189126363	0.0439003631019741
T53	-0.044678768564741365	1	-0.6212476909425841	-0.768247211166558
T54	0.6988896619726868	0	-0.6350217684528341	0.7101677334179104
T55	0.5075211523901692	0	1.3939663176791397	0.0443048388513517
T56	0.3436274020727502	1	-0.6104853925517761	-0.7307602165314455
T60	2.488894378325509	0	0.4259349305869064	-0.1832879039823369
T61	1.204769325455599	1	-0.6040574062838059	-0.7374491981444995
T62	-0.7732526545543588	1	-0.5831463101214712	-0.628647980902522
T64	-0.05028943128171587	0	1.3955604290569552	0.0444495140530658
T66	-1.475345705093158	1	-0.6719558386014203	-1.0558274944398642
T69	-0.2597164979245522	1	-0.6394035419510165	-0.901682708581448
T70	0.37882558507273956	0	-0.6792906183769803	0.9559333813824727
T71	-1.5573846819739745	0	-0.6444973720480079	-0.9208920372023316
T72	0.22214086383881243	1	-0.641054589100136	-0.9083348594985254
T73	0.3316416315013648	0	-0.6406504268736737	0.7384962990046744
T78	1.105582502150529	1	-0.6635877518219024	-1.0158797832433375
T79	-0.5874219131924452	0	-0.7622056797519231	1.467356715677824
T80	-1.1125335552516986	0	1.18037083711791	-0.0186505717104731
T81	0.9557366415925211	0	-0.680147158836084	0.9703722639403916
T85	1.7878909867483874	1	-0.6783699558221631	-1.0870523788576858
T86	0.1423335789640888	0	1.1798406839126496	-0.0186267244727761
T88	-0.4068750073783357	0	-0.6213106000270775	-0.7688465865281943
T89	-0.06682973645198628	0	-0.6708026943065845	-1.0398278842567783
T91	0.2656788955205731	0	-0.6244621405374241	-0.7805760269366617
T92	-1.211616691949398	1	-0.6842961402338193	-1.1136124610990472
T93	-0.20497467083947107	0	-0.6872221142160893	-1.1291318861994224
T94	0.5376160017800725	1	-0.7008736744152059	-1.196336289113245
T95	-0.37979137714187733	0	-0.6358030932413192	-0.823023134440715
T97	-0.809171212702502	1	-0.6786677463787765	-1.0883562213528823
T98	-1.550598790833048	1	-0.675167716550392	-1.0706962383018954
T99	0.3052563558960187	1	-0.6229707864492053	-0.774404030188103
T101	-0.5970680360372287	1	1.8495377631886092	0.1676208219601208
T102	0.019401147505133495	1	-0.6216480960848034	-0.7696568707882118
T104	0.8545858425140326	0	-0.6301803768117537	-0.8019896810799804
T105	0.7135536950614433	0	-0.682724891641973	0.9809130120833062
T107	-0.23890811622184838	0	-0.6433607874152762	-0.8516739578009319
T108	-0.3578936197487659	0	-0.8059574450543537	1.76751256991507
T110	0.3743305298600761	1	1.825893822335661	0.1618113403566974
T112	-0.7049275080837232	1	-0.6863145147564905	-1.1228649808157012
T113	-0.1769840041636889	0	-0.6917691245699227	-1.1507623233896316
T114	0.1245346912146251	0	-0.6618922967855699	-0.9996435070557244
T115	0.2801056776086285	1	-0.705787558702835	-1.2210329777380793
T116	0.9087539253645345	1	-0.6233985347830487	-0.7768297696693521
T118	0.4985207632743353	1	-0.6305790230245713	-0.8019392343431786
T119	-1.5685864567533085	0	-0.7013692656468271	-1.1979157654250172
T122	0.05047013596438491	1	-0.6943855618582999	-1.1647177903871564
T125	0.7615272961151737	0	-0.6836309133346417	0.9846308560858934
T128	-1.1068572337608003	0	-0.7673781413938339	1.4962665467702938
T129	-1.6525938430104734	1	1.829152871380588	0.1626663744582109
T130	-0.8441804104353557	1	1.9289115722322596	0.1905416214414313
T131	0.24906908148499365	1	1.7657771395823314	0.1449929168464592
T132	-0.23809602740992752	1	-0.6990416807395561	-1.1873778174550504
T133	-0.17549438794951183	0	-0.6376205183579546	-0.8297912706328789
T134	1.2174680915750158	1	-0.6955960626573567	-1.1705136190520664
T135	-0.22063089709511446	1	-0.6904943862628385	-1.142800504093273
T136	0.8147432255460192	1	-0.6340288287804102	-0.8162926161737424
T137	-0.2847905219464298	0	-0.7603958964597585	1.4574805376861444
T138	-0.27508823217314193	1	-0.6426823756325923	-0.848895889808658
T139	0.421207788521021	0	-0.6776697507323906	-1.070781536410244
T140	-0.9326223618180105	1	-0.6947903716669895	-1.166653226138288
T141	-1.4510254520575119	1	-0.6901559512753824	-1.1411829122624426
T143	1.9340818935329236	0	-0.7659737694635512	1.4882333921480282
T144	0.7495859135640924	0	-0.6230605144241699	-0.7759372399833456
T145	1.41171768379616	0	-0.6811815813597192	-1.0868354103012243
T146	-0.1685770757719913	0	-0.6904303518072455	-1.1444193874894786
T148	1.069135573821204	0	-0.7766369973258802	1.5495433162501124
T151	0.13580293394389492	1	1.8652797779224752	0.1726523221241496
T152	0.40880234345642485	0	1.88922611521648	0.1792253680349287
T155	-1.7244057421491776	0	-0.6438471639091989	-0.8535056742212765
T156	0.9481286509122078	0	-0.8008693368075616	1.734545443460008
T157	0.5720605803829875	1	1.7795430455830368	0.1482529234716284
T159	-1.6395342014586058	1	1.8620392348374868	0.1711009510670648
T160	1.0107233538431268	0	-0.8040450926256375	1.755391496324189
T161	-1.6714906258718765	0	-0.8159699178348563	1.8316983236905928
T162	0.32904946727327566	0	-0.8314614315589668	1.936951998912468
T163	-0.1140941735867724	0	-0.6797321558570726	0.957705421160439
T164	-0.4679223818492615	0	-0.6922539097962676	-1.1530583972291892
T165	0.8148506824471563	1	-0.6898664500868212	-1.1398217136908615
