feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9546666666666667,4.028865558656124,0.35754422209562675,10.07495259957582,0.07692270432537543,0.031008272018145596,0.13220322498767173,-56.441620198510535,-117.32090817272723,-12.323940353530588,3.0
cat_trait_0,none,0_1,none,0.5426666666666666,1.0355221011508944,0.6209466821423186,1.4451110214138254,0.04079820046803138,0.015886530010708104,0.06576046100608658,-29.860744283647488,-65.05817066673143,-2.286494605042492,5.0
pvr_0,none,none,none,0.932,2.5791802531864394,0.5171440227534216,5.8137199256415375,0.06122615449206601,0.02441282990074812,0.10166746919648566,-64.21180030380958,-152.34635850548955,-7.307025938819265,4.0
pvr_1,none,none,none,0.976,3.0015818600689794,0.7195290556965613,6.170618718365057,0.09499159100042982,0.03708168699349185,0.16611832682862882,-75.53240011573118,-165.33854373328091,-11.123080635785698,2.0
time,none,none,none,1.0,5.050572010354702,1.6306470372200481,9.851013659439518,0.08517605270849218,0.03870832485197579,0.13008720640981006,-78.59529208328222,-147.54459132763867,-22.681267634441667,1.0
cont_trait_0,cat_trait_0,none,none,0.8293333333333334,3.7648753458617072,0.012369880319328059,50.3713837488552,0.06069228621802106,0.010438825449926548,0.7089134320586167,-12.22215420412708,-47.591640385869255,17.768498610427002,8.0
cont_trait_0,pvr_0,none,none,0.868,0.25201420767464,0.03819045752013466,0.537934918743646,0.06896140707839686,0.019887616919846685,0.6931225756817995,-7.605118360288582,-62.459382576527844,45.59465011431098,7.0
cont_trait_0,pvr_1,none,none,0.98,0.1566098870539766,0.04117774176138518,0.3270396398664891,0.0738042593790938,0.023275616134398693,0.7304416117486319,-9.766059101290608,-65.11250364638948,41.597912592484874,3.0
cont_trait_0,time,none,none,1.0,0.16395601080059605,0.026704023702549075,0.31168350313108434,0.0644230025536011,0.01214282013301979,0.8155569240275599,-28.33282158316281,-72.76363558500304,9.364843970650668,2.0
cat_trait_0,pvr_0,none,none,0.8826666666666667,2.222605949630518,0.009196921879778905,40.38027862555181,0.058211094868597574,0.012788768162990682,0.6971675034586294,-23.480859185852214,-74.06932954950133,12.117075703057651,5.0
cat_trait_0,pvr_1,none,none,0.8213333333333334,3.4810820506929425,0.00011640287901648275,63.03369137732654,0.24911653173699866,0.012030685919592278,0.7284812234054208,-12.899678711846716,-49.1028698554436,18.260545170444914,6.0
cat_trait_0,time,none,none,0.7413333333333333,1.4075666433880816,0.0024081601047716,17.369297799271052,0.03918441365886376,0.005934709486228282,0.7518548827272988,-5.202612358025244,-27.917126947999805,15.372428940704651,10.0
pvr_0,pvr_1,none,none,0.712,0.4313268596488535,0.04611381218743486,1.0433783130661778,0.5063020726138091,0.019302550848349365,0.6541858256478741,-43.516350071654664,-118.42600594188764,6.636828069691433,1.0
pvr_0,time,none,none,0.7946666666666666,0.19277648855116483,0.03186374725439033,0.41314320989365805,0.05384609758561372,0.014913196462083224,0.621358731004157,-24.709578487300927,-64.20669579406149,11.422921099617668,9.0
pvr_1,time,none,none,0.8546666666666667,0.19300215599301893,0.029581667092704027,0.38755889885315414,0.06518284361265599,0.0183757483994899,0.7295451669585146,-26.944282365543575,-81.32580938763527,22.420117316087214,4.0
