scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-1.771809150600647	1	0.0471562817855913	0.0554972964957696
T2	1.6452603365104657	1	0.0468276087265255	0.0546373475826313
T6	-1.7680981572945786	0	0.0461097623831165	0.0527711626184528
T7	-1.4008788931855227	0	-0.0500862223740377	0.0635285649443189
T8	0.8389688393836847	0	0.163968206196246	0.0557982280602834
T9	-0.027881261829128267	0	-1.4296371237987775	-0.0556152430905039
T10	-0.42317512146179154	0	0.1904731468406445	0.0569861428929359
T11	-0.37643094553153716	0	0.3778516991625623	0.0611275588219734
T12	0.5104005565118402	0	-0.0456787314524949	0.0511901257284141
T13	-1.8713931216405824	0	-0.0465321763986152	0.0534105600711871
T14	-1.399905598885691	1	0.3179506771481247	0.0590991605760071
T15	-0.8908595339751916	0	0.6341937412605283	-0.2813449779654435
T17	0.08355212787026442	0	0.3977116181158615	0.0701534026252406
T18	0.3503726554974232	0	-0.4175893127957444	0.0624440229807249
T19	0.25875510796033957	0	0.1904409339300687	0.0569647520031432
T20	1.1656894265026734	0	-0.4426652934565504	0.0325536165485192
T21	0.3889139301702961	0	0.7083856016221652	0.6131536453042804
T23	0.8254814021526868	0	-0.5295966166017986	0.0209711654624386
T25	-0.1954746851329859	0	-0.0465170386945267	0.0533701795191953
T28	-3.223965750338572	1	-0.0477779122934945	0.0566890172373636
T29	-0.28648452317342754	0	-0.3614521943967029	0.0429938524089164
T31	0.3645764124101135	0	-0.6447684416542653	0.0118264516047124
T32	-0.003303431294966046	0	0.7498549014296831	-0.6877642291686321
T33	-0.6011746140275566	0	0.4133026955436641	0.077067860789922
T34	1.3196973873763778	0	-0.3616688795696712	0.0431256706619121
T35	2.1734042080198095	0	-0.3681838394703315	0.0449934312973839
T36	-2.002465273873004	1	0.6222974621233736	-0.1875263965633115
T38	1.3010671810214267	0	0.6988110859484205	0.6002743187994728
T43	2.3030625003640934	0	-0.6451730720951964	0.0118429210488841
T44	-0.7478383172254632	0	0.7110092492467557	0.6216595141039498
T45	0.2628061410860276	0	0.414797329103846	0.078002482092953
T47	1.0877396234073096	1	0.8778764427158936	1.259503195904314
T50	1.1804926458054659	1	0.7549984596567629	0.7945417660827374
T51	-0.5877121097293609	0	0.9144248362716654	-1.2838205790934567
T53	-0.48231482996691016	0	-0.0484954053220899	0.0590027407679537
T54	-1.3398106442190365	0	-0.0483257788777532	0.0585449963613714
T55	0.42820936292903583	0	-0.3677227315941695	0.0448681537714278
T58	2.1244907955456296	0	0.7067400268408037	0.6133315227274508
T62	-0.3419008199710513	0	0.7102178747064997	0.6167649443006604
T63	0.8024295533385915	0	-0.9808028080078092	-0.0157917172202693
T64	0.486861936791058	0	-0.3671696243420227	0.0447183189590405
T65	-0.7327711759554134	0	0.8303342288079407	-0.9570879948071336
T66	-0.8901120939521198	0	0.7087443396883846	0.6172537041199982
T67	0.3388829845858064	0	-0.974279684962136	-0.0145824111244561
T68	-0.18207133574322087	0	0.8228208637973452	-0.9494536639213216
T70	-0.05091622662662726	0	0.7233136930284841	0.6461171932096516
T71	-0.05391989817302228	0	0.7119850999262434	0.6202029744055608
T74	-0.5245324631287575	0	0.7122841372540015	0.6207827908056587
T75	0.7104113989326182	0	0.435445515856481	0.0876983996055143
T76	0.9303041151507692	0	0.7117444600335906	0.6197374604334204
T77	-0.925361338271857	1	1.0123468239629965	1.8172974280059504
T78	-0.209019852664781	1	0.863487619629115	1.2024915695731622
T81	1.4948645262075162	0	0.7113428781422514	0.6223066919991186
T83	0.18339786340013953	1	-1.2146920064703275	-0.0358409468773321
T85	0.16365629920189606	0	0.4261625367530108	0.0832991438412836
T86	-1.0355473967965907	0	1.0161326364859475	-1.6600935163985275
T87	-0.07597624235820571	0	0.7084345796366663	0.6132476525265022
T88	-1.9725657384387438	0	0.9705357170913436	-1.4814784454266434
T90	-1.5877237231441763	0	0.8235161366881573	-0.9396640090193664
T91	1.2476613504323903	0	0.9966970223346684	-1.5913122919161775
T92	-0.7181171529321687	1	0.946226744111842	1.5034883723590062
T93	0.7316931917176365	1	-1.2966622066898	-0.0424988880742482
T94	0.9310678399721498	1	0.7560673272784982	0.7970402012151162
T95	0.007362492700544168	0	0.7134329768055232	0.6230202573208419
T96	1.278363088782917	1	-0.0496590464805766	0.0623161043165678
T97	-0.10637405646580846	0	0.8372298335521288	-0.9750779105163077
T98	0.8256780329426462	0	-0.994799973332173	-0.0152969575127765
T99	-0.29118165592661605	0	0.4545887391435682	0.0968123117478448
T100	2.0693856236903345	0	0.9265478722712605	1.4298844073205144
T101	-1.336149540349993	0	-1.3947033758999388	-0.0521741386120732
T103	-0.8573966047429132	0	-0.411960603150858	0.0604232089633056
T104	-0.30172677301791834	1	0.9241695875724222	1.4604546940785534
T105	1.7409537189316837	0	-1.0067625912093197	-0.0157125837187732
T106	0.22452584641761542	1	-1.3626627671138336	-0.049400119145269
T107	0.23079047918236925	0	-0.4407150954138312	0.0322352479222815
T109	-1.5320541483374597	0	-0.441622877534248	0.032382887392828
T110	0.2538436067262393	0	-0.0505661360095259	0.0649016167677406
T111	-1.0943719041904465	0	1.0125513951416316	-1.6439813499491591
T112	-0.6030356851900325	1	-1.3240920282715127	-0.0447608809537402
T113	-0.7034896051390962	0	-1.4133339828200595	-0.0538028700386352
T114	0.9177592250362235	0	0.9674020171368648	-1.4708927898837107
T115	1.0576067500906934	0	1.0102957591276651	-1.642697532111585
T116	0.5070937575234677	1	-1.0154036275646552	-0.0160164183555098
T118	1.057696464756217	0	-0.4314072321142343	0.0672775219125801
