scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.09398747140842863	1	-1.1878198354557863	-0.9613791431971771
T2	-0.9245019342933408	1	-1.6114324979848154	2.9882863791627186
T3	-1.7866460077842565	1	-0.5231568855141582	0.3170005653085181
T4	-0.6513113292397585	1	-0.2990203655559654	-0.03531052692635202
T5	-0.21548277386697096	0	0.6579774168296122	0.023659348332309895
T6	-1.3802362958779635	1	-0.7929837119086229	-0.5235534348487332
T7	-0.37389583978427804	1	-1.297616811263583	-1.2065110911542922
T8	0.6849993656133794	0	0.6727901262774	0.026165087352802277
T9	-0.42115628084542045	0	0.4211696161588329	0.011631510885296542
T10	0.7448160872476338	0	0.6387224800541988	0.02438052262738093
T11	0.4095626245739963	0	0.7482853064747963	0.030100814932536576
T12	1.1224885022043234	0	0.6914443767154068	0.027298434213444422
T13	-0.13146030802730763	1	-0.9213056208629106	-0.6631782536002215
T14	0.12303244945111177	0	0.862228352944768	0.038243419984309295
T15	0.8415981557253179	0	0.6593833499181373	0.025408787084148406
T16	1.5273392370277123	0	0.8568670103921351	0.03812070052682648
T17	0.2615239207036399	0	0.6410183074216066	0.02448833557054156
T18	1.0030702868178378	0	0.8001476998492124	0.0341112022379388
T19	0.3507438024442712	0	0.7068313660473585	0.028198590941718234
T20	-0.14969961917462565	1	-0.33618988305176917	-0.041669434940302244
T21	-0.10951431325053972	0	0.7007935564505484	0.027747942422361487
T23	-1.1257502152498295	0	0.6842296822598904	0.02503804776957294
T24	-0.38141181716815853	0	0.6897151999988577	0.02716225522441999
T25	0.353187735440598	1	0.6515833322643391	0.025153795964234633
T26	0.2855706106788526	0	0.718713943763252	0.028441054127373244
T27	-1.6485442648337085	1	-1.2295975731375481	1.9813412253919676
T28	-0.1228952329071812	0	-1.3343549672705617	-1.2538730743102482
T29	-0.07040960636327126	0	0.7595764751440445	0.030808424052510535
T30	1.2937247377552799	0	0.7575135479473829	0.03184682023039319
T31	0.6270153763059694	0	0.7028455554303095	0.027589521494065253
T32	0.2771120681659662	0	0.7411266478469871	0.029684608969996223
T33	0.4235787336750782	1	-0.32715432785991594	-0.04006465759264477
T34	0.07750846550675723	0	0.7156514038442082	0.028263425496242934
T35	0.1928684065990237	1	-1.0799537516170092	-0.8415207085181531
T36	-0.5131812234866384	1	-1.2811254618437102	-1.184397617325591
T37	0.3847143213373133	0	0.7036737169072551	0.027637164747131092
T38	-0.2994086043034653	0	0.7970248148719348	0.031125067263341497
T39	0.18354775504728502	1	-1.1193230223152086	-0.8859858558051635
T40	-0.9441332703947763	0	0.6573044374112266	0.02368902965403256
T41	-0.7339628624348811	0	0.7254032916321627	0.02910291197480272
T42	-0.6438139142731538	1	-1.4465201942510968	-1.4034446698586633
T43	-0.439841720814612	0	-1.397295861219537	-1.336905678490114
T44	0.1229368031093309	0	0.712598754440456	0.028389055918846322
T45	-1.0763558597290983	0	0.7287491110487097	0.027279931916709303
T46	0.8131099086109506	0	-1.0777319673888452	-0.8397165032526834
T47	-1.1917430837089051	1	-1.4002324561975876	-1.3406961215016877
T48	-1.6339381063996987	0	0.7949938077045507	0.03310061569695586
T49	-0.5815452077400427	1	-1.2984189350063042	2.17231814358063
T50	0.4247583892297527	0	0.7139166309032932	0.028170695290884992
T51	-1.8576526158331363	0	0.7318568709937819	0.029494023032316873
T52	0.22212362786267553	0	0.7063859139018314	0.028050871506208382
T53	1.8827957912183735	0	0.9340690930683678	0.04303551441116258
T54	0.420943428841089	0	0.8781743978683973	0.03945808095466519
T55	-0.27625269209670694	0	-1.3590959506380658	-1.2862862696791668
T56	0.21327691195417225	1	-0.3154006058982559	-0.03810026345699288
T57	0.6535371306487167	0	0.7144104787067537	0.028213535299904717
T58	-0.0543111913186948	1	-1.0802010306219867	-0.8418522297112745
T60	1.9833079575910144	0	0.6482815079970607	0.024824069919054406
T61	-0.6076373270080908	0	0.7051695282365195	0.026086211576991317
T62	0.8840801507476711	0	0.8739305344432202	0.03900845984671859
T63	-0.5690936373164932	1	-0.3025276793728758	-0.035875780544827124
T65	-0.9537146214048023	0	0.6532231039488771	0.023489357027662014
T67	1.4612701882009018	0	-0.31732837374691114	-0.0384177095271921
T69	0.6989438819348731	1	0.7148994958847974	0.028239921251104975
T70	0.23397963291912058	0	-1.4458234698772583	-1.4008613198774786
T71	-0.29599004291277475	0	0.7458127505819337	0.029926440023901837
T72	1.9075894390000576	0	0.6421447965358398	0.024504574543310245
T73	-1.2087853370844093	1	0.6778626589547445	0.024692117627624178
T74	0.015080359457360349	1	-1.113833246780632	-0.8777681774279686
T76	-0.5642777197744662	1	-1.1320772105565795	-0.8977884761057562
T77	-0.3538592044911831	1	-0.3583851011334492	-0.045568493233253286
T79	0.3475304275449914	0	0.8883329558078442	0.04010423481852309
T80	1.7585194113554483	0	0.911775381598259	0.041609714604686134
T82	-1.1262196406028808	0	0.6661269618066301	0.024123720485810705
T83	1.16081054383168	0	0.9366759270596318	0.042960905240663524
T84	1.12202242367186	0	0.9279607937153652	0.042623337267837194
T86	1.4137195074059057	0	0.9101481187677527	0.04150797236739041
T88	0.8684704461156307	0	0.9028792358114167	0.04051604184282654
T89	0.18278235758859074	1	-1.1985649956356885	-0.97417130317655
T92	-0.33377993870059036	1	-1.4201589790513682	-1.3683690543439129
T93	-1.2119088962677038	1	-1.2638627758657437	2.05740776901319
T94	-0.0824304647537739	1	0.7067691026893286	0.027786500981034024
T95	0.8126110460356976	0	0.8751900668168665	0.03910826828813679
T96	-1.2173068363373298	0	-1.4203213870500144	-1.3674028647571723
T97	-1.504512946890716	1	-1.2510750625881442	2.028828156876516
T98	-2.2215811529660687	0	0.6691796988592681	0.024274850479670356
T99	0.5116439822782862	1	-1.099657435535878	-0.8640047055860645
T100	1.6458731595028693	0	-1.19502160501831	-0.9695373666700701
T101	0.08900012919073126	0	0.7715778460515592	0.03181237055385466
T102	0.901383047590971	0	0.8992349894759618	0.04059686582654833
