scientificName	cont_trait_0	cat_trait_0
T0	0.2871987296277109	1
T1	-0.12364676879342897	1
T2	-0.05455407288050881	1
T3	-0.3600414857719938	1
T4	-0.6827210587152349	1
T6	-0.06594980652279524	1
T7	-0.10913799073778416	0
T8	-0.16484810734512514	1
T9	0.4013953098309966	0
T10	0.37161399854388605	1
T11	0.1569127632684743	0
T12	0.29343535412162997	1
T13	0.03051986624941219	0
T14	-0.3054177200825075	0
T15	1.2629807266814566	1
T16	-0.005061205812573369	1
T17	-0.8476798145629845	0
T19	0.9120246622094861	1
T20	0.3420243261021226	0
T21	0.18670501986159865	1
T22	0.39062514817929783	0
T23	-0.07362773046730295	0
T24	-0.22887374564447802	0
T25	-0.02058884856418053	1
T26	-0.6477545544925113	0
T27	0.2671128299071575	1
T28	-0.49706812919067317	0
T30	-1.1851067294911584	0
T31	-0.0689230779431196	1
T32	-0.5212147942421855	1
T33	0.15607320431339786	1
T34	0.6281956662657763	1
T35	0.04708151048435021	1
T36	-1.307203036120555	0
T37	-0.7059396946972037	1
T38	-1.149477447084194	1
T39	0.30849462197601774	0
T40	-0.3762469209609584	1
T41	-0.400178528710247	1
T42	-0.4792118714114033	0
T43	-0.2861582545356743	0
T44	-0.6218800868431963	1
T46	0.5608560442259692	1
T47	-0.7640049611814913	1
T48	0.23498400961740984	1
T49	1.2321513375281228	0
T50	0.38499222814589273	1
T51	-0.806031556568955	0
T52	0.3690318531023463	1
T53	0.716174964249627	1
T55	0.7763272897000028	1
T56	0.9905832328377506	1
T57	1.804947297581578	1
T58	0.7433864276239598	1
T59	0.2872058337782683	0
T60	0.890108769615553	1
T61	2.228899581100117	1
T62	0.4205288967993125	0
T63	-0.07876305299580244	1
T64	1.5925556818502926	1
T65	0.8908575282386298	1
T66	0.9326838750522448	1
T67	0.34278136799597886	1
T69	-1.463287835044943	1
T70	-0.29387568913512235	0
T71	-0.03421386574565937	0
T72	0.04715516120895346	1
T73	-0.210320023426656	1
T74	0.11041679738963349	1
T75	0.8101431909779232	1
T76	-0.1218839751211058	1
T77	0.5424909541694004	1
T78	-0.9851617126687255	1
T79	-0.5958613602735383	0
T80	-1.2604043268923173	1
T81	1.2285377819838093	1
T82	0.4845513305814766	0
T83	-0.5627999630920946	1
T85	-0.9630087324723223	1
T86	-0.39565209864381806	1
T87	0.2534912743930738	1
T88	-0.13267788814090417	0
T89	-1.2099707175524614	0
T91	-0.7381366418821732	1
T92	-1.9355794585788804	1
T93	-1.051479917129523	0
T94	-0.9815781014148693	1
T95	0.9981895871568003	1
T96	-1.8369867539997051	1
T97	0.7836744554645464	1
T98	-0.6798310928198051	1
T99	3.589181784170561	1
T100	-0.00551602645501612	1
T101	0.0476751169670785	0
T102	-0.264340709560188	1
T103	-1.7243385233860722	0
T104	0.17620478667394743	1
T105	-1.4631242846652408	1
T106	-0.48495331980904843	0
T107	-0.1302969907435516	1
T109	0.9186423681229832	1
T110	0.3423206991891305	1
T113	-1.3267884319038452	1
T114	0.42250954681687874	1
T115	-0.4153057381639868	0
T116	0.9330108370990159	0
T117	0.5256863078825061	0
T118	-0.7801313381473035	0
T119	-0.640391242366881	0
T120	-0.454348962982696	0
T121	-1.2604705878263205	1
T122	-0.9111551625314577	1
T123	0.07363217036015375	0
T124	-2.2431322238779545	0
T125	0.5247855695788124	1
T126	0.6072398262355071	1
T127	3.7294131598246207	1
T128	-0.0842806773920936	1
T129	-1.9593924839802124	1
T130	1.3061117506408377	1
T131	-0.18041709662790367	0
T132	-0.48647416941000954	0
T133	-0.9313170564541499	0
T134	0.29078258563704934	1
T135	-0.2250729195153138	1
T136	-0.2433703848895074	1
T139	0.15523364886297955	1
T140	-2.7861807636163336	0
T141	0.2900296864191211	0
T142	-2.1628534543790994	0
T145	0.6409652506217458	1
T146	-0.05889397616885611	1
T147	1.046418289828007	0
T148	-0.5029171579476373	0
T149	-0.14684804856157305	0
T150	-2.6711621422551297	0
T152	-1.5694500999258054	1
T153	-0.1285422107585995	1
T155	0.6425554487529146	1
T156	0.7089494264819405	1
T157	1.0186403985060801	1
T159	1.3932773208649827	0
T162	2.6784744832611187	0
T163	0.9645639081284983	0
T164	1.1573496587851144	0
T165	-0.42738575087600594	1
T166	-0.3616525368203215	1
T167	0.1403006098050522	1
T168	-0.3748754263667279	0
T169	0.19662789081868293	1
T170	-0.1503034626498085	0
T172	0.708309096900495	1
T173	2.153508140295352	1
T174	0.2996920190922727	1
T176	-0.35982174450844756	0
T179	-0.9751126661010762	1
T180	1.4477375177651775	0
T181	-0.774131141224488	1
T183	0.6528453708925046	0
T184	-1.3381746818186866	0
T185	-1.4221309836707485	1
T189	0.34802154538608315	1
T190	0.8554388199940662	0
T191	2.048846739285008	0
T192	1.211409236599919	0
T195	0.581694175489818	0
T196	2.1350082540769724	0
T198	0.3019181922558271	0
T200	1.2885098037265297	0
T204	0.6068525755063761	1
T205	-0.13241781943809464	0
T206	-1.3012436882496607	1
T209	-1.4320850304547492	1
T210	0.7517165756751046	1
T211	0.47268395685060854	0
T212	-1.9813448606608932	0
T213	-0.4817945004107663	0
T215	0.9591745119257463	1
T217	0.7664780515699127	0
T219	-0.6558798210853966	1
T221	-0.3434139606483715	1
T223	0.038751864859763806	0
T224	-1.5482589050526818	1
T225	-0.06459084902790346	0
T228	-0.09317424870283358	1
